Duration;Force;Elongation;Temperature
51.9587211111111;153.0;2.126;50.0
51.9636655555556;153.0;2.126;49.9
51.9651733333333;153.0;2.126;49.9
51.9653425;153.0;2.126;49.9
51.9691730555556;153.1;2.126;49.9
51.9739180555556;153.0;2.126;50.0
51.9751791666667;153.0;2.126;50.0
51.9757077777778;153.0;2.126;50.0
51.9851805555556;153.0;2.126;49.9
51.9926988888889;153.0;2.126;49.9
51.9951861111111;153.0;2.126;49.9
52.0028952777778;153.0;2.126;49.9
52.0051875;153.0;2.126;49.9
52.0063575;153.0;2.126;49.9
52.0069727777778;153.0;2.126;49.9
52.0087933333333;153.0;2.126;49.9
52.0094086111111;153.0;2.126;49.9
52.0096861111111;153.0;2.126;49.9
52.0151938888889;153.0;2.126;50.0
52.0178461111111;153.0;2.126;50.1
52.0195533333333;153.0;2.126;50.0
52.0207527777778;153.0;2.126;50.0
52.0211730555556;153.0;2.126;50.0
52.0251944444444;153.0;2.126;50.0
52.0266763888889;153.0;2.126;50.0
52.0352261111111;153.0;2.126;50.0
52.0436675;153.0;2.126;50.0
52.0452058333333;153.0;2.126;50.0
52.0538941666667;153.0;2.126;50.0
52.0552330555556;153.0;2.126;49.9
52.0604852777778;153.0;2.126;50.0
52.0606541666667;153.0;2.126;50.0
52.0623008333333;153.0;2.126;50.0
52.0652086111111;153.0;2.126;50.0
52.07521;153.0;2.126;49.9
52.0776408333333;153.0;2.126;49.9
52.0804055555556;153.0;2.126;49.9
52.0852372222222;153.0;2.126;50.0
52.0918888888889;153.0;2.126;50.0
52.0946275;153.0;2.126;49.9
52.0952430555556;152.9;2.126;49.9
52.0985102777778;153.0;2.126;49.9
52.1008286111111;153.0;2.126;49.9
52.1052441666667;153.0;2.126;50.0
52.1116186111111;153.0;2.126;50.0
52.1117833333333;153.0;2.126;50.0
52.11525;153.0;2.126;50.0
52.1203936111111;153.0;2.126;50.0
52.1229633333333;153.0;2.126;49.9
52.1237172222222;153.0;2.126;49.9
52.1243327777778;153.0;2.126;49.9
52.1250302777778;153.0;2.126;49.9
52.1252513888889;153.0;2.126;49.9
52.1257019444444;153.0;2.126;49.9
52.1270713888889;153.0;2.126;50.0
52.1278252777778;153.0;2.126;50.0
52.1286097222222;153.0;2.126;50.0
52.1303688888889;153.0;2.126;49.9
52.1310363888889;153.0;2.126;49.9
52.13176;153.0;2.126;49.9
52.1352569444444;153.0;2.126;50.0
52.1369338888889;153.0;2.126;50.0
52.1392219444444;153.0;2.126;50.0
52.140145;153.0;2.126;50.0
52.1436636111111;153.0;2.126;50.0
52.1452583333333;153.0;2.126;50.0
52.1455919444444;153.0;2.126;50.0
52.1484694444444;153.0;2.126;50.0
52.1500638888889;153.0;2.126;50.0
52.1552597222222;153.1;2.126;50.0
52.1623836111111;153.1;2.126;49.9
52.1625786111111;153.1;2.126;49.9
52.1652869444444;153.1;2.126;50.0
52.1745863888889;153.0;2.126;50.0
52.1748680555556;153.0;2.126;50.0
52.1752841666667;153.0;2.126;50.0
52.1781094444444;153.0;2.126;49.9
52.1795566666667;153.0;2.126;49.9
52.1852855555556;153.0;2.126;50.0
52.1952955555556;153.1;2.126;49.9
52.1956247222222;153.1;2.126;49.9
52.1965477777778;153.1;2.126;49.9
52.1984761111111;153.1;2.126;49.9
52.2052966666667;153.0;2.126;49.9
52.2135430555556;153.0;2.126;50.0
52.2152980555556;153.0;2.126;50.0
52.2253083333333;153.0;2.126;49.9
52.2273997222222;153.0;2.126;49.9
52.2305586111111;153.0;2.126;49.9
52.2353122222222;153.0;2.126;50.0
52.2453136111111;153.0;2.126;49.9
52.2475497222222;153.0;2.126;49.9
52.2553194444444;153.0;2.126;50.0
52.2645355555556;153.0;2.126;49.9
52.2653413888889;153.0;2.126;49.9
52.2753472222222;153.0;2.126;50.0
52.2815194444444;153.0;2.126;50.0
52.2853458333333;153.0;2.126;50.0
52.2898438888889;153.0;2.126;50.0
52.2953486111111;153.0;2.126;49.9
52.2985077777778;153.0;2.126;49.9
52.3017186111111;153.0;2.126;49.9
52.3053544444444;153.0;2.126;49.9
52.3153525;153.0;2.126;49.9
52.3253816666667;153.0;2.126;50.0
52.3324844444444;153.0;2.126;50.0
52.3353575;153.0;2.126;50.0
52.3398852777778;153.0;2.126;50.0
52.3453861111111;153.0;2.126;50.0
52.3494636111111;153.0;2.126;50.0
52.3553888888889;153.0;2.126;50.0
52.3565588888889;153.0;2.126;50.0
52.3574819444444;153.0;2.126;50.0
52.3653902777778;153.0;2.126;49.9
52.3664519444444;153.0;2.126;49.9
52.3689133333333;153.0;2.126;49.9
52.3753916666667;153.0;2.126;50.0
52.3786330555556;153.0;2.127;49.9
52.3834386111111;153.0;2.127;49.9
52.3853972222222;153.0;2.127;50.0
52.3952555555556;153.0;2.127;50.0
52.3954247222222;153.0;2.127;50.0
52.4004252777778;153.0;2.127;50.0
52.4054;153.0;2.127;50.0
52.4154013888889;153.0;2.127;49.9
52.4174163888889;153.0;2.127;49.9
52.4254416666667;153.0;2.127;49.9
52.4264686111111;153.0;2.127;50.0
52.4274738888889;153.0;2.127;50.0
52.4344055555556;153.0;2.127;50.0
52.4354369444444;153.0;2.127;50.0
52.4454425;153.0;2.127;50.0
52.4513966666667;153.0;2.127;50.0
52.4554438888889;153.0;2.127;50.0
52.4654488888889;153.0;2.127;50.0
52.4683783333333;153.0;2.127;50.0
52.4754502777778;153.0;2.127;50.0
52.482345;153.0;2.127;50.0
52.4831555555556;153.0;2.127;50.0
52.4853655555556;153.0;2.127;49.9
52.4954491666667;153.0;2.127;49.9
52.4970438888889;153.0;2.127;49.9
52.5023477777778;153.0;2.127;50.0
52.5054766666667;153.0;2.127;50.0
52.5154783333333;153.0;2.127;49.9
52.519335;153.0;2.127;50.0
52.5254841666667;153.0;2.127;49.9
52.5354858333333;153.0;2.127;49.9
52.5363219444444;153.0;2.127;49.9
52.5454869444444;153.0;2.127;49.9
52.5533086111111;153.0;2.127;49.9
52.5554841666667;153.0;2.127;49.9
52.5654897222222;153.0;2.127;49.9
52.5702955555556;153.0;2.127;50.0
52.5754911111111;153.0;2.127;50.0
52.5767522222222;153.0;2.127;50.0
52.5775322222222;153.0;2.127;50.0
52.5822033333333;153.0;2.127;50.0
52.5854966666667;153.0;2.127;49.9
52.5872908333333;153.0;2.127;49.9
52.5924275;153.0;2.127;50.0
52.5955041666667;153.0;2.127;49.9
52.6042791666667;153.0;2.127;50.0
52.60551;153.0;2.127;50.0
52.6072952777778;153.0;2.127;50.0
52.6080536111111;153.0;2.127;50.0
52.6126338888889;153.0;2.127;50.0
52.6155113888889;153.0;2.127;49.9
52.6212963888889;153.0;2.127;49.9
52.6228044444444;153.0;2.127;49.9
52.6231944444444;153.0;2.127;49.9
52.6255127777778;153.0;2.127;49.9
52.6355355555556;153.0;2.127;49.9
52.6382786111111;153.0;2.127;49.8
52.6455416666667;153.0;2.127;49.8
52.6488697222222;153.0;2.127;49.9
52.6513569444444;153.0;2.127;49.9
52.6534238888889;153.0;2.127;49.9
52.6552397222222;153.0;2.127;49.9
52.6555472222222;153.0;2.127;49.9
52.6569427777778;153.0;2.127;49.9
52.6580044444444;153.0;2.127;49.9
52.6587886111111;153.0;2.127;49.9
52.6595686111111;153.0;2.127;49.9
52.6604352777778;153.0;2.127;49.9
52.6628966666667;153.0;2.127;49.9
52.6655486111111;153.0;2.127;49.9
52.6687077777778;153.0;2.127;49.9
52.6722002777778;153.0;2.127;49.9
52.67555;153.0;2.127;49.9
52.6767547222222;153.0;2.127;49.8
52.6782886111111;153.0;2.127;49.8
52.6845461111111;153.0;2.127;49.9
52.6855513888889;153.0;2.127;49.9
52.6892391666667;153.0;2.127;49.9
52.6907166666667;153.0;2.127;50.0
52.6948811111111;153.0;2.127;50.0
52.6955788888889;153.0;2.127;50.0
52.7026511111111;152.9;2.129;49.9
52.7048566666667;153.1;2.129;49.9
52.7055586111111;153.1;2.129;49.9
52.7062261111111;153.1;2.129;49.9
52.7072616666667;153.1;2.129;49.9
52.7155902777778;153.0;2.129;49.9
52.7162619444444;153.0;2.129;49.9
52.7213233333333;153.1;2.129;49.9
52.7232213888889;153.1;2.129;49.9
52.7255658333333;153.1;2.129;49.9
52.7356016666667;153.1;2.129;50.0
52.7402125;153.1;2.129;50.0
52.7455813888889;153.1;2.129;50.0
52.7482638888889;153.1;2.129;50.0
52.7491825;153.1;2.129;50.0
52.7540444444444;153.0;2.129;50.0
52.7547983333333;153.0;2.129;49.9
52.7556088888889;153.0;2.129;49.9
52.7572033333333;153.0;2.129;49.9
52.7618097222222;153.0;2.129;49.9
52.7627066666667;153.0;2.129;49.9
52.7643838888889;153.0;2.129;49.9
52.76561;153.0;2.129;50.0
52.7720411111111;153.0;2.129;49.9
52.7741902777778;153.0;2.129;50.0
52.7748316666667;153.0;2.129;50.0
52.7756161111111;153.0;2.129;50.0
52.7799141666667;153.0;2.129;49.9
52.7815044444444;153.0;2.129;49.9
52.7856166666667;153.0;2.129;50.0
52.7911763888889;153.0;2.129;50.0
52.7955661111111;153.0;2.129;50.0
52.7997544444444;153.0;2.129;50.0
52.8042786111111;153.0;2.129;50.0
52.8056219444444;153.0;2.129;50.0
52.8081916666667;153.0;2.129;50.0
52.8154541666667;153.0;2.129;50.0
52.8156233333333;153.0;2.129;50.0
52.8162647222222;153.0;2.129;50.0
52.8251480555556;153.0;2.13;50.0
52.8256202777778;153.0;2.13;50.1
52.8356519444444;153.0;2.13;50.0
52.8421605555556;153.0;2.13;50.0
52.8456533333333;153.0;2.13;50.0
52.8556591666667;153.0;2.13;50.0
52.8591841666667;153.0;2.13;50.0
52.8656666666667;153.0;2.13;50.0
52.8756694444444;153.0;2.13;50.0
52.8761719444444;153.0;2.13;50.0
52.8856708333333;153.0;2.13;50.0
52.8931630555556;153.0;2.13;50.0
52.8956797222222;153.0;2.13;50.0
52.9056808333333;153.0;2.13;50.0
52.9101486111111;153.0;2.13;50.0
52.9124105555556;153.0;2.13;50.0
52.9148113888889;153.0;2.13;50.0
52.9155088888889;153.0;2.13;50.0
52.9156780555556;153.0;2.13;50.0
52.91937;153.0;2.13;50.0
52.9200936111111;153.0;2.13;50.0
52.9207088888889;153.0;2.13;50.0
52.9254063888889;153.0;2.13;49.9
52.9256836111111;153.0;2.13;49.9
52.9267713888889;153.0;2.13;49.9
52.9271352777778;153.0;2.13;49.9
52.9287863888889;153.0;2.13;49.9
52.9301252777778;153.0;2.13;50.0
52.9305152777778;153.0;2.13;50.0
52.9356894444444;153.0;2.13;50.0
52.9394897222222;153.0;2.13;50.0
52.9441566666667;153.0;2.13;50.0
52.945695;153.0;2.13;50.0
52.9548861111111;153.0;2.13;50.0
52.9556963888889;153.0;2.13;50.0
52.9611425;153.0;2.13;50.0
52.9618447222222;153.0;2.13;50.0
52.9640763888889;153.0;2.13;50.0
52.9656969444444;153.0;2.13;49.9
52.9732691666667;153.0;2.13;50.0
52.9757280555556;153.0;2.13;50.0
52.9781330555556;153.0;2.13;50.0
52.9837447222222;153.0;2.13;49.9
52.9847238888889;153.0;2.13;49.9
52.9855038888889;153.0;2.13;49.9
52.985725;153.0;2.13;49.9
52.9870725;153.0;2.13;49.9
52.9890833333333;153.0;2.13;49.9
52.994305;153.0;2.13;49.9
52.9951152777778;153.0;2.13;49.9
52.9957305555556;153.0;2.13;49.9
52.9966277777778;153.0;2.13;49.9
52.9982483333333;153.0;2.13;49.9
52.9991366666667;153.0;2.13;49.9
53.0057319444444;153.0;2.13;49.9
53.0121022222222;153.0;2.13;49.9
53.0127436111111;153.0;2.13;49.9
53.013775;153.0;2.13;49.9
53.0157336111111;153.0;2.13;49.9
53.0234988888889;153.0;2.13;49.9
53.0245347222222;153.0;2.13;49.9
53.025735;153.0;2.13;49.9
53.0260166666667;153.0;2.13;49.9
53.0270480555556;153.0;2.13;49.9
53.0285647222222;153.0;2.13;49.8
53.0290883333333;153.0;2.13;49.8
53.0298944444444;153.0;2.13;49.8
53.0324944444444;153.0;2.13;49.9
53.0332483333333;153.0;2.13;49.9
53.0357358333333;153.0;2.13;49.8
53.0378633333333;153.0;2.13;49.8
53.0399519444444;153.0;2.13;49.9
53.0412086111111;153.0;2.13;49.9
53.0421591666667;153.0;2.13;49.9
53.0457644444444;153.0;2.13;50.0
53.0460719444444;153.0;2.13;50.0
53.0557136111111;153.0;2.13;50.0
53.0630544444444;153.0;2.13;49.9
53.0645927777778;153.0;2.13;49.9
53.0657672222222;153.0;2.13;49.9
53.0757683333333;153.0;2.13;49.8
53.0779480555556;153.0;2.13;49.8
53.0800411111111;153.0;2.13;49.8
53.0857697222222;153.0;2.13;49.9
53.0918886111111;153.0;2.13;49.9
53.0938991666667;153.0;2.13;49.9
53.0952122222222;153.0;2.13;49.9
53.0957711111111;153.0;2.13;49.9
53.0970277777778;153.0;2.13;49.9
53.1025613888889;153.0;2.13;49.9
53.1045461111111;153.0;2.13;49.9
53.1057769444444;153.0;2.13;49.9
53.1090744444444;153.0;2.13;49.9
53.1098025;153.0;2.13;49.9
53.1104438888889;153.0;2.13;49.9
53.1118694444444;153.0;2.13;49.9
53.1140194444444;153.0;2.13;49.9
53.1158094444444;153.0;2.13;49.9
53.1258108333333;153.0;2.13;49.9
53.1310066666667;153.0;2.13;49.8
53.1358122222222;153.0;2.13;49.8
53.1458136111111;153.0;2.13;49.9
53.1479933333333;153.0;2.13;49.9
53.155815;153.0;2.13;49.9
53.16498;153.0;2.13;49.9
53.1658208333333;153.0;2.13;49.9
53.1725286111111;153.0;2.13;49.9
53.1733391666667;153.0;2.13;49.9
53.1758263888889;153.0;2.13;49.9
53.1797783333333;153.0;2.13;49.9
53.1804066666667;153.0;2.13;49.9
53.1819711111111;153.0;2.13;49.9
53.1858277777778;153.0;2.13;50.0
53.1951569444444;153.0;2.13;50.0
53.1958286111111;153.0;2.13;50.0
53.1989877777778;153.0;2.13;50.0
53.20583;153.0;2.13;50.0
53.2158313888889;153.0;2.13;49.9
53.2197141666667;153.0;2.13;49.9
53.2258327777778;153.0;2.13;49.9
53.2280427777778;152.9;2.131;49.9
53.2285713888889;152.9;2.131;49.9
53.2322633333333;153.0;2.132;49.9
53.2329566666667;153.0;2.132;49.9
53.2358644444444;153.0;2.132;50.0
53.24587;153.0;2.132;50.0
53.2499477777778;153.0;2.132;50.0
53.2529941666667;153.0;2.132;50.0
53.2558713888889;153.0;2.132;50.0
53.2658683333333;153.0;2.132;50.0
53.2669561111111;153.0;2.132;50.0
53.2751722222222;153.0;2.132;50.0
53.2758697222222;153.0;2.132;50.0
53.2789466666667;153.0;2.132;50.0
53.2839475;153.0;2.132;49.9
53.2858758333333;153.0;2.132;49.9
53.2878602777778;153.0;2.132;49.9
53.2956516666667;153.0;2.132;49.9
53.2959030555556;153.0;2.132;49.9
53.2964361111111;153.0;2.132;49.9
53.2974111111111;153.0;2.132;49.9
53.2982213888889;153.0;2.132;49.9
53.3009297222222;153.0;2.132;49.9
53.301545;153.0;2.132;50.0
53.3036944444444;153.0;2.132;50.0
53.3059044444444;153.0;2.132;49.9
53.3145927777778;153.0;2.132;50.0
53.3154594444444;153.0;2.132;50.0
53.31591;153.0;2.132;50.0
53.3169977777778;153.0;2.132;50.0
53.3179208333333;153.0;2.132;50.0
53.3187008333333;153.0;2.132;50.0
53.3208544444444;153.0;2.132;50.0
53.32423;153.0;2.132;50.0
53.32591;153.0;2.132;50.0
53.3292075;153.0;2.132;49.9
53.3300438888889;153.0;2.132;49.9
53.3314133333333;153.0;2.132;49.9
53.3333936111111;153.0;2.132;50.0
53.3349058333333;153.0;2.132;50.0
53.3359069444444;153.0;2.132;50.0
53.3371419444444;153.0;2.132;50.0
53.3406344444444;153.0;2.132;50.0
53.3455225;153.0;2.132;49.9
53.3459125;153.0;2.132;49.9
53.3519272222222;153.0;2.132;50.0
53.3559225;153.0;2.132;50.0
53.3561738888889;153.0;2.132;50.0
53.3612005555556;153.0;2.133;50.0
53.3640216666667;153.0;2.133;50.0
53.3659238888889;153.0;2.133;50.0
53.3689138888889;153.0;2.133;50.0
53.3759297222222;153.0;2.133;50.0
53.3859072222222;153.0;2.133;50.0
53.3959561111111;153.0;2.133;50.0
53.4028872222222;153.0;2.133;50.0
53.4059594444444;153.0;2.133;50.0
53.4159608333333;153.0;2.133;50.0
53.4181969444444;153.0;2.133;50.0
53.4198175;153.0;2.133;50.0
53.4259622222222;153.0;2.133;50.0
53.4359638888889;153.0;2.133;50.0
53.4368869444444;153.0;2.133;50.1
53.4432875;153.0;2.133;50.0
53.4458277777778;153.0;2.133;50.0
53.4459925;153.0;2.133;50.0
53.4470238888889;153.0;2.133;50.0
53.4538747222222;153.0;2.133;50.0
53.4559677777778;153.0;2.133;50.0
53.4588191666667;153.0;2.133;50.0
53.46047;153.0;2.133;50.0
53.4643527777778;153.0;2.133;50.0
53.4659733333333;153.0;2.133;50.0
53.4669483333333;153.0;2.133;50.0
53.4687119444444;153.0;2.133;50.0
53.4696913888889;153.0;2.133;50.0
53.4708613888889;153.0;2.133;50.1
53.4759747222222;153.0;2.133;50.1
53.4798052777778;153.0;2.133;50.0
53.4859802777778;153.0;2.133;50.0
53.4878522222222;153.0;2.133;50.0
53.4959816666667;152.9;2.134;50.0
53.4996130555556;153.0;2.134;50.0
53.5048427777778;153.0;2.134;50.0
53.5059866666667;153.0;2.134;50.0
53.5159880555556;153.0;2.134;50.0
53.5218305555556;153.0;2.134;50.0
53.5260208333333;153.0;2.134;50.0
53.5360266666667;153.0;2.134;50.0
53.5388175;153.0;2.134;50.0
53.5460280555556;153.0;2.134;50.0
53.5558080555556;153.0;2.134;49.9
53.5560291666667;153.0;2.134;49.9
53.5583777777778;153.0;2.134;49.9
53.5660305555556;153.0;2.134;49.9
53.5727905555556;153.0;2.134;50.0
53.5760319444444;153.0;2.134;50.0
53.5800272222222;153.0;2.134;50.0
53.5860333333333;153.0;2.134;50.0
53.5898033333333;153.0;2.134;50.0
53.5960605555556;153.0;2.134;49.9
53.5986302777778;153.0;2.134;49.9
53.5995272222222;153.0;2.134;49.9
53.6060663888889;153.0;2.134;50.0
53.60679;153.0;2.134;50.0
53.6160675;153.0;2.134;50.0
53.6237786111111;153.0;2.134;50.0
53.6253125;153.0;2.134;50.0
53.6260666666667;153.0;2.134;50.0
53.6360766666667;153.0;2.134;50.0
53.6404272222222;153.0;2.134;49.9
53.6407652777778;153.0;2.134;49.9
53.6410988888889;153.0;2.134;50.0
53.6460736111111;153.0;2.134;50.0
53.656075;153.0;2.134;49.9
53.6577475;153.0;2.134;49.9
53.6631686111111;153.0;2.134;49.9
53.6661022222222;153.0;2.134;49.9
53.6747341666667;153.0;2.134;50.0
53.6760733333333;153.0;2.134;49.9
53.6861044444444;153.0;2.134;49.9
53.6917202777778;153.0;2.134;49.9
53.6948794444444;153.0;2.134;49.9
53.69611;153.0;2.134;49.9
53.7061069444444;153.0;2.134;50.0
53.7071991666667;153.0;2.134;50.0
53.7078966666667;153.0;2.134;49.9
53.7087027777778;153.0;2.134;49.9
53.7114152777778;153.0;2.135;49.9
53.7161108333333;152.9;2.136;49.9
53.7169211111111;153.0;2.136;49.9
53.7235466666667;153.0;2.136;49.9
53.7243830555556;153.0;2.136;49.9
53.7256961111111;153.0;2.136;49.9
53.7261163888889;153.0;2.136;49.9
53.7283005555556;153.0;2.136;49.9
53.72944;153.0;2.136;49.9
53.736135;153.0;2.136;49.9
53.7426875;153.0;2.136;50.0
53.74612;153.0;2.136;50.0
53.74788;153.0;2.136;50.0
53.7561225;153.0;2.136;50.0
53.7596694444444;153.0;2.136;50.0
53.7661277777778;153.0;2.136;49.9
53.7690933333333;153.0;2.136;49.9
53.7761377777778;153.0;2.136;49.9
53.7766641666667;153.0;2.136;49.9
53.7861347222222;153.0;2.136;49.9
53.7936591666667;153.0;2.136;50.0
53.7961644444444;153.0;2.136;49.9
53.8061638888889;153.0;2.136;50.0
53.8106377777778;153.0;2.136;49.9
53.8161744444444;153.0;2.136;49.9
53.8261758333333;153.0;2.136;50.0
53.8276352777778;153.0;2.136;50.0
53.8343655555556;153.0;2.136;50.0
53.8361811111111;153.0;2.136;50.0
53.8446180555556;153.0;2.136;49.9
53.8461825;153.0;2.136;49.9
53.8561872222222;153.0;2.136;49.9
53.858445;153.0;2.136;49.9
53.8586138888889;153.0;2.136;49.9
53.8616083333333;153.0;2.136;49.9
53.8661922222222;153.0;2.136;49.9
53.8761922222222;153.0;2.136;50.0
53.8785947222222;153.0;2.136;50.0
53.8861911111111;153.0;2.136;49.9
53.8955811111111;153.0;2.136;49.9
53.8961922222222;153.0;2.136;49.9
53.9061966666667;153.0;2.136;49.9
53.9125641666667;153.0;2.136;49.9
53.9162216666667;153.0;2.136;49.9
53.9262291666667;153.0;2.136;49.9
53.9295572222222;153.0;2.136;49.9
53.9344694444444;153.0;2.136;49.9
53.9362333333333;153.0;2.136;49.9
53.9384388888889;153.0;2.136;49.9
53.94048;153.0;2.136;49.9
53.9412077777778;153.0;2.136;49.9
53.9428544444444;153.0;2.136;49.9
53.9447827777778;153.0;2.136;49.9
53.9462344444444;153.0;2.136;49.9
53.9465422222222;153.0;2.136;49.9
53.9471575;153.0;2.136;49.9
53.9483188888889;153.0;2.136;49.9
53.9497011111111;153.0;2.136;49.9
53.9523533333333;153.0;2.136;49.9
53.9562388888889;153.0;2.136;49.9
53.9635275;153.0;2.136;49.9
53.9662358333333;153.0;2.136;49.9
53.9762413888889;153.0;2.136;49.9
53.9805172222222;153.0;2.136;49.9
53.9862469444444;153.0;2.136;49.9
53.9962733333333;153.0;2.136;49.9
53.9975038888889;153.0;2.136;49.9
54.0062527777778;153.0;2.136;49.9
54.0108894444444;153.0;2.136;49.9
54.0128177777778;153.0;2.136;49.9
54.014495;153.0;2.136;49.9
54.0162844444444;153.0;2.136;49.9
54.0263011111111;153.0;2.136;49.9
54.0314883333333;153.0;2.136;49.9
54.0362677777778;153.0;2.136;50.0
54.0437277777778;152.9;2.138;49.9
54.0453169444444;153.0;2.137;49.9
54.0462919444444;153.0;2.137;49.9
54.0482766666667;153.0;2.137;49.9
54.0484716666667;153.0;2.137;49.9
54.0534744444444;152.9;2.141;49.9
54.0537516666667;152.9;2.14;49.9
54.0562952777778;153.0;2.139;49.9
54.0572183333333;153.0;2.138;49.9
54.0606286111111;152.9;2.142;49.9
54.0629172222222;152.9;2.144;49.9
54.0654588888889;152.9;2.145;49.9
54.0662997222222;152.9;2.145;49.9
54.0738069444444;153.0;2.141;49.9
54.0748125;153.0;2.14;49.9
54.0762944444444;153.0;2.139;49.9
54.0777763888889;153.0;2.138;49.9
54.0824477777778;153.0;2.137;49.9
54.0862958333333;153.0;2.136;49.9
54.0963275;153.0;2.136;49.9
54.0994547222222;153.0;2.136;49.9
54.1063319444444;153.0;2.136;49.9
54.1163291666667;153.0;2.136;49.9
54.1212211111111;152.9;2.14;49.9
54.1247158333333;152.9;2.144;49.9
54.1263363888889;152.9;2.145;49.9
54.1334652777778;152.9;2.147;49.9
54.1363383333333;152.9;2.147;49.9
54.1463463888889;152.9;2.147;49.9
54.1504586111111;152.9;2.147;49.9
54.1563477777778;152.9;2.147;49.9
54.1663533333333;152.9;2.148;49.9
54.1674411111111;152.9;2.148;49.9
54.1763552777778;152.9;2.142;49.9
54.1793972222222;153.0;2.139;49.9
54.1803211111111;153.0;2.139;49.9
54.1807369444444;153.0;2.138;49.9
54.1844288888889;153.0;2.137;49.9
54.1863833333333;153.0;2.137;49.9
54.1898197222222;152.9;2.141;50.0
54.1963586111111;152.9;2.144;50.0
54.1965277777778;152.9;2.144;50.0
54.2014155555556;152.9;2.146;50.0
54.2038466666667;152.9;2.146;50.0
54.2063902777778;153.0;2.143;49.9
54.2073133333333;153.0;2.142;49.9
54.2082363888889;153.0;2.141;49.9
54.2148836111111;153.0;2.139;50.0
54.2163930555556;153.0;2.138;50.0
54.2184080555556;153.0;2.138;50.0
54.2190494444444;153.0;2.138;50.0
54.2211727777778;153.0;2.138;49.9
54.2231011111111;153.0;2.138;50.0
54.2263427777778;153.0;2.138;50.0
54.2353733333333;153.0;2.138;49.9
54.2364047222222;153.0;2.138;49.9
54.2426058333333;153.0;2.138;49.9
54.2464061111111;153.0;2.138;49.9
54.2523816666667;153.0;2.138;50.0
54.2564069444444;153.0;2.138;49.9
54.2664125;153.0;2.138;49.9
54.2693808333333;153.0;2.138;49.9
54.2764227777778;153.0;2.138;50.0
54.2863672222222;153.0;2.138;50.0
54.2892141666667;153.0;2.138;50.0
54.2946913888889;153.0;2.138;49.9
54.2964247222222;153.0;2.138;49.9
54.29883;153.0;2.138;50.0
54.3033538888889;153.0;2.138;50.0
54.3064261111111;153.0;2.138;50.0
54.3084369444444;153.0;2.138;50.0
54.3164319444444;153.0;2.138;50.0
54.320345;153.0;2.138;50.0
54.3264325;153.0;2.138;50.0
54.3303166666667;153.0;2.138;50.0
54.3314388888889;153.0;2.138;50.0
54.3364611111111;153.0;2.138;50.0
54.3373277777778;153.0;2.138;50.0
54.3464669444444;153.0;2.138;50.0
54.3536730555556;152.9;2.142;50.0
54.3542061111111;152.9;2.142;50.0
54.3564680555556;153.0;2.142;50.0
54.3583402777778;153.0;2.141;50.0
54.3594316666667;153.0;2.141;50.0
54.3664688888889;153.0;2.14;50.0
54.371305;153.0;2.14;50.0
54.3764763888889;153.0;2.14;50.0
54.3864822222222;153.0;2.14;50.0
54.3882936111111;153.0;2.14;50.0
54.3964836111111;152.9;2.14;50.0
54.3983816666667;152.9;2.143;50.0
54.39914;152.9;2.143;50.0
54.4014277777778;152.9;2.145;50.0
54.4052844444444;152.9;2.148;50.0
54.4064847222222;153.0;2.146;50.0
54.4087208333333;153.0;2.144;50.0
54.4096436111111;153.0;2.143;50.0
54.4119619444444;153.0;2.144;50.0
54.4125211111111;153.0;2.143;50.0
54.4153983333333;153.0;2.142;50.0
54.4164902777778;153.0;2.141;50.0
54.4222711111111;153.0;2.14;50.0
54.4228863888889;153.0;2.14;50.0
54.4264875;153.0;2.14;50.0
54.4340322222222;153.0;2.14;49.9
54.435705;153.0;2.14;49.9
54.4365152777778;153.0;2.14;49.9
54.4368488888889;153.0;2.14;49.9
54.4379669444444;153.0;2.14;49.9
54.4392538888889;153.0;2.14;49.9
54.4403113888889;153.0;2.14;49.9
54.4412344444444;153.0;2.14;49.9
54.4414294444444;153.0;2.14;49.9
54.4445838888889;153.0;2.14;50.0
54.4460963888889;153.0;2.14;50.0
54.4465122222222;153.0;2.14;50.0
54.4543091666667;153.0;2.14;49.9
54.4562333333333;153.0;2.14;49.9
54.456515;153.0;2.14;49.9
54.4581875;153.0;2.14;50.0
54.4628588888889;153.0;2.14;50.0
54.4649258333333;153.0;2.14;49.9
54.4659875;153.0;2.14;49.9
54.4665163888889;153.0;2.14;50.0
54.4732275;153.0;2.14;49.9
54.4765252777778;153.0;2.14;50.0
54.4811402777778;153.0;2.14;50.0
54.4844858333333;153.0;2.14;50.0
54.4865272222222;153.0;2.14;50.0
54.4902191666667;153.0;2.14;50.0
54.4965283333333;153.0;2.14;49.9
54.5039038888889;153.0;2.14;49.9
54.5042938888889;153.0;2.14;49.9
54.5058322222222;153.0;2.14;49.9
54.5065297222222;153.0;2.14;49.9
54.5068633333333;153.0;2.14;49.9
54.5071972222222;153.0;2.14;49.9
54.5075611111111;153.0;2.14;49.9
54.5165572222222;153.0;2.14;49.9
54.5242141666667;153.0;2.14;49.9
54.5265627777778;153.0;2.14;49.9
54.5326597222222;153.0;2.14;50.0
54.5342502777778;153.0;2.14;50.0
54.5363994444444;153.0;2.14;50.0
54.5365686111111;153.0;2.14;50.0
54.5386627777778;153.0;2.14;50.0
54.5412322222222;153.0;2.14;50.0
54.5465711111111;153.0;2.14;50.0
54.5468483333333;153.0;2.14;50.0
