Duration;Force;Elongation;Temperature
42.16740806;146.4;1.886;51.0
42.17391667;146.4;1.886;50.8
42.86430028;146.4;1.886;50.8
42.87190528;146.3;1.886;51.0
43.49464528;146.1;1.886;51.0
44.46516194;146.1;1.886;50.8
44.5966225;146.0;1.886;50.8
44.67527278;146.0;1.886;51.0
44.7013725;146.4;1.893;50.8
45.04048667;146.4;1.895;51.0
45.53090389;146.4;1.895;50.8
45.54790361;146.3;1.895;51.0
45.55548694;146.3;1.895;50.8
45.79590083;146.3;1.895;51.0
45.80268667;146.3;1.895;50.8
46.16608944;146.2;1.895;50.8
46.17542333;146.2;1.895;51.0
46.18611806;146.2;1.895;51.0
46.19287806;146.2;1.895;50.8
46.66899972;146.1;1.895;50.8
46.67288222;146.1;1.895;51.0
46.67637917;146.1;1.895;51.0
47.01655528;146.1;1.895;50.8
47.05974556;146.1;1.895;51.0
47.06533139;146.1;1.895;50.8
47.086595;146.1;1.895;50.8
47.09371889;146.1;1.895;51.0
47.6268975;146.0;1.895;50.8
47.63734972;146.2;1.899;51.0
47.86703417;146.2;1.899;50.8
47.96079444;146.1;1.899;51.0
47.96708667;146.1;1.899;50.8
48.03138889;146.1;1.899;50.8
48.047145;146.0;1.899;51.0
48.21722861;146.1;1.899;50.8
48.33729694;146.1;1.899;50.8
48.34604583;146.1;1.899;51.0
48.35730389;146.0;1.899;51.0
48.90027583;146.0;1.899;50.8
49.54002;146.1;1.902;50.8
49.54656333;146.1;1.902;51.0
49.57797139;146.1;1.902;50.8
49.66802694;146.1;1.902;51.0
49.74805944;146.1;1.902;50.8
49.768075;146.1;1.902;51.0
49.79810944;146.1;1.902;50.8
50.23833778;146.1;1.902;51.0
50.25834056;146.0;1.902;50.8
50.30453833;146.0;1.902;51.0
50.79713944;146.0;1.902;51.0
51.01875528;146.2;1.907;50.8
51.02713583;146.2;1.907;51.0
51.19237056;146.1;1.907;51.0
51.88922806;146.1;1.907;50.8
51.90135722;146.0;1.907;51.0
51.99929056;146.0;1.907;50.8
52.92980639;146.0;1.907;50.8
53.25000111;146.1;1.911;51.0
53.25998528;146.1;1.911;50.8
53.93034861;146.1;1.911;50.8
54.09287056;146.0;1.911;51.0
54.10044111;146.0;1.911;51.0
54.17049806;146.0;1.911;50.8
54.20051083;146.0;1.911;50.8
54.21039944;146.0;1.911;51.0
54.250535;146.0;1.911;50.7
54.26036722;146.0;1.911;51.0
54.27344528;146.2;1.919;51.0
54.71078778;146.5;1.919;50.9
54.74082222;146.4;1.919;50.8
54.74872611;146.4;1.919;51.0
54.87431944;146.4;1.919;50.8
54.89130167;146.4;1.919;51.0
54.89605528;146.4;1.919;50.8
55.35170611;146.3;1.919;51.0
55.36094056;146.3;1.919;50.8
55.82553528;146.3;1.919;50.8
56.08309194;146.3;1.919;51.0
56.58117028;146.2;1.919;51.0
56.76191833;146.2;1.919;50.8
56.84196389;146.1;1.919;51.0
57.01461278;146.1;1.919;51.0
57.02204444;146.1;1.919;50.8
57.20215972;146.1;1.919;50.8
57.74515778;146.1;1.919;51.0
58.05260833;146.0;1.919;51.0
58.30582278;146.0;1.919;50.8
58.57758389;146.2;1.923;51.0
58.58292694;146.2;1.923;50.8
58.68296194;146.2;1.923;51.0
58.69295917;146.2;1.923;50.8
58.77300889;146.2;1.923;51.0
58.83305611;146.2;1.923;50.8
59.76680861;146.1;1.923;50.8
59.98765722;146.0;1.923;51.0
59.99763278;146.0;1.923;51.0
60.14055917;146.1;1.923;50.8
60.18377556;146.1;1.923;51.0
60.28384111;146.0;1.923;50.8
60.41901556;146.0;1.923;51.0
60.433935;146.0;1.923;51.0
60.43996722;146.0;1.923;50.8
60.85404806;146.2;1.928;50.8
60.856085;146.2;1.928;51.0
61.83938917;146.2;1.928;50.8
61.95473833;146.0;1.928;50.8
62.16487528;146.0;1.928;51.0
62.45501833;146.0;1.928;50.8
62.78556556;146.0;1.928;51.0
62.89526417;145.9;1.939;50.8
62.90233167;145.9;1.939;51.0
62.90973306;145.9;1.939;51.0
62.94371528;146.5;1.936;50.9
66.34716889;146.5;1.936;50.9
66.86775472;146.0;1.936;50.8
67.02555333;146.0;1.936;51.0
67.0261125;146.5;1.942;50.9
67.19054111;146.8;1.932;50.9
67.20769222;146.7;1.932;51.1
67.21353361;146.7;1.932;50.9
67.24767167;146.7;1.932;50.8
67.25549333;146.7;1.932;51.0
67.34772861;146.7;1.932;50.8
67.67791611;146.7;1.932;51.0
67.78796139;146.7;1.932;50.8
67.95485139;146.7;1.932;51.0
67.95806222;146.6;1.932;51.0
67.96384306;146.6;1.932;50.8
68.50837056;146.5;1.932;51.0
68.51537778;146.5;1.932;50.8
68.58841167;146.6;1.932;50.8
68.59841306;146.6;1.932;51.0
68.70222278;146.6;1.932;51.0
68.74514;146.6;1.932;50.8
68.76190139;146.6;1.932;50.8
69.12871;146.6;1.932;51.0
69.28879667;146.4;1.932;50.8
70.30934611;146.4;1.932;51.0
70.33935444;146.3;1.932;50.8
70.91967556;146.3;1.932;51.0
70.9397;146.3;1.932;50.8
71.00974417;146.3;1.932;51.0
71.18216778;146.2;1.932;50.8
71.43996667;146.2;1.932;51.0
71.65009056;146.2;1.932;50.8
71.65777361;146.2;1.932;51.0
71.66009194;146.2;1.932;51.1
71.67010611;146.2;1.932;50.8
72.1003375;146.2;1.932;50.9
72.26041111;146.1;1.932;51.0
72.26932056;146.1;1.932;50.8
72.34046972;146.1;1.932;50.8
72.47053056;146.1;1.932;51.0
72.48053639;146.1;1.932;51.0
72.48919861;146.1;1.932;50.8
72.88093694;146.0;1.932;51.0
73.01082444;146.0;1.932;50.8
73.01269667;146.0;1.932;51.0
73.03082722;146.0;1.932;51.0
73.13578083;146.0;1.932;50.8
73.85130639;146.0;1.932;51.0
74.17671861;146.1;1.948;50.8
74.40155833;146.1;1.948;51.0
74.67172917;146.0;1.948;50.8
75.48218083;146.0;1.948;51.0
75.64228056;146.2;1.954;51.0
75.688045;146.2;1.954;50.8
75.82407278;146.1;1.954;51.0
75.83687361;146.1;1.954;51.1
75.84218194;146.1;1.954;50.9
80.19478889;146.1;1.954;50.9
80.20479028;146.0;1.956;51.1
80.21479583;146.0;1.956;50.9
80.27483417;146.0;1.956;50.8
80.72508139;146.0;1.956;51.0
81.11530306;146.2;1.962;50.8
81.23899833;146.1;1.962;51.0
81.24537278;146.1;1.962;50.8
81.36544944;146.1;1.962;50.8
81.38546083;146.1;1.962;51.0
81.43548944;146.1;1.962;51.0
81.9557675;146.1;1.962;50.8
82.15641861;146.0;1.962;50.8
82.52607;146.0;1.962;51.0
82.54713861;146.0;1.962;50.8
83.50662694;146.0;1.962;51.0
83.61729194;146.2;1.965;51.0
83.64942361;146.2;1.965;50.8
83.83811444;146.2;1.965;50.8
83.84247833;146.2;1.965;51.0
83.85680861;146.1;1.965;51.0
84.33708583;146.1;1.965;50.8
84.35709722;146.1;1.965;51.0
84.36368806;146.1;1.965;50.8
84.75729861;146.1;1.965;50.8
84.77731;146.1;1.965;51.0
84.80851861;146.1;1.965;51.0
84.84736278;146.1;1.965;50.8
84.85736389;146.1;1.965;51.0
85.07063806;146.0;1.965;51.0
85.55775333;146.0;1.965;50.8
85.57776028;146.0;1.965;51.0
85.58553;146.0;1.965;50.8
85.65954778;146.4;1.972;51.0
85.85967;146.4;1.972;50.8
86.67836833;146.3;1.972;50.8
86.79841472;146.3;1.972;51.0
87.33872611;146.2;1.972;50.8
87.34358806;146.2;1.972;51.0
87.3487275;146.2;1.972;51.1
87.35446028;146.2;1.972;50.9
90.57047111;146.2;1.972;50.9
90.57192278;146.0;1.972;51.1
90.62052111;146.0;1.972;50.9
90.6405325;146.0;1.972;50.8
90.64597944;146.0;1.972;51.0
90.65053389;146.0;1.972;51.0
90.65928278;146.0;1.972;50.8
90.8709275;146.2;1.977;51.0
90.88064722;146.2;1.977;50.8
91.21083472;146.2;1.977;51.0
91.92122111;146.2;1.977;50.8
91.93122667;146.1;1.977;51.0
91.94102889;146.2;1.977;50.8
92.061305;146.1;1.977;51.0
92.07131056;146.2;1.977;50.8
92.09131778;146.2;1.977;50.8
92.09391333;146.2;1.977;51.0
92.10131917;146.2;1.977;51.0
92.10768917;146.2;1.977;50.8
92.35146111;146.2;1.977;50.8
92.36046167;146.2;1.977;51.0
92.36571778;146.1;1.977;51.1
92.3714725;146.1;1.977;50.9
92.5615675;146.1;1.977;50.8
92.57156889;146.1;1.977;51.0
92.57955944;146.1;1.977;50.8
92.60626167;146.1;1.977;51.0
92.61160028;146.1;1.977;51.1
92.61704722;146.1;1.977;50.9
92.73166861;146.1;1.977;50.8
92.87173083;146.1;1.977;51.0
92.88173639;146.1;1.977;51.0
92.8907325;146.1;1.977;50.8
93.05648722;146.0;1.977;51.0
93.24781278;146.0;1.977;51.0
93.351995;146.1;1.977;50.8
93.3612725;146.0;1.977;51.0
93.67384528;146.0;1.977;50.8
93.82675139;146.0;1.977;51.0
93.95231444;146.0;1.977;50.8
93.99662694;146.0;1.977;50.8
94.00187917;146.0;1.977;51.0
94.00235583;146.0;1.977;51.0
94.11810806;146.0;1.977;50.8
94.32626;146.3;1.981;50.8
94.34254472;146.3;1.981;51.0
94.36255167;146.3;1.981;50.8
94.52319722;146.2;1.981;51.0
94.6760775;146.2;1.981;50.8
94.85527861;146.2;1.981;51.0
95.00290694;146.2;1.981;51.0
95.25363389;146.2;1.981;50.8
95.41312694;146.1;1.981;50.8
95.42232222;146.1;1.981;51.0
95.4235225;146.1;1.981;51.0
95.43185139;146.1;1.981;50.8
95.51316639;146.1;1.981;50.8
96.56376333;146.1;1.981;51.0
96.60379889;146.0;1.981;51.0
96.86392944;146.0;1.981;50.8
96.87393083;146.0;1.981;51.0
97.0440275;146.0;1.981;50.8
97.22490528;146.2;1.985;51.0
98.54484972;146.3;1.985;50.8
98.55485528;146.1;1.985;51.0
98.98508694;146.1;1.985;50.8
99.23522472;146.1;1.985;50.8
99.2427125;146.1;1.985;51.0
99.26525472;146.1;1.985;51.0
99.658085;146.1;1.985;50.8
99.88560694;146.0;1.985;50.8
99.89561278;146.0;1.985;51.0
99.9356225;146.0;1.985;51.0
99.94230028;146.0;1.985;50.8
100.0957178;146.0;1.985;50.8
100.2378081;146.2;1.989;51.0
100.3182653;146.3;1.989;50.8
100.4359111;146.3;1.989;50.8
101.0634006;146.2;1.989;51.0
101.1963344;146.2;1.989;50.8
101.5765417;146.2;1.989;50.8
101.8292319;146.1;1.989;51.1
101.8333397;146.1;1.989;50.9
112.4925353;146.1;1.989;50.9
112.4961969;146.1;2.006;51.1
112.4963919;146.1;2.006;51.1
112.5016742;146.1;2.006;50.9
119.6864922;146.1;2.006;50.9
120.0388189;146.0;2.019;51.1
120.0429831;146.0;2.019;50.9
120.0767356;146.1;2.019;50.8
120.8771556;146.1;2.019;51.0
120.8777708;146.2;2.022;51.0
120.9118267;146.2;2.022;50.8
121.3173969;146.1;2.022;50.8
121.3774442;146.1;2.022;51.0
121.4174625;146.1;2.022;50.8
121.5375264;146.1;2.022;51.0
122.3321961;146.0;2.022;51.0
123.0183503;146.0;2.022;50.8
123.0202181;146.1;2.026;51.0
123.1646136;146.1;2.026;50.8
123.2584825;146.1;2.026;51.0
124.4047856;146.1;2.026;50.8
125.1695292;146.0;2.026;50.8
125.1862039;146.1;2.031;51.0
125.8711619;146.1;2.031;51.0
126.1715406;146.1;2.031;50.8
126.2225006;146.1;2.031;51.0
126.2300969;146.1;2.031;50.8
126.4331358;146.1;2.031;50.8
126.9530153;146.1;2.031;51.0
126.9605033;146.0;2.031;51.0
128.0610939;146.0;2.031;50.8
128.8115158;146.1;2.036;50.8
129.0116078;146.1;2.036;51.0
129.5118964;146.1;2.036;50.8
129.8120497;146.0;2.036;50.8
129.8213578;146.0;2.036;51.0
130.0021836;146.0;2.036;50.8
130.6851139;146.0;2.036;51.0
130.7425825;146.5;2.044;50.9
130.9026561;146.5;2.044;50.8
131.0640992;146.4;2.044;51.0
131.2228164;146.4;2.044;51.0
131.9544317;146.4;2.044;50.8
131.9643206;146.3;2.044;51.0
132.0132656;146.3;2.044;50.8
132.8355214;146.3;2.044;50.8
133.3260772;146.2;2.044;51.0
133.3339811;146.2;2.044;51.1
133.3401822;146.2;2.044;50.9
134.264475;146.1;2.044;50.8
134.3445336;146.1;2.044;51.0
134.9748786;146.1;2.044;50.8
135.2850467;146.0;2.044;50.8
135.3650964;146.0;2.044;51.0
135.3669683;146.0;2.044;51.0
135.57522;146.0;2.044;50.8
135.6952883;146.1;2.047;51.0
135.7007656;146.1;2.047;50.8
136.7058536;146.1;2.047;51.0
136.715855;146.0;2.047;50.8
136.7377861;146.1;2.047;50.8
136.7438483;146.1;2.047;51.0
136.7458633;146.1;2.047;51.0
137.2409131;146.1;2.047;50.8
137.2561403;146.0;2.047;50.8
137.8990911;146.0;2.047;51.0
137.9465194;146.2;2.052;51.0
137.9565208;146.2;2.052;50.8
140.2277808;146.2;2.052;50.8
140.3902119;146.2;2.056;51.0
142.2928606;146.2;2.056;50.8
145.6807575;146.0;2.056;50.8
145.6862089;146.2;2.065;51.0
145.8708567;146.2;2.065;51.0
146.9214406;146.1;2.065;50.8
146.9514489;146.0;2.065;51.0
150.6434772;146.0;2.065;50.8
150.793545;146.1;2.073;51.0
152.0098358;146.1;2.073;50.8
152.2843792;146.1;2.077;51.0
154.3154767;146.1;2.077;50.8
155.5785414;146.0;2.08;51.0
155.9511006;146.0;2.08;50.8
156.1965236;146.0;2.08;50.8
156.5567239;146.0;2.082;51.0
158.3124594;146.2;2.089;50.8
158.3158133;146.2;2.089;51.0
159.04287;146.2;2.089;50.8
159.1281153;146.1;2.089;50.8
159.3826342;146.1;2.089;51.0
159.5883942;146.1;2.089;50.8
159.6330753;146.1;2.089;51.0
160.5989206;146.0;2.089;50.8
160.6089522;146.2;2.093;51.0
160.6489619;146.2;2.093;50.8
160.7590289;146.2;2.093;51.0
160.7990386;146.2;2.093;50.8
160.9793836;146.1;2.093;51.0
161.2893128;146.1;2.093;50.8
161.7996028;146.1;2.093;50.8
161.80625;146.1;2.093;51.0
161.9816983;146.0;2.093;51.0
163.4204847;146.0;2.093;50.8
163.5022633;146.0;2.099;50.8
164.2609492;146.0;2.099;51.0
165.0013436;146.0;2.102;50.8
165.0166794;146.0;2.106;51.0
165.0313522;146.0;2.106;51.0
165.5016019;146.0;2.106;50.8
169.8540008;146.0;2.11;50.8
169.8640067;146.1;2.127;51.1
169.8647997;146.1;2.127;51.1
169.8691981;146.1;2.127;50.9
170.5775172;146.0;2.129;50.8
171.0146647;146.0;2.129;51.0
171.0746858;146.1;2.133;50.8
171.0826764;146.1;2.133;51.0
171.6549936;146.3;2.136;50.8
171.6750311;146.3;2.136;51.0
172.0152069;146.2;2.136;51.0
172.5254839;146.2;2.136;50.8
172.7858917;146.1;2.136;50.8
173.2920606;146.1;2.136;51.0
174.9167906;146.6;2.148;50.9
175.9873769;146.1;2.148;50.9
188.8244142;146.0;2.148;50.9
189.3996261;146.0;2.208;51.0
191.4891286;146.0;2.208;50.8
191.5096686;146.1;2.223;51.0
192.5464681;146.1;2.223;50.8
192.5604344;146.0;2.229;50.8
193.6670786;146.0;2.229;51.0
193.7071058;146.0;2.236;50.8
193.9272353;146.0;2.236;51.0
194.5751478;146.2;2.246;50.8
194.5776089;146.4;2.248;51.0
194.5809889;146.4;2.248;51.1
194.5876061;146.3;2.248;50.9
201.5714522;146.2;2.248;50.9
201.7915644;146.2;2.311;50.9
204.1328556;146.3;2.344;51.0
204.9094681;146.4;2.37;50.8
205.8037831;146.0;2.403;50.8
206.3240744;146.0;2.422;51.0
206.3319783;146.0;2.424;50.8
206.4141125;146.0;2.426;51.0
206.4199236;146.0;2.426;50.8
206.7042817;146.4;2.438;51.0
207.1645475;145.9;2.461;50.9
207.1792506;146.4;2.468;51.0
207.9363589;146.2;2.473;50.8
208.3344411;146.4;2.545;50.9
208.3952033;146.3;2.548;50.8
208.4039175;146.2;2.548;51.0
208.4998578;146.0;2.552;51.0
208.5623575;146.0;2.552;50.8
208.7657603;146.1;2.581;51.0
208.7754019;146.1;2.581;50.8
208.8167203;146.3;2.59;50.8
208.82267;146.2;2.59;51.0
208.8354664;146.1;2.59;51.0
208.8754761;146.1;2.59;50.8
208.9256475;146.2;2.602;50.8
209.0980972;146.1;2.602;51.0
209.1055028;146.0;2.626;51.0
209.1098361;146.0;2.626;50.8
209.1610258;145.9;2.643;50.8
209.2956064;146.4;2.646;50.8
209.4503372;146.0;2.718;50.9
209.4508094;146.4;2.721;50.9
209.4972456;145.8;2.738;50.9
209.4976658;146.4;2.74;50.9
209.4980558;147.0;2.74;50.9
209.5451636;146.0;2.765;50.9
209.5454972;146.4;2.765;50.9
209.5458353;146.8;2.763;50.9
209.6149306;146.2;2.821;50.8
209.6458358;146.0;2.866;50.8
209.6568469;146.6;2.87;50.8
209.6668742;145.6;2.915;50.8
209.6672122;146.0;2.919;50.8
209.6674636;146.4;2.918;50.8
209.6676281;146.6;2.921;50.8
209.6776556;145.9;2.967;50.8
209.6780758;146.7;2.973;50.8
209.6791678;146.4;2.978;50.9
209.6796706;146.1;2.981;50.9
209.6807019;145.5;2.988;50.9
209.6835792;145.6;2.999;50.9
209.6837742;146.3;3.026;50.9
209.6840819;147.0;3.031;50.9
209.6847275;146.8;3.042;50.9
209.6850308;146.4;3.047;50.9
209.6852303;146.1;3.051;50.9
209.685395;145.9;3.053;50.9
209.6858153;145.3;3.061;50.9
209.6864306;145.2;3.072;51.0
209.6865994;146.2;3.089;51.0
209.6873233;146.5;3.118;51.0
209.6875183;145.8;3.127;51.0
209.6876872;145.2;3.136;51.0
209.6878519;144.8;3.15;51.0
209.6880208;144.4;3.167;51.0
209.6882461;143.4;3.2;51.0
209.6884108;140.1;3.263;51.0
209.68858;134.3;3.378;50.9
209.688775;120.9;3.551;50.9
209.6889439;107.4;3.694;50.9
209.6891086;95.7;3.818;50.9
209.6892819;82.1;3.928;50.9
209.6894467;71.4;4.027;50.9
