Duration;Force;Elongation;Temperature
0.209356666666667;1.3;0.0;42.9
0.210028333333333;1.3;0.0;42.9
0.210669722222222;1.3;0.0;43.0
0.214695277777778;1.3;0.0;43.2
0.215336666666667;1.3;0.0;43.2
0.216259722222222;1.3;0.0;43.3
0.216983333333333;1.3;0.0;43.3
0.218045;1.3;0.0;43.4
0.221061111111111;1.3;0.0;43.5
0.222153055555556;1.3;0.0;43.6
0.222430555555556;1.3;0.0;43.6
0.224467222222222;1.3;0.0;43.7
0.225108333333333;1.3;0.0;43.7
0.225979444444444;1.3;0.0;43.8
0.231565;1.3;0.0;43.9
0.232301666666667;1.3;0.0;44.0
0.234945;1.3;0.0;44.2
0.2368475;1.3;0.0;44.3
0.238498333333333;1.3;0.0;44.4
0.241874166666667;1.3;0.0;44.5
0.242909722222222;1.3;0.0;44.6
0.243078888888889;1.3;0.0;44.6
0.246346111111111;1.3;0.0;44.8
0.249310277777778;1.3;0.0;44.9
0.2508225;1.3;0.0;45.0
0.256295555555556;1.3;0.0;45.2
0.262440277777778;1.3;0.0;45.4
0.266296944444444;1.3;0.0;45.5
0.267718055555556;1.3;0.0;45.6
0.274954722222222;1.3;0.0;45.8
0.279340277777778;1.3;0.0;45.9
0.280063888888889;1.3;0.0;45.9
0.282187222222222;1.3;0.0;46.0
0.283279166666667;1.3;0.0;46.0
0.2852075;1.3;0.0;46.2
0.2943725;1.3;0.0;46.4
0.298705833333333;1.3;0.0;46.6
0.300049166666667;1.3;0.0;46.6
0.300274444444444;1.3;0.0;46.6
0.302142222222222;1.3;0.0;46.7
0.3027575;1.3;0.0;46.7
0.308516666666667;1.3;0.0;46.8
0.312758888888889;1.3;0.0;47.0
0.317261388888889;1.3;0.0;47.1
0.319159166666667;1.3;0.0;47.2
0.321590277777778;1.3;0.0;47.2
0.322539166666667;1.3;0.0;47.2
0.327743611111111;1.3;0.0;47.4
0.329073888888889;1.3;0.0;47.3
0.332623055555556;1.3;0.0;47.4
0.334243611111111;1.3;0.0;47.5
0.334975833333333;1.3;0.0;47.5
0.33768;1.3;0.0;47.6
0.340505277777778;1.3;0.0;47.6
0.350194722222222;1.3;0.0;47.8
0.350866388888889;1.3;0.0;47.8
0.351230277777778;1.3;0.0;47.8
0.355420555555556;1.3;0.0;47.8
0.356061944444445;1.3;0.0;47.9
0.357621944444444;1.3;0.0;48.0
0.358939444444444;1.3;0.0;48.1
0.360976111111111;1.3;0.0;48.0
0.368216944444444;1.3;0.0;48.1
0.369335;1.3;0.0;48.2
0.374526388888889;1.3;0.0;48.2
0.376121111111111;1.3;0.0;48.2
0.376931388888889;1.3;0.0;48.2
0.378859722222222;1.3;0.0;48.3
0.383552777777778;1.3;0.0;48.4
0.385199444444444;1.3;0.0;48.4
0.400123333333333;1.3;0.0;48.5
0.400738611111111;1.3;0.0;48.6
0.401484166666667;1.3;0.0;48.6
0.402186111111111;1.3;0.0;48.7
0.402381111111111;1.3;0.0;48.7
0.408192222222222;1.3;0.0;48.8
0.419164166666667;1.3;0.0;48.7
0.431176111111111;1.3;0.0;49.0
0.431535833333333;1.3;0.0;49.0
0.433858333333333;1.3;0.0;49.1
0.436146388888889;1.3;0.0;49.1
0.436618888888889;1.3;0.0;49.1
0.438352222222222;1.3;0.0;48.9
0.4531375;1.3;0.0;49.1
0.454727777777778;1.3;0.0;49.1
0.455369166666667;1.3;0.0;49.1
0.458445833333333;1.3;0.0;49.2
0.470124166666667;1.3;0.0;49.2
0.483150277777778;1.3;0.0;49.3
0.484519444444444;1.3;0.0;49.4
0.4866125;1.3;0.0;49.4
0.487115277777778;1.3;0.0;49.4
0.487591944444444;1.3;0.0;49.4
0.490161666666667;1.3;0.0;49.3
0.492393333333333;1.3;0.0;49.2
0.495911944444444;1.3;0.0;49.3
0.49664;1.3;0.0;49.3
0.500158611111111;1.3;0.0;49.3
0.501081666666667;1.3;0.0;49.4
0.501276666666667;1.3;0.0;49.4
0.502650277777778;1.3;0.0;49.4
0.504101944444444;1.3;0.0;49.5
0.507373611111111;1.3;0.0;49.6
0.521093055555556;1.3;0.0;49.6
0.521430833333333;1.3;0.0;49.6
0.522124166666667;1.3;0.0;49.6
0.522908611111111;1.3;0.0;49.7
0.525170555555556;1.3;0.0;49.7
0.532771388888889;1.3;0.0;49.7
0.537438333333333;1.3;0.0;49.8
0.538079722222222;1.3;0.0;49.8
0.538885555555556;1.3;0.0;49.8
0.551907222222222;1.3;0.0;49.8
0.552461944444444;1.3;0.0;49.9
0.552995;1.3;0.0;49.9
0.554650277777778;1.3;0.0;49.9
0.555061944444444;1.3;0.0;49.9
0.565228055555556;1.3;0.0;49.9
0.567828055555556;1.3;0.0;50.0
0.572044444444444;1.3;0.0;49.9
0.575064722222222;1.3;0.0;49.9
0.575818611111111;1.3;0.0;49.9
0.589031111111111;1.3;0.0;50.0
0.591436111111111;1.3;0.0;50.1
0.593251666666667;1.3;0.0;50.1
0.594534444444444;1.3;0.0;50.1
0.596267777777778;1.3;0.0;50.1
0.597134444444445;1.3;0.0;50.2
0.598334722222222;1.3;0.0;50.3
0.600237222222222;1.3;0.0;50.2
0.602247777777778;1.3;0.0;50.2
0.603898888888889;1.3;0.0;50.1
0.606026388888889;1.3;0.0;50.2
0.606468333333333;1.3;0.0;50.2
0.614342222222222;1.3;0.0;50.2
0.614901111111111;1.3;0.0;50.2
0.615182777777778;1.3;0.0;50.2
0.619819444444444;1.3;0.0;50.3
0.623004444444444;1.3;0.0;50.3
0.625435555555556;1.3;0.0;50.3
0.627615;1.3;0.0;50.2
0.628702777777778;1.3;0.0;50.2
0.634769444444444;1.3;0.0;50.3
0.635913611111111;1.3;0.0;50.3
0.638149444444444;1.3;0.0;50.4
0.638426944444444;1.3;0.0;50.4
0.639991111111111;1.3;0.0;50.4
0.643314722222222;1.3;0.0;50.3
0.648397777777778;1.3;0.0;50.5
0.649489722222222;1.3;0.0;50.5
0.650720555555556;1.3;0.0;50.4
0.653541388888889;1.3;0.0;50.4
0.656085277777778;1.3;0.0;50.3
0.656982222222222;1.3;0.0;50.5
0.658685277777778;1.3;0.0;50.6
0.662593888888889;1.3;0.0;50.6
0.663516944444444;1.3;0.0;50.5
0.665081111111111;1.3;0.0;50.5
0.666870833333333;1.3;0.0;50.6
0.667850277777778;1.3;0.0;50.7
0.669665833333333;1.3;0.0;50.7
0.670870555555556;1.3;0.0;50.6
0.671511944444445;1.3;0.0;50.6
0.672153333333333;1.3;0.0;50.7
0.673968888888889;1.3;0.0;50.7
0.674250555555556;1.3;0.0;50.7
0.675112777777778;1.3;0.0;50.7
0.676061944444444;1.3;0.0;50.7
0.679160277777778;1.3;0.0;50.7
0.682596666666667;1.3;0.0;50.6
0.684355833333333;1.3;0.0;50.4
0.686509444444445;1.3;0.0;50.3
0.68771;1.3;0.0;50.2
0.690166944444444;1.3;0.0;50.2
0.690946944444444;1.3;0.0;50.1
0.698881388888889;1.3;0.0;50.1
0.700276666666667;1.3;0.0;50.1
0.707929166666667;1.3;0.0;50.2
0.712063333333333;1.3;0.0;50.3
0.7134325;1.3;0.0;50.4
0.714078333333333;1.3;0.0;50.5
0.7190225;1.3;0.0;50.3
0.721423333333333;1.3;0.0;50.2
0.724916111111111;1.3;0.0;50.2
0.728352222222222;1.3;0.0;50.2
0.729665277777778;1.3;0.0;50.1
0.732382222222222;1.3;0.0;50.0
0.733634722222222;1.3;0.0;50.0
0.735922777777778;1.3;0.0;50.0
0.73685;1.3;0.0;49.9
0.737096944444444;1.3;0.0;49.9
0.741902777777778;1.3;0.0;50.0
0.742574444444445;1.3;0.0;50.0
0.743246111111111;1.3;0.0;50.0
0.743917777777778;1.3;0.0;50.0
0.745594722222222;1.3;0.0;50.0
0.747323611111111;1.3;0.0;50.0
0.748775277777778;1.3;0.0;50.0
0.749421111111111;1.3;0.0;50.1
0.750114444444444;1.3;0.0;50.1
0.750790277777778;1.3;0.0;50.1
0.752216111111111;1.3;0.0;50.2
0.757186388888889;1.3;0.0;50.1
0.758330277777778;1.3;0.0;50.1
0.758889444444444;1.3;0.0;50.1
0.759981388888889;1.3;0.0;50.1
0.760848055555556;1.3;0.0;50.1
0.763149166666667;1.3;0.0;49.9
0.765198611111111;1.3;0.0;49.9
0.769111666666667;1.3;0.0;50.1
0.770788611111111;1.3;0.0;50.3
0.771599166666667;1.3;0.0;50.3
0.775204444444444;1.3;0.0;50.2
0.775871666666667;1.3;0.0;50.2
0.776573611111111;1.3;0.0;50.1
0.780148611111111;1.3;0.0;50.0
0.780764166666667;1.3;0.0;50.0
0.781518055555556;1.3;0.0;50.0
0.782549444444444;1.3;0.0;50.0
0.783364166666667;1.3;0.0;50.0
0.784113611111111;1.3;0.0;50.1
0.785236111111111;1.3;0.0;50.1
0.7914675;1.3;0.0;49.9
0.792858333333333;1.3;0.0;49.9
0.800350833333333;1.3;0.0;50.0
0.8029725;1.3;0.0;50.0
0.809840833333333;1.3;0.0;49.9
0.811405;1.3;0.0;49.9
0.822745555555556;1.3;0.0;50.0
0.824535277777778;1.3;0.0;50.0
0.826069166666667;1.3;0.0;50.0
0.826823055555556;1.3;0.0;50.0
0.8285825;1.3;0.0;49.9
0.830151111111111;1.3;0.0;50.0
0.841495833333333;1.3;0.0;50.1
0.843814166666667;1.3;0.0;50.1
0.848953611111111;1.3;0.0;50.2
0.856580277777778;1.3;0.0;50.3
0.857416666666667;1.3;0.0;50.3
0.860796666666667;1.3;0.0;50.2
0.864653333333333;1.3;0.0;50.3
0.8654375;1.3;0.0;50.4
0.870017777777778;1.3;0.0;50.4
0.875075;1.3;0.0;50.3
0.877783333333333;1.3;0.0;50.4
0.882870555555555;1.3;0.0;50.3
0.883793611111111;1.3;0.0;50.3
0.885691666666667;1.3;0.0;50.2
0.889379166666667;1.3;0.0;50.2
0.892226388888889;1.3;0.0;50.2
0.89477;1.3;0.0;50.2
0.89516;1.3;0.0;50.2
0.895861944444444;1.3;0.0;50.2
0.900385833333333;1.3;0.0;50.1
0.902816944444444;1.3;0.0;50.0
0.904771388888889;1.3;0.0;50.0
0.907787222222222;1.3;0.0;50.2
0.910049166666667;1.3;0.0;50.2
0.911752222222222;1.3;0.0;50.1
0.912090277777778;1.3;0.0;50.0
0.914716388888889;1.3;0.0;49.9
0.915388055555555;1.3;0.0;49.9
0.923993888888889;1.3;0.0;50.2
0.928738888888889;1.3;0.0;50.1
0.929410555555556;1.3;0.0;50.0
0.934857777777778;1.3;0.0;49.8
0.938181388888889;1.3;0.0;50.0
0.942986944444444;1.3;0.0;49.8
0.945725833333333;1.3;0.0;49.7
0.962708055555555;1.3;0.0;49.8
0.963769722222222;1.3;0.0;49.8
0.964636388888889;1.3;0.0;49.9
0.975894444444444;1.3;0.0;49.7
0.97732;1.3;0.0;49.7
0.979161666666667;1.3;0.0;49.8
0.979694722222222;1.3;0.0;49.8
0.980141111111111;1.3;0.0;49.8
0.983551388888889;1.3;0.0;49.8
0.984756111111111;1.3;0.0;49.8
0.987100555555556;1.3;0.0;49.7
0.990593055555556;1.3;0.0;49.6
0.9925475;1.3;0.0;49.6
0.994501666666667;1.3;0.0;49.6
0.996568888888889;1.3;0.0;49.8
0.998159166666667;1.3;0.0;49.9
0.999164444444445;1.3;0.0;50.0
1.0000875;1.3;0.0;50.0
1.00044722222222;1.3;0.0;50.0
1.00150888888889;1.3;0.0;50.0
1.00257055555556;1.3;0.0;49.9
1.00410888888889;1.3;0.0;49.8
1.00475;1.3;0.0;49.8
1.00667833333333;1.3;0.0;49.8
1.00824722222222;1.3;0.0;49.7
1.01366388888889;1.3;0.0;49.9
1.01592583333333;1.3;0.0;50.0
1.01793638888889;1.3;0.0;50.0
1.01994722222222;1.3;0.0;50.1
1.02190138888889;1.3;0.0;50.0
1.03065055555556;1.3;0.0;50.0
1.03355805555556;1.3;0.0;50.0
1.03548638888889;1.3;0.0;49.8
1.03791305555556;1.3;0.0;49.6
1.0386975;1.3;0.0;49.6
1.04068222222222;1.3;0.0;49.5
1.04336444444444;1.3;0.0;49.6
1.04398;1.3;0.0;49.5
1.04761111111111;1.3;0.0;49.7
1.05037583333333;1.3;0.0;49.7
1.06381777777778;1.3;0.0;49.4
1.06462833333333;1.3;0.0;49.5
1.06574611111111;1.3;0.0;49.4
1.06764416666667;1.3;0.0;49.5
1.06901361111111;1.3;0.0;49.5
1.07091166666667;1.3;0.0;49.6
1.07362;1.3;0.0;49.8
1.07822638888889;1.3;0.0;49.6
1.08161055555556;1.3;0.0;49.5
1.08630361111111;1.3;0.0;49.6
1.0870575;1.3;0.0;49.6
1.09663861111111;1.3;0.0;49.5
1.09851055555556;1.3;0.0;49.5
1.10052138888889;1.3;0.0;49.6
1.10283972222222;1.3;0.0;49.5
1.10362388888889;1.3;0.0;49.5
1.10476805555556;1.3;0.0;49.5
1.11029722222222;1.3;0.0;49.6
1.11304027777778;1.3;0.0;49.6
1.11427111111111;1.3;0.0;49.7
1.11558388888889;1.3;0.0;49.6
1.11742555555556;1.3;0.0;49.6
1.11823611111111;1.3;0.0;49.6
1.12211861111111;1.3;0.0;49.5
1.12331888888889;1.3;0.0;49.4
1.12703277777778;1.3;0.0;49.4
1.12921222222222;1.3;0.0;49.4
1.12988388888889;1.3;0.0;49.4
1.13228472222222;1.3;0.0;49.4
1.13256638888889;1.3;0.0;49.4
1.13938694444444;1.3;0.0;49.5
1.14081277777778;1.3;0.0;49.5
1.14151027777778;1.3;0.0;49.4
1.14363361111111;1.3;0.0;49.4
1.14692694444444;1.3;0.0;49.6
1.14916305555556;1.3;0.0;49.6
1.1495575;1.3;0.0;49.6
1.1507275;1.3;0.0;49.7
1.15151166666667;1.3;0.0;49.8
1.15279444444444;1.3;0.0;49.8
1.16033861111111;1.3;0.0;49.6
1.16179472222222;1.3;0.0;49.7
1.16243611111111;1.3;0.0;49.8
1.16330277777778;1.3;0.0;49.9
1.16403083333333;1.3;0.0;50.0
1.16442083333333;1.3;0.0;50.0
1.16654416666667;1.3;0.0;49.9
1.16743666666667;1.3;0.0;49.8
1.17221222222222;1.3;0.0;49.7
1.17297055555556;1.3;0.0;49.7
1.1744525;1.3;0.0;49.8
1.17696583333333;1.3;0.0;49.7
1.17768944444444;1.3;0.0;49.6
1.18353083333333;1.3;0.0;49.6
1.18925944444444;1.3;0.0;49.8
1.19045972222222;1.3;0.0;49.7
1.1965525;1.3;0.0;49.9
1.19917861111111;1.3;0.0;50.1
1.20052194444444;1.3;0.0;50.3
1.20069083333333;1.3;0.0;50.3
1.20454305555556;1.3;0.0;50.1
1.20518444444444;1.3;0.0;50.1
1.20616388888889;1.3;0.0;50.0
1.2066925;1.3;0.0;49.9
1.20755916666667;1.3;0.0;49.9
1.20979083333333;1.3;0.0;49.7
1.21163694444444;1.3;0.0;49.9
1.21205722222222;1.3;0.0;49.9
1.21587916666667;1.3;0.0;49.7
1.21749972222222;1.3;0.0;49.7
1.21939777777778;1.3;0.0;49.8
1.22501388888889;1.3;0.0;49.8
1.22800388888889;1.3;0.0;49.7
1.23001444444444;1.3;0.0;49.7
1.23135361111111;1.3;0.0;49.7
1.23448666666667;1.3;0.0;49.6
1.23716888888889;1.3;0.0;49.6
1.23839944444444;1.3;0.0;49.7
1.23996388888889;1.3;0.0;49.9
1.24214361111111;1.3;0.0;50.0
1.24331361111111;1.3;0.0;49.9
1.24521166666667;1.3;0.0;49.8
1.24602194444444;1.3;0.0;49.8
1.24912444444444;1.3;0.0;49.8
1.24987861111111;1.3;0.0;49.7
1.25147333333333;1.3;0.0;49.7
1.25339722222222;1.3;0.0;49.7
1.25881833333333;1.3;0.0;49.8
1.26147027777778;1.3;0.0;49.9
1.26845555555556;1.3;0.0;49.8
1.28544222222222;1.3;0.0;49.9
1.29641861111111;1.3;0.0;50.1
1.30061333333333;1.3;0.0;50.0
1.30128055555556;1.3;0.0;49.9
1.30170111111111;1.3;0.0;49.9
1.30242888888889;1.3;0.0;49.9
1.30418833333333;1.3;0.0;49.9
1.30785;1.3;0.0;50.1
1.31424611111111;1.3;0.0;50.1
1.31595333333333;1.3;0.0;50.2
1.31765194444444;1.3;0.0;50.3
1.31941555555556;1.3;0.0;50.3
1.32003111111111;1.3;0.0;50.3
1.32397444444444;1.3;0.0;50.3
1.32712916666667;1.3;0.0;50.2
1.32788305555556;1.3;0.0;50.1
1.32844194444444;1.3;0.0;50.1
1.33640666666667;1.3;0.0;50.2
1.34311027777778;1.3;0.0;50.2
1.34659861111111;1.3;0.0;50.0
1.35051166666667;1.3;0.0;49.9
1.35107083333333;1.3;0.0;49.8
1.35338916666667;1.3;0.0;49.9
1.35487111111111;1.3;0.0;49.9
1.36210777777778;1.3;0.0;49.9
1.36252388888889;1.3;0.0;49.9
1.36551388888889;1.3;0.0;50.0
1.36861638888889;1.3;0.0;49.9
1.37038;1.3;0.0;49.8
1.37180583333333;1.3;0.0;49.7
1.37216555555556;1.3;0.0;49.7
1.37496055555556;1.3;0.0;49.6
1.37554972222222;1.3;0.0;49.5
1.37685833333333;1.3;0.0;49.5
1.37778583333333;1.3;0.0;49.5
1.380715;1.3;0.0;49.7
1.38571583333333;1.3;0.0;49.5
1.38736694444444;1.3;0.0;49.5
1.39519277777778;1.3;0.0;49.7
1.40066583333333;1.3;0.0;49.8
1.40435777777778;1.3;0.0;49.7
1.41334527777778;1.3;0.0;49.6
1.42001861111111;1.3;0.0;49.7
1.42133583333333;1.3;0.0;49.7
1.42326;1.3;0.0;49.6
1.42764944444444;1.3;0.0;49.6
1.43105555555556;1.3;0.0;49.6
1.43410194444444;1.3;0.0;49.4
1.43776361111111;1.3;0.0;49.5
1.4383225;1.3;0.0;49.5
1.44128222222222;1.3;0.0;49.5
1.44270777777778;1.3;0.0;49.5
1.44399055555556;1.3;0.0;49.5
1.44510861111111;1.3;0.0;49.5
1.4456675;1.3;0.0;49.6
1.44757;1.3;0.0;49.6
1.44823722222222;1.3;0.0;49.5
1.45382305555556;1.3;0.0;49.5
1.45532222222222;1.3;0.0;49.5
1.45784861111111;1.3;0.0;49.5
1.45923972222222;1.3;0.0;49.5
1.463235;1.3;0.0;49.5
1.46557916666667;1.3;0.0;49.5
1.47228305555556;1.3;0.0;49.5
1.47345722222222;1.3;0.0;49.5
1.477145;1.3;0.0;49.4
1.47884805555556;1.3;0.0;49.4
1.48387888888889;1.3;0.0;49.5
1.48490611111111;1.3;0.0;49.5
1.48926527777778;1.3;0.0;49.5
1.49242;1.3;0.0;49.7
1.49297888888889;1.3;0.0;49.7
1.49385;1.3;0.0;49.7
1.49619444444444;1.3;0.0;49.8
1.50072277777778;1.3;0.0;49.8
1.50094805555556;1.3;0.0;49.8
1.50625194444444;1.3;0.0;49.7
1.50725722222222;1.3;0.0;49.7
1.51474527777778;1.3;0.0;49.9
1.51569444444444;1.3;0.0;49.9
1.51893583333333;1.3;0.0;50.0
1.52005361111111;1.3;0.0;50.0
1.52323861111111;1.3;0.0;49.9
1.52673138888889;1.3;0.0;50.1
1.53748666666667;1.3;0.0;50.2
1.54022527777778;1.3;0.0;50.2
1.540585;1.3;0.0;50.1
1.55469444444444;1.3;0.0;49.9
1.55514083333333;1.3;0.0;49.9
1.55603333333333;1.3;0.0;49.8
1.55720777777778;1.3;0.0;49.9
1.56444444444444;1.3;0.0;49.7
1.57420305555556;1.3;0.0;49.8
1.58540055555556;1.3;0.0;49.9
1.58657472222222;1.3;0.0;50.1
1.59118111111111;1.3;0.0;49.9
1.59619472222222;1.3;0.0;50.1
1.6007925;1.3;0.0;50.1
1.60593194444444;1.3;0.0;49.9
1.60816361111111;1.3;0.0;49.8
1.60989694444444;1.3;0.0;49.7
1.61565166666667;1.3;0.0;49.6
1.61629722222222;1.3;0.0;49.6
1.62515888888889;1.3;0.0;49.6
1.64196805555556;1.3;0.0;49.9
1.64213694444444;1.3;0.0;49.9
1.65208638888889;1.3;0.0;50.1
1.65912361111111;1.3;0.0;50.1
1.66959722222222;1.3;0.0;49.9
1.67611027777778;1.3;0.0;49.9
1.68423972222222;1.3;0.0;50.1
1.69310138888889;1.3;0.0;50.1
1.70084055555556;1.3;0.0;50.0
1.70223611111111;1.3;0.0;50.0
1.70503111111111;1.3;0.0;50.2
1.7100925;1.3;0.0;50.1
1.7104825;1.3;0.0;50.0
1.71917083333333;1.3;0.0;49.8
1.72498611111111;1.3;0.0;49.8
1.72629916666667;1.3;0.0;49.8
1.72707916666667;1.3;0.0;49.8
1.73464944444444;1.3;0.0;49.8
1.736465;1.3;0.0;49.8
1.73887;1.3;0.0;49.9
1.74149611111111;1.3;0.0;49.9
1.74275277777778;1.3;0.0;50.0
1.74406583333333;1.3;0.0;50.0
1.745825;1.3;0.0;50.2
1.7610525;1.3;0.0;50.2
1.77597638888889;1.3;0.0;50.4
1.77804361111111;1.3;0.0;50.4
1.78055694444444;1.3;0.0;50.5
1.78486416666667;1.3;0.0;50.3
1.79502138888889;1.3;0.0;50.2
1.79580583333333;1.3;0.0;50.1
