Duration;Force;Elongation;Temperature
0.101863888888889;1.4;0.0;33.5
0.105551388888889;1.3;0.0;33.7
0.106028055555556;1.3;0.0;33.9
0.106253333333333;1.3;0.0;33.9
0.107284722222222;1.3;0.0;33.9
0.108038888888889;1.3;0.0;33.8
0.108879444444444;1.3;0.0;33.8
0.109434166666667;1.3;0.0;33.7
0.111921388888889;1.3;0.0;33.8
0.113121666666667;1.4;0.0;33.9
0.114183333333333;1.4;0.0;34.1
0.115305833333333;1.3;0.0;34.3
0.115947222222222;1.3;0.0;34.4
0.116168055555556;1.3;0.0;34.4
0.117372777777778;1.3;0.0;34.5
0.118768055555556;1.4;0.0;34.7
0.119522222222222;1.3;0.0;35.0
0.120228333333333;1.3;0.0;35.3
0.120921666666667;1.3;0.0;35.6
0.121480833333333;1.3;0.0;35.9
0.122178333333333;1.3;0.0;36.1
0.125419722222222;1.3;0.0;36.1
0.130169166666667;1.3;0.0;36.3
0.132266388888889;1.3;0.0;36.5
0.133159166666667;1.3;0.0;36.6
0.134420277777778;1.3;0.0;36.7
0.137379722222222;1.3;0.0;36.7
0.138523888888889;1.4;0.0;36.9
0.139251944444444;1.3;0.0;37.0
0.139641944444444;1.3;0.0;37.1
0.141513888888889;1.3;0.0;37.3
0.143888611111111;1.3;0.0;37.5
0.145899166666667;1.3;0.0;37.7
0.148971388888889;1.3;0.0;37.9
0.150145833333333;1.3;0.0;38.1
0.150314722222222;1.3;0.0;38.1
0.151489166666667;1.3;0.0;38.3
0.153079444444444;1.3;0.0;38.5
0.155930833333333;1.3;0.0;38.6
0.157464722222222;1.3;0.0;38.7
0.158860277777778;1.3;0.0;38.9
0.160398611111111;1.3;0.0;39.1
0.165178333333333;1.3;0.0;39.3
0.165988611111111;1.3;0.0;39.4
0.166655833333333;1.3;0.0;39.5
0.166855277777778;1.3;0.0;39.5
0.1671325;1.3;0.0;39.5
0.1699275;1.4;0.0;39.7
0.175149166666667;1.3;0.0;39.9
0.175985555555556;1.3;0.0;40.1
0.17638;1.3;0.0;40.3
0.176683333333333;1.3;0.0;40.3
0.177575833333333;1.3;0.0;40.5
0.179673333333333;1.4;0.0;40.6
0.180401111111111;1.4;0.0;40.6
0.1820175;1.4;0.0;40.6
0.182437777777778;1.4;0.0;40.7
0.184115;1.4;0.0;40.8
0.187187222222222;1.4;0.0;40.9
0.187832777777778;1.4;0.0;40.9
0.189028888888889;1.4;0.0;41.0
0.190095;1.4;0.0;41.1
0.191741666666667;1.4;0.0;41.1
0.192634166666667;1.4;0.0;41.1
0.194423888888889;1.4;0.0;41.3
0.196434722222222;1.4;0.0;41.5
0.199143055555556;1.4;0.0;41.7
0.200096388888889;1.4;0.0;41.7
0.201097222222222;1.4;0.0;41.8
0.201405;1.4;0.0;41.9
0.2016;1.4;0.0;41.9
0.203250833333333;1.4;0.0;42.0
0.204871666666667;1.4;0.0;42.0
0.205569166666667;1.3;0.0;42.1
0.206544166666667;1.4;0.0;42.2
0.209673055555556;1.4;0.0;42.3
0.209906944444444;1.4;0.0;42.3
0.211826666666667;1.4;0.0;42.3
0.213221944444444;1.4;0.0;42.5
0.215514166666667;1.4;0.0;42.7
0.216770833333333;1.3;0.0;42.7
0.2174425;1.4;0.0;42.8
0.218083888888889;1.4;0.0;42.8
0.218560555555556;1.3;0.0;42.9
0.218729722222222;1.3;0.0;42.9
0.220150833333333;1.4;0.0;42.8
0.222889722222222;1.4;0.0;43.1
0.225823333333333;1.3;0.0;43.3
0.230572777777778;1.3;0.0;43.4
0.231859722222222;1.4;0.0;43.5
0.232639722222222;1.3;0.0;43.5
0.235075;1.4;0.0;43.6
0.235686111111111;1.4;0.0;43.7
0.236245;1.4;0.0;43.7
0.237111666666667;1.4;0.0;43.8
0.237306666666667;1.4;0.0;43.8
0.237978333333333;1.4;0.0;43.9
0.239993333333333;1.4;0.0;43.8
0.244179444444444;1.4;0.0;44.1
0.248426111111111;1.4;0.0;44.3
0.250215555555556;1.3;0.0;44.4
0.252061666666667;1.4;0.0;44.5
0.25776;1.4;0.0;44.6
0.259354722222222;1.3;0.0;44.7
0.2602475;1.3;0.0;44.7
0.260724166666667;1.4;0.0;44.7
0.261309166666667;1.4;0.0;44.8
0.262318611111111;1.3;0.0;44.8
0.2630425;1.3;0.0;44.9
0.263545;1.3;0.0;44.9
0.265217777777778;1.4;0.0;44.8
0.267622777777778;1.3;0.0;45.1
0.268714722222222;1.3;0.0;45.2
0.269048333333333;1.4;0.0;45.2
0.271453333333333;1.4;0.0;45.3
0.27271;1.4;0.0;45.3
0.274829166666667;1.3;0.0;45.4
0.2757825;1.3;0.0;45.5
0.2765625;1.4;0.0;45.4
0.2769525;1.4;0.0;45.4
0.278685833333333;1.3;0.0;45.4
0.280419166666667;1.3;0.0;45.5
0.281285833333333;1.3;0.0;45.5
0.283742777777778;1.3;0.0;45.6
0.285671111111111;1.4;0.0;45.7
0.286035;1.3;0.0;45.7
0.291651111111111;1.3;0.0;45.8
0.292071388888889;1.3;0.0;45.9
0.293609722222222;1.3;0.0;46.0
0.296469722222222;1.4;0.0;46.0
0.2972975;1.4;0.0;46.0
0.300148888888889;1.4;0.0;46.1
0.300313333333333;1.4;0.0;46.1
0.300985;1.4;0.0;46.1
0.302857222222222;1.3;0.0;46.2
0.303026111111111;1.3;0.0;46.2
0.30534;1.3;0.0;46.2
0.310145833333333;1.3;0.0;46.3
0.312217222222222;1.3;0.0;46.3
0.314535555555556;1.4;0.0;46.5
0.316793055555556;1.3;0.0;46.6
0.320012777777778;1.3;0.0;46.5
0.325680833333333;1.4;0.0;46.6
0.326517222222222;1.3;0.0;46.7
0.329004444444444;1.3;0.0;46.7
0.331188611111111;1.3;0.0;46.9
0.331860277777778;1.3;0.0;46.9
0.336743888888889;1.3;0.0;47.1
0.336995277777778;1.4;0.0;47.1
0.338420833333333;1.4;0.0;47.1
0.342225555555556;1.4;0.0;47.1
0.349678888888889;1.4;0.0;47.3
0.350380833333333;1.4;0.0;47.2
0.353986111111111;1.4;0.0;47.3
0.354657777777778;1.4;0.0;47.3
0.354961111111111;1.3;0.0;47.3
0.355884166666667;1.3;0.0;47.3
0.357002222222222;1.3;0.0;47.4
0.357782222222222;1.4;0.0;47.4
0.359207777777778;1.3;0.0;47.3
0.360156944444444;1.3;0.0;47.4
0.364043888888889;1.4;0.0;47.6
0.366903888888889;1.4;0.0;47.6
0.370968611111111;1.3;0.0;47.6
0.371696666666667;1.3;0.0;47.7
0.373486111111111;1.3;0.0;47.8
0.378933333333333;1.4;0.0;47.8
0.380410833333333;1.3;0.0;47.8
0.382785555555556;1.4;0.0;47.9
0.3834875;1.4;0.0;47.9
0.385862222222222;1.4;0.0;47.8
0.386421388888889;1.3;0.0;47.8
0.387370277777778;1.3;0.0;47.9
0.387955277777778;1.3;0.0;47.9
0.38812;1.3;0.0;47.9
0.388791666666667;1.3;0.0;47.9
0.389016944444444;1.3;0.0;47.9
0.390884722222222;1.3;0.0;48.0
0.39787;1.4;0.0;48.1
0.398623888888889;1.4;0.0;48.1
0.3997375;1.4;0.0;48.1
0.400214166666667;1.4;0.0;48.1
0.404127222222222;1.3;0.0;48.1
0.4049375;1.3;0.0;48.1
0.405834722222222;1.3;0.0;48.1
0.406645;1.3;0.0;48.1
0.407455277777778;1.3;0.0;48.1
0.408209166666667;1.3;0.0;48.1
0.408906944444444;1.3;0.0;48.1
0.409769166666667;1.3;0.0;48.1
0.41061;1.3;0.0;48.1
0.413743055555556;1.3;0.0;48.2
0.415805555555556;1.4;0.0;48.2
0.417538888888889;1.4;0.0;48.3
0.41919;1.4;0.0;48.3
0.421924444444444;1.4;0.0;48.3
0.422565555555556;1.3;0.0;48.3
0.426703888888889;1.3;0.0;48.4
0.435812777777778;1.4;0.0;48.3
0.438915277777778;1.3;0.0;48.4
0.440033333333333;1.3;0.0;48.5
0.440787222222222;1.3;0.0;48.5
0.442403611111111;1.3;0.0;48.5
0.455897777777778;1.4;0.0;48.5
0.459308055555556;1.3;0.0;48.7
0.466068055555556;1.3;0.0;48.9
0.467411388888889;1.4;0.0;49.0
0.467775277777778;1.3;0.0;49.0
0.469560833333333;1.3;0.0;48.9
0.471125;1.3;0.0;48.7
0.472325277777778;1.3;0.0;48.6
0.472884444444444;1.3;0.0;48.6
0.483050555555556;1.4;0.0;48.9
0.483665833333333;1.4;0.0;48.9
0.485984166666667;1.3;0.0;48.8
0.486512777777778;1.3;0.0;48.8
0.489871111111111;1.4;0.0;48.8
0.493082222222222;1.4;0.0;49.0
0.496267222222222;1.4;0.0;48.9
0.498446666666667;1.3;0.0;48.9
0.499842222222222;1.3;0.0;48.9
0.5002625;1.3;0.0;48.9
0.503755;1.3;0.0;49.0
0.504673888888889;1.3;0.0;49.1
0.505206666666667;1.3;0.0;49.2
0.506017222222222;1.3;0.0;49.2
0.506853333333333;1.4;0.0;49.2
0.511689444444445;1.3;0.0;49.0
0.514792222222222;1.4;0.0;49.1
0.516131111111111;1.4;0.0;49.1
0.517946944444444;1.3;0.0;49.1
0.520044166666667;1.4;0.0;49.2
0.522583611111111;1.4;0.0;49.3
0.523840277777778;1.4;0.0;49.3
0.525265833333333;1.4;0.0;49.3
0.527948055555556;1.4;0.0;49.3
0.534261944444445;1.4;0.0;49.2
0.539288611111111;1.4;0.0;49.3
0.539791111111111;1.4;0.0;49.2
0.540826944444445;1.4;0.0;49.2
0.541247222222222;1.4;0.0;49.2
0.543842777777778;1.4;0.0;49.2
0.546105;1.4;0.0;49.3
0.546915277777778;1.4;0.0;49.4
0.5488175;1.4;0.0;49.4
0.550212777777778;1.4;0.0;49.4
0.5510275;1.4;0.0;49.4
0.55189;1.4;0.0;49.5
0.552058888888889;1.4;0.0;49.5
0.5536275;1.4;0.0;49.5
0.556895;1.4;0.0;49.5
0.557817777777778;1.4;0.0;49.5
0.559187222222222;1.4;0.0;49.5
0.559885;1.4;0.0;49.6
0.560136111111111;1.4;0.0;49.5
0.564551944444444;1.4;0.0;49.6
0.565167222222222;1.4;0.0;49.7
0.565808611111111;1.4;0.0;49.6
0.56866;1.4;0.0;49.5
0.572291111111111;1.4;0.0;49.6
0.572988888888889;1.4;0.0;49.7
0.574804722222222;1.4;0.0;49.7
0.58218;1.4;0.0;49.6
0.583354166666667;1.3;0.0;49.6
0.589303888888889;1.4;0.0;49.7
0.591786944444444;1.4;0.0;49.8
0.599305277777778;1.4;0.0;49.7
0.600310555555556;1.4;0.0;49.7
0.606290555555556;1.4;0.0;49.9
0.608778055555556;1.4;0.0;50.0
0.613501388888889;1.4;0.0;49.9
0.614198888888889;1.3;0.0;49.9
0.616911666666667;1.3;0.0;50.0
0.617548611111111;1.3;0.0;50.0
0.618415277777778;1.4;0.0;50.0
0.621327222222222;1.4;0.0;50.0
0.622666388888889;1.4;0.0;50.1
0.625777777777778;1.3;0.0;50.0
0.630964722222222;1.3;0.0;50.0
0.632754444444445;1.4;0.0;50.0
0.635770277777778;1.4;0.0;50.0
0.6376425;1.4;0.0;50.0
0.639488333333333;1.4;0.0;50.0
0.642504444444444;1.4;0.0;50.1
0.642755833333333;1.4;0.0;50.1
0.647591666666667;1.4;0.0;50.1
0.649351111111111;1.4;0.0;50.1
0.650776666666667;1.4;0.0;50.1
0.655019166666667;1.4;0.0;50.1
0.658624444444444;1.3;0.0;50.3
0.6597425;1.3;0.0;50.3
0.660388055555556;1.3;0.0;50.3
0.661306666666667;1.4;0.0;50.2
0.664266388888889;1.3;0.0;50.1
0.669323333333333;1.4;0.0;50.2
0.67019;1.4;0.0;50.3
0.670385;1.4;0.0;50.3
0.670861666666667;1.4;0.0;50.3
0.6734575;1.4;0.0;50.5
0.675970833333333;1.4;0.0;50.6
0.676729166666667;1.4;0.0;50.5
0.680473055555556;1.4;0.0;50.5
0.686895;1.4;0.0;50.7
0.693715833333333;1.4;0.0;50.6
0.698798888888889;1.4;0.0;50.5
0.700389166666667;1.4;0.0;50.5
0.702958888888889;1.4;0.0;50.3
0.7066725;1.4;0.0;50.4
0.707006111111111;1.4;0.0;50.5
0.708908611111111;1.4;0.0;50.6
0.710698055555556;1.4;0.0;50.4
0.715053055555556;1.4;0.0;50.4
0.716565555555556;1.4;0.0;50.3
0.719529444444445;1.4;0.0;50.3
0.720170833333333;1.4;0.0;50.3
0.726345833333333;1.4;0.0;50.1
0.727069444444444;1.4;0.0;50.1
0.727684722222222;1.4;0.0;50.1
0.727962222222222;1.4;0.0;50.1
0.736871666666667;1.4;0.0;50.3
0.738323333333333;1.4;0.0;50.5
0.74101;1.4;0.0;50.5
0.7424875;1.3;0.0;50.3
0.742708611111111;1.3;0.0;50.3
0.743185277777778;1.3;0.0;50.2
0.744021666666667;1.4;0.0;50.1
0.744441944444444;1.4;0.0;50.1
0.744662777777778;1.4;0.0;50.1
0.761653888888889;1.4;0.0;50.1
0.769644722222222;1.4;0.0;50.0
0.773921666666667;1.4;0.0;50.0
0.774619166666667;1.4;0.0;50.0
0.778645;1.4;0.0;50.0
0.783051944444444;1.4;0.0;50.1
0.784369166666667;1.4;0.0;50.1
0.7870775;1.4;0.0;50.1
0.788724166666667;1.4;0.0;50.0
0.789508611111111;1.4;0.0;50.0
0.792355555555556;1.4;0.0;50.0
0.795627222222222;1.4;0.0;50.0
0.800433055555556;1.4;0.0;50.0
0.803505277777778;1.4;0.0;50.1
0.804493333333333;1.4;0.0;50.1
0.812613888888889;1.4;0.0;50.0
0.816188888888889;1.4;0.0;50.0
0.816808611111111;1.4;0.0;50.0
0.824266388888889;1.4;0.0;50.0
0.825661666666667;1.4;0.0;50.0
0.826784166666667;1.4;0.0;50.0
0.828066666666667;1.4;0.0;50.1
0.829605;1.3;0.0;50.1
0.831589722222222;1.4;0.0;50.2
0.833123611111111;1.4;0.0;50.4
0.846591666666667;1.4;0.0;50.5
0.8495775;1.4;0.0;50.5
0.850361666666667;1.4;0.0;50.5
0.851366944444444;1.4;0.0;50.5
0.857654722222222;1.4;0.0;50.5
0.863578333333333;1.4;0.0;50.4
0.866061388888889;1.4;0.0;50.4
0.866451388888889;1.4;0.0;50.3
0.867010555555556;1.4;0.0;50.3
0.868995;1.3;0.0;50.2
0.872032777777778;1.4;0.0;50.1
0.875027222222222;1.4;0.0;49.9
0.875616388888889;1.4;0.0;49.9
0.8766175;1.4;0.0;49.9
0.880560833333333;1.4;0.0;49.9
0.885678333333333;1.4;0.0;49.9
0.887325;1.4;0.0;49.9
0.888053055555556;1.4;0.0;49.9
0.888863333333333;1.4;0.0;49.9
0.894340833333333;1.4;0.0;49.8
0.897300555555556;1.4;0.0;49.8
0.897556111111111;1.4;0.0;49.8
0.898448888888889;1.4;0.0;49.8
0.899090277777778;1.4;0.0;49.8
0.900208055555555;1.4;0.0;49.8
0.900485555555556;1.4;0.0;49.8
0.901018611111111;1.4;0.0;49.8
0.901993611111111;1.4;0.0;49.8
0.904008611111111;1.4;0.0;49.8
0.907219444444444;1.4;0.0;49.9
0.907891111111111;1.4;0.0;49.9
0.914538611111111;1.4;0.0;49.9
0.924154166666667;1.4;0.0;50.0
0.927698888888889;1.4;0.0;50.1
0.929653333333333;1.4;0.0;50.0
0.931304166666667;1.4;0.0;50.0
0.931525277777778;1.4;0.0;50.0
0.933284444444444;1.4;0.0;50.0
0.937145555555556;1.4;0.0;49.9
0.939377222222222;1.4;0.0;49.9
0.942198333333333;1.4;0.0;49.9
0.944633611111111;1.4;0.0;49.9
0.947333333333333;1.4;0.0;49.9
0.947948611111111;1.4;0.0;49.9
0.9485075;1.4;0.0;49.9
0.952000277777778;1.4;0.0;50.1
0.954205833333333;1.4;0.0;50.1
0.961243333333333;1.4;0.0;50.2
0.96549;1.4;0.0;50.2
0.966469166666667;1.4;0.0;50.2
0.969264166666667;1.4;0.0;50.1
0.970659722222222;1.4;0.0;49.9
0.975655833333333;1.4;0.0;49.9
0.979564722222222;1.4;0.0;49.9
0.980491944444445;1.4;0.0;49.9
0.982476666666667;1.4;0.0;50.0
0.983031388888889;1.4;0.0;50.1
0.985128611111111;1.4;0.0;50.1
0.986718888888889;1.4;0.0;50.3
0.986888055555556;1.4;0.0;50.3
0.988226944444445;1.4;0.0;50.3
0.989821666666667;1.4;0.0;50.3
0.990935277777778;1.4;0.0;50.3
0.997781944444444;1.4;0.0;50.1
0.999463333333333;1.4;0.0;50.0
1.00055111111111;1.4;0.0;50.0
1.00133111111111;1.4;0.0;50.1
1.00298194444444;1.4;0.0;50.0
1.00359722222222;1.4;0.0;50.0
1.00462861111111;1.4;0.0;49.9
1.00557777777778;1.4;0.0;49.9
1.00783972222222;1.4;0.0;49.8
1.008455;1.4;0.0;49.8
1.00963361111111;1.4;0.0;49.8
1.01114166666667;1.4;0.0;49.8
1.01418805555556;1.4;0.0;49.8
1.01527555555556;1.4;0.0;49.8
1.01645;1.4;0.0;49.8
1.02158944444444;1.4;0.0;49.7
1.02499972222222;1.4;0.0;49.7
1.02717944444444;1.4;0.0;49.7
1.03061583333333;1.4;0.0;49.6
1.03165138888889;1.4;0.0;49.6
1.03310305555556;1.4;0.0;49.7
1.03344111111111;1.4;0.0;49.7
1.034;1.4;0.0;49.7
1.03734972222222;1.4;0.0;49.7
1.03852416666667;1.4;0.0;49.7
1.04645833333333;1.4;0.0;49.7
1.04738138888889;1.4;0.0;49.7
1.05042777777778;1.4;0.0;49.6
1.05296722222222;1.4;0.0;49.7
1.05375138888889;1.4;0.0;49.7
1.06741444444444;1.4;0.0;49.7
1.06783055555556;1.4;0.0;49.7
1.06858888888889;1.4;0.0;49.7
1.06976305555556;1.4;0.0;49.7
1.07107166666667;1.4;0.0;49.7
1.07202083333333;1.4;0.0;49.8
1.07755888888889;1.4;0.0;49.9
1.0806875;1.4;0.0;49.7
1.08440111111111;1.4;0.0;49.6
1.08590916666667;1.4;0.0;49.6
1.08694472222222;1.3;0.0;49.7
1.09803805555556;1.4;0.0;49.8
1.09851472222222;1.4;0.0;49.9
1.10001861111111;1.4;0.0;49.9
1.10060361111111;1.4;0.0;49.8
1.10138777777778;1.4;0.0;49.8
1.10292611111111;1.4;0.0;49.8
1.1037625;1.4;0.0;49.8
1.10641444444444;1.4;0.0;50.0
1.10929194444444;1.4;0.0;50.0
1.11030138888889;1.4;0.0;50.0
1.11169694444444;1.4;0.0;50.0
1.11379;1.4;0.0;50.0
1.1163075;1.4;0.0;50.0
1.11837444444444;1.4;0.0;50.1
1.12717555555556;1.4;0.0;50.1
1.12926861111111;1.4;0.0;50.0
1.13052527777778;1.4;0.0;50.0
1.13237111111111;1.4;0.0;50.0
1.13535694444444;1.4;0.0;50.1
1.13731111111111;1.4;0.0;50.0
1.14150583333333;1.4;0.0;49.8
1.14681;1.4;0.0;50.0
1.15234361111111;1.4;0.0;50.0
1.15877;1.4;0.0;50.1
1.16008305555556;1.4;0.0;50.1
1.16338055555556;1.4;0.0;49.8
1.16427333333333;1.4;0.0;49.7
1.16519638888889;1.4;0.0;49.7
1.16614527777778;1.4;0.0;49.6
1.16933027777778;1.4;0.0;49.7
1.17232027777778;1.4;0.0;49.6
1.17335166666667;1.4;0.0;49.6
1.17639805555556;1.4;0.0;49.6
1.17712611111111;1.4;0.0;49.6
1.186005;1.4;0.0;49.6
1.18631277777778;1.4;0.0;49.6
1.18952805555556;1.3;0.0;49.6
1.19768333333333;1.3;0.0;49.5
1.20064722222222;1.4;0.0;49.5
1.20237638888889;1.4;0.0;49.5
1.20329944444444;1.4;0.0;49.5
1.20382805555556;1.4;0.0;49.5
1.21453138888889;1.3;0.0;49.6
1.21573611111111;1.4;0.0;49.6
1.21646416666667;1.4;0.0;49.6
1.22028611111111;1.4;0.0;49.7
1.22545583333333;1.4;0.0;49.8
1.22945111111111;1.4;0.0;49.8
1.23624138888889;1.3;0.0;50.0
1.236575;1.3;0.0;50.0
1.23727277777778;1.4;0.0;50.0
1.2404275;1.4;0.0;50.2
1.25224444444444;1.4;0.0;50.0
1.254255;1.4;0.0;50.0
1.25853222222222;1.4;0.0;50.0
1.25926;1.4;0.0;49.9
1.26115805555556;1.4;0.0;49.8
1.2670775;1.4;0.0;50.0
1.26867222222222;1.4;0.0;50.1
1.26950861111111;1.4;0.0;50.1
1.27124194444444;1.4;0.0;50.1
1.27202611111111;1.4;0.0;50.2
1.27800611111111;1.4;0.0;50.0
1.28029861111111;1.4;0.0;49.8
1.28440638888889;1.4;0.0;50.0
1.28784277777778;1.4;0.0;50.1
1.28823277777778;1.4;0.0;50.0
1.28867916666667;1.4;0.0;50.0
1.29055111111111;1.4;0.0;50.0
1.29446416666667;1.4;0.0;49.9
1.30072166666667;1.4;0.0;49.8
1.30253722222222;1.4;0.0;49.8
1.30346027777778;1.4;0.0;49.7
1.30410166666667;1.3;0.0;49.6
1.30508083333333;1.4;0.0;49.6
1.30745111111111;1.4;0.0;49.6
1.30876861111111;1.3;0.0;49.6
1.31614388888889;1.4;0.0;49.5
1.31681111111111;1.4;0.0;49.5
1.31762583333333;1.4;0.0;49.5
1.32220194444444;1.4;0.0;49.5
1.32374027777778;1.4;0.0;49.4
1.33203861111111;1.3;0.0;49.5
1.33231583333333;1.3;0.0;49.5
1.33433083333333;1.4;0.0;49.6
1.33919305555556;1.3;0.0;49.5
1.34369083333333;1.4;0.0;49.5
1.35010416666667;1.4;0.0;49.5
1.352245;1.4;0.0;49.6
1.35450694444444;1.4;0.0;49.6
1.35621416666667;1.4;0.0;49.6
1.35682527777778;1.4;0.0;49.6
1.36202083333333;1.3;0.0;49.7
1.36364166666667;1.4;0.0;49.7
1.37319666666667;1.4;0.0;49.7
1.37501222222222;1.4;0.0;49.7
1.37610444444444;1.4;0.0;49.6
1.37655055555556;1.4;0.0;49.6
1.37797638888889;1.4;0.0;49.6
1.38174638888889;1.4;0.0;49.6
1.38347972222222;1.3;0.0;49.6
1.39018333333333;1.4;0.0;49.6
1.39566083333333;1.4;0.0;49.8
1.39596833333333;1.4;0.0;49.8
1.39792277777778;1.4;0.0;50.0
1.39904083333333;1.4;0.0;50.0
1.40077416666667;1.4;0.0;50.0
1.40375972222222;1.4;0.0;50.2
1.40563166666667;1.4;0.0;50.1
1.40717;1.4;0.0;50.1
1.40837027777778;1.4;0.0;50.0
1.40917638888889;1.4;0.0;50.0
1.41449333333333;1.4;0.0;50.0
1.41574583333333;1.3;0.0;49.8
1.4220075;1.4;0.0;49.9
1.42415666666667;1.4;0.0;49.9
1.42499305555556;1.4;0.0;50.0
1.42653138888889;1.4;0.0;50.1
1.42790083333333;1.4;0.0;50.1
1.42893638888889;1.4;0.0;49.9
1.43008055555556;1.4;0.0;49.9
1.43077805555556;1.4;0.0;49.8
1.43304;1.4;0.0;49.8
1.43812305555556;1.4;0.0;49.7
1.4389075;1.4;0.0;49.6
1.44113916666667;1.4;0.0;49.6
1.44186722222222;1.4;0.0;49.6
1.44301111111111;1.4;0.0;49.8
1.44440638888889;1.4;0.0;50.0
1.45170388888889;1.4;0.0;49.9
1.45813;1.4;0.0;50.1
1.46117638888889;1.4;0.0;49.8
1.46520222222222;1.4;0.0;49.9
1.47235222222222;1.4;0.0;49.8
1.47254722222222;1.4;0.0;49.8
1.47512111111111;1.4;0.0;49.9
1.4757625;1.4;0.0;49.8
1.47690638888889;1.4;0.0;49.8
1.47950638888889;1.4;0.0;49.9
1.48081944444444;1.3;0.0;49.8
1.48241416666667;1.4;0.0;49.8
1.48542583333333;1.4;0.0;49.7
1.48813416666667;1.4;0.0;49.6
1.49095944444444;1.4;0.0;49.6
1.49179583333333;1.3;0.0;49.5
1.49210361111111;1.3;0.0;49.5
1.49805333333333;1.4;0.0;49.7
1.49995111111111;1.3;0.0;49.8
1.50081777777778;1.3;0.0;49.8
1.50238222222222;1.3;0.0;49.8
1.50274611111111;1.4;0.0;49.8
1.50467444444444;1.4;0.0;50.0
1.50601777777778;1.3;0.0;50.2
1.50908583333333;1.3;0.0;50.3
1.51000888888889;1.4;0.0;50.2
1.51297277777778;1.4;0.0;50.2
1.51506583333333;1.4;0.0;50.2
1.51568111111111;1.4;0.0;50.2
1.5183375;1.4;0.0;50.0
1.51870166666667;1.4;0.0;49.9
1.51998861111111;1.3;0.0;49.8
1.52029611111111;1.3;0.0;49.8
