Duration;Force;Elongation;Temperature
10.50211611;143.9;0.772;49.8
10.50286944;144.2;0.772;49.8
10.50303417;144.2;0.772;49.8
10.50658306;144.0;0.773;50.0
10.51407833;144.2;0.774;50.0
10.51681639;144.4;0.776;49.9
10.51910861;144.2;0.777;50.1
10.52673583;143.9;0.779;49.9
10.52723861;144.2;0.78;49.9
10.54796917;143.6;0.791;49.9
10.54852806;144.0;0.791;49.9
10.55160028;144.2;0.789;50.0
10.553585;144.1;0.789;50.1
10.55869833;143.8;0.793;50.2
10.57549472;144.2;0.793;50.2
10.58088222;144.2;0.794;50.2
10.588905;143.9;0.798;50.1
10.60803861;144.3;0.798;50.1
10.62098028;143.9;0.807;50.1
10.62148444;144.3;0.807;50.1
10.62958222;144.2;0.807;49.9
10.651905;143.7;0.818;49.9
10.65215639;143.9;0.818;49.9
10.65232556;144.0;0.818;49.9
10.67366278;143.6;0.823;49.8
10.67411333;143.9;0.822;49.8
10.68310944;144.0;0.818;49.7
10.68361222;144.5;0.818;49.7
10.68405861;144.9;0.818;49.7
10.706495;144.0;0.819;49.8
10.70713639;144.4;0.82;49.9
10.73004194;144.0;0.826;49.7
10.73060083;144.4;0.826;49.7
10.73786361;144.4;0.828;49.7
10.74853861;143.9;0.831;49.7
10.74904139;144.2;0.831;49.7
10.78344167;143.8;0.84;49.9
10.78419611;144.2;0.84;49.9
10.82157806;143.9;0.845;49.7
10.82241861;144.3;0.845;49.7
10.85948972;143.8;0.855;50.0
10.88047278;144.1;0.855;50.0
10.88821;144.3;0.854;50.0
10.90788222;143.9;0.856;49.9
10.9086925;144.3;0.856;49.9
10.92226833;144.0;0.858;49.8
10.94071528;143.9;0.867;49.8
10.94088444;144.2;0.866;49.8
10.96895889;144.2;0.865;50.0
10.99687361;143.9;0.874;49.7
10.99723778;144.3;0.874;49.7
10.99743278;144.5;0.874;49.7
11.00802083;144.1;0.871;49.9
11.01640389;143.9;0.872;49.7
11.01701917;144.4;0.872;49.7
11.02644;144.3;0.874;50.0
11.0454375;144.1;0.876;50.0
11.06720694;143.9;0.878;50.0
11.07964361;143.9;0.878;49.8
11.0802025;144.4;0.881;49.9
11.09537278;144.1;0.881;49.8
11.10015472;144.0;0.881;50.0
11.12426944;144.0;0.89;50.0
11.16620722;143.8;0.896;49.8
11.19651694;144.1;0.895;49.8
11.25958889;144.1;0.893;49.7
11.26000917;144.4;0.902;49.8
11.26048139;144.8;0.902;49.8
11.27465417;144.3;0.898;49.8
11.27496167;144.0;0.898;49.8
11.27526944;143.7;0.898;49.8
11.27641333;143.7;0.9;49.8
11.27658222;144.1;0.9;49.8
11.27700278;144.5;0.9;49.8
11.3335;144.0;0.909;50.0
11.34898167;144.0;0.909;50.0
11.35471111;143.7;0.919;50.1
11.35521472;144.0;0.918;50.1
11.39405139;143.7;0.923;49.8
11.41352056;144.1;0.922;49.8
11.43570194;144.2;0.917;49.9
11.44922611;144.0;0.92;50.0
11.45068222;143.9;0.921;50.1
11.45512417;143.9;0.922;50.3
11.45579611;144.4;0.922;50.3
11.46691556;144.2;0.923;50.3
11.47336944;144.1;0.923;50.0
11.47499028;144.1;0.923;50.0
11.50296194;144.0;0.923;49.8
11.50357722;144.3;0.927;49.9
11.54403889;143.9;0.928;49.9
11.57282028;143.9;0.938;49.9
11.60364194;144.2;0.937;49.9
11.64382361;143.8;0.944;49.7
11.70560833;144.1;0.943;49.7
11.70611611;144.3;0.943;49.9
11.72875972;144.0;0.942;49.9
11.74863806;144.0;0.942;49.9
11.74886333;144.4;0.944;49.8
11.77724389;144.1;0.938;49.9
11.77758194;144.5;0.939;49.9
11.79549667;144.2;0.937;50.0
11.79755917;144.2;0.935;49.8
11.81807194;143.9;0.937;49.9
11.87363083;144.2;0.939;49.9
11.87390833;144.4;0.959;49.9
11.874385;144.8;0.958;49.9
11.99528028;143.9;0.965;49.9
11.99580889;144.2;0.965;49.9
12.09916167;143.9;0.97;50.0
12.09977694;144.4;0.97;50.0
12.12084028;144.2;0.961;50.1
12.13713167;143.9;0.963;50.0
12.23312667;144.2;0.964;50.0
12.25807833;143.9;0.985;50.0
12.25868944;144.2;0.984;50.0
12.32467806;144.0;0.98;49.8
12.35727472;143.9;0.981;50.0
12.36426278;144.2;0.984;50.1
12.36901639;144.1;0.983;49.9
12.45429472;144.0;0.983;49.9
12.45494139;144.3;0.986;49.9
12.46723306;144.1;0.987;50.1
12.47763139;144.0;0.987;50.0
12.528585;143.9;0.99;49.9
12.65193917;144.1;0.992;49.7
12.66886944;144.4;0.994;49.7
12.70063833;143.9;0.993;49.9
12.71547778;143.9;0.998;49.9
12.717965;144.0;0.998;50.1
12.75445111;144.1;0.999;49.9
12.75749722;144.0;0.999;50.2
12.77185694;143.9;1.0;50.1
12.78112667;144.0;1.0;49.9
12.80116417;144.0;1.0;50.1
12.80448806;143.8;1.011;49.8
12.80716917;143.8;1.011;49.9
12.80770222;144.2;1.01;49.9
12.850115;144.1;0.998;49.9
12.85489028;143.9;0.999;49.8
12.85590861;144.2;1.0;49.8
12.90238778;143.9;1.011;49.9
12.91381667;143.9;1.013;50.0
12.91437556;144.3;1.014;49.9
12.96167528;143.9;1.002;49.8
12.96256778;144.2;1.003;49.8
13.03167528;143.9;1.012;49.8
13.03234694;144.3;1.012;49.8
13.11741972;143.8;1.024;50.0
13.11793722;144.2;1.023;50.0
13.17468361;144.2;1.017;50.1
13.18367944;144.0;1.018;49.9
13.18510083;143.9;1.019;49.9
13.18563833;144.4;1.019;49.9
13.18608472;144.7;1.019;49.9
13.22939806;144.0;1.007;50.0
13.31305611;144.0;1.007;50.0
13.34217194;143.9;1.024;49.8
13.34300833;144.3;1.024;49.8
13.35630944;144.2;1.024;49.8
13.35955306;144.2;1.024;50.0
13.50609528;143.9;1.028;49.8
13.50676694;144.4;1.028;49.8
13.56801528;143.9;1.018;49.8
13.56865667;144.3;1.019;49.8
13.56888194;144.5;1.02;49.8
13.59310167;144.1;1.024;49.9
13.61782611;143.9;1.032;49.9
13.61861056;144.3;1.032;49.9
13.63162333;144.2;1.033;49.9
13.66688639;144.0;1.034;49.9
13.67862111;143.9;1.036;49.9
13.70497056;143.7;1.044;50.0
13.70566806;143.7;1.044;50.1
13.70628333;144.2;1.043;50.1
13.71788389;144.2;1.038;49.9
13.80502;144.0;1.044;49.9
13.80778472;144.0;1.042;50.1
13.82030361;144.0;1.041;50.2
13.82494028;144.0;1.041;50.0
13.84505667;144.1;1.042;49.9
13.85360778;144.0;1.042;50.1
13.85506389;144.0;1.042;50.1
13.86506722;144.0;1.042;49.9
13.86897583;143.9;1.043;49.9
13.96009889;144.2;1.043;49.9
14.0195;144.2;1.045;49.7
14.08519639;144.1;1.049;50.1
14.11573389;144.1;1.049;50.1
14.11872389;144.0;1.049;49.8
14.13468028;144.1;1.05;49.9
14.16650667;144.2;1.051;50.0
14.1766175;144.1;1.052;49.8
14.18164806;144.0;1.052;50.1
14.20903472;143.9;1.054;50.0
14.20975833;144.3;1.054;50.0
14.23035056;144.3;1.052;50.0
14.26156056;144.0;1.046;49.9
14.32954528;144.0;1.056;49.9
14.33295556;144.0;1.056;50.1
14.33530444;144.0;1.056;50.1
14.34908444;144.0;1.058;49.9
14.38196306;144.0;1.059;49.8
14.38534778;144.0;1.059;50.0
14.41534917;144.0;1.059;49.8
14.423145;143.9;1.06;50.1
14.43538778;144.0;1.06;49.9
14.44538944;143.9;1.061;50.1
14.48066528;143.7;1.07;49.9
14.48119833;144.0;1.07;49.9
14.50539667;144.0;1.063;50.0
14.51525944;144.0;1.063;50.2
14.55038167;144.0;1.065;50.0
14.55815139;143.9;1.065;50.2
14.59545833;143.9;1.075;49.9
14.62751389;143.8;1.074;49.9
14.62826778;144.2;1.074;50.0
14.65548139;144.3;1.065;50.0
14.66937417;144.0;1.061;49.9
14.7300025;143.9;1.07;49.8
14.73053139;144.3;1.071;49.8
14.74553333;144.3;1.064;49.8
14.74737944;144.2;1.062;50.0
14.74888722;144.2;1.061;50.1
14.76417139;144.0;1.058;49.9
14.77850639;143.9;1.061;49.9
14.779035;144.3;1.062;49.9
14.82379583;143.9;1.062;50.0
14.82458;144.5;1.062;50.0
14.82497028;144.9;1.063;50.0
14.83785056;144.5;1.071;50.1
14.84978278;144.1;1.062;50.1
14.86769306;144.1;1.064;50.0
14.88118333;144.4;1.065;50.0
14.8819375;144.0;1.071;49.9
14.90580194;144.0;1.065;50.0
14.90608361;144.5;1.066;50.0
14.90653;144.9;1.066;50.0
14.91968667;144.5;1.074;50.1
14.92105611;144.3;1.072;50.0
14.92147639;144.0;1.072;50.0
14.92242556;143.8;1.072;50.0
14.92281556;144.3;1.073;50.0
14.93720639;144.7;1.073;49.9
14.96564389;144.1;1.066;50.0
14.99210556;143.9;1.068;50.0
14.99289;144.3;1.07;50.0
15.01568333;144.2;1.08;49.9
15.04317833;144.0;1.08;50.0
15.11573028;144.0;1.081;50.1
15.12511722;144.0;1.084;49.9
15.1357425;144.0;1.084;49.9
15.14190611;144.0;1.084;50.1
15.14573667;144.0;1.084;50.2
15.1529475;144.0;1.084;49.9
15.19415806;144.0;1.086;49.9
15.1972;144.0;1.086;50.1
15.20064056;144.0;1.085;50.2
15.205585;144.0;1.085;50.0
15.25467389;143.9;1.088;49.9
15.25557083;144.2;1.1;50.0
15.25822278;144.3;1.096;50.0
15.26403611;144.2;1.091;49.8
15.34157417;144.0;1.09;49.9
15.35668778;143.9;1.096;49.9
15.36068333;143.9;1.098;50.1
15.3905975;143.9;1.095;49.8
15.39179861;144.2;1.094;49.8
15.42935917;144.1;1.094;50.1
15.43863917;144.0;1.094;49.9
15.44104;144.0;1.094;50.1
15.44268667;144.3;1.095;50.1
15.46017861;144.3;1.095;50.0
15.52659806;143.9;1.1;50.0
15.52715722;144.4;1.1;50.0
15.59167694;144.0;1.101;50.0
15.5959;144.1;1.101;50.1
15.63600861;143.9;1.102;49.9
15.64603833;144.2;1.105;50.1
15.65397444;144.1;1.105;49.9
15.66308139;144.0;1.105;49.8
15.6657075;144.0;1.105;50.0
15.71081194;143.8;1.116;50.0
15.71131444;144.2;1.115;50.0
15.77982278;143.9;1.113;49.9
15.78283889;143.9;1.115;50.1
15.78610972;143.9;1.118;50.1
15.7868075;144.2;1.117;50.1
15.78962833;144.3;1.116;50.0
15.816125;143.9;1.114;49.9
15.82846806;144.0;1.114;50.1
15.836125;144.0;1.115;49.9
15.841715;144.0;1.116;49.8
15.84609861;144.0;1.116;50.0
15.93203944;144.0;1.121;50.0
15.95905667;144.0;1.132;50.2
15.95936444;144.2;1.131;50.2
15.99859861;144.0;1.128;49.9
16.0362275;144.4;1.128;49.9
16.04623028;143.9;1.132;50.0
16.0470925;144.2;1.132;50.0
16.08763833;143.9;1.143;50.0
16.08805694;144.2;1.143;50.0
16.09108139;144.4;1.141;49.9
16.12910806;144.0;1.144;49.9
16.14030972;144.0;1.143;49.8
16.19074333;144.0;1.143;50.0
16.19373056;143.9;1.149;50.0
16.19442806;144.4;1.149;50.0
16.21815278;143.9;1.15;49.8
16.22759528;143.9;1.153;49.9
16.22815444;144.5;1.154;49.9
16.25252222;144.0;1.15;50.0
16.27303194;143.6;1.165;49.9
16.27367333;144.0;1.165;49.9
16.34441639;144.1;1.165;49.9
16.34480639;144.4;1.169;49.9
16.35064333;144.8;1.169;49.9
16.36766472;144.1;1.165;49.9
16.37411694;143.9;1.171;49.9
16.38037639;144.3;1.172;49.8
16.39861611;143.9;1.18;49.9
16.39909278;144.4;1.18;50.0
16.39931806;144.7;1.18;50.0
16.40976583;144.3;1.18;50.1
16.42558917;143.8;1.186;49.9
16.42622167;144.1;1.186;49.9
16.42907306;144.1;1.185;49.9
16.46045556;143.8;1.19;49.9
16.48509667;143.8;1.2;50.0
16.48548667;144.2;1.2;50.0
16.4899025;144.5;1.2;50.0
16.49302972;144.1;1.198;50.0
16.50205611;143.9;1.205;50.0
16.50242;144.2;1.204;50.0
16.50258917;144.4;1.204;50.0
16.51050611;144.1;1.202;50.0
16.52158222;143.8;1.207;50.0
16.52233611;144.2;1.207;50.0
16.53158778;143.9;1.206;49.9
16.53574778;143.9;1.207;50.1
16.54055778;144.2;1.208;50.0
16.5512875;143.9;1.212;49.9
16.58383556;143.9;1.218;49.9
16.59576972;144.2;1.223;49.9
16.59635472;144.4;1.223;50.0
16.59654972;144.5;1.224;50.0
16.59987333;144.2;1.224;49.9
16.6186575;143.9;1.232;50.0
16.61916;144.3;1.232;50.0
16.6216475;144.5;1.233;50.0
16.62379667;144.2;1.234;50.0
16.64383139;143.6;1.245;50.0
16.64416944;143.9;1.245;50.0
16.64433833;144.2;1.245;50.0
16.64453333;144.5;1.245;50.0
16.64469806;144.8;1.244;50.0
16.64690806;144.9;1.244;50.0
16.64931333;144.3;1.245;49.9
16.65045722;144.1;1.245;49.9
16.65191;144.0;1.247;49.9
16.65236056;144.4;1.247;49.9
16.65484778;144.5;1.248;49.9
16.65562722;144.1;1.248;49.9
16.65655028;143.9;1.25;49.9
16.65722194;143.8;1.251;49.9
16.65922889;144.2;1.251;49.9
16.66459583;143.9;1.26;49.9
16.66537833;143.7;1.262;49.9
16.66708139;143.4;1.265;49.9
16.66752778;143.7;1.266;49.9
16.6691725;143.8;1.269;49.9
16.66934139;144.0;1.269;49.9
16.66952333;144.1;1.269;49.9
16.66993083;144.5;1.27;49.9
16.67020806;144.4;1.27;49.9
16.67071083;144.1;1.271;50.0
16.6713825;143.9;1.272;50.0
16.67392611;144.2;1.277;50.0
16.67425972;144.3;1.277;50.0
16.67481889;144.0;1.279;50.0
16.67601917;143.8;1.282;49.9
16.67621417;143.6;1.282;49.9
16.67688583;143.3;1.284;49.9
16.67763972;143.0;1.287;49.9
16.67842417;143.0;1.289;49.9
16.67900917;143.3;1.291;49.9
16.67940361;143.5;1.292;49.9
16.6799625;144.0;1.293;49.9
16.68079889;143.9;1.295;50.0
16.68537944;143.9;1.308;50.1
16.68658417;144.3;1.313;50.1
16.68700028;144.5;1.314;50.1
16.68719528;144.6;1.315;50.1
16.68775417;144.1;1.317;50.1
16.69021556;144.0;1.326;50.0
16.69054917;144.5;1.327;50.0
16.69074417;144.7;1.327;50.0
16.69116444;144.9;1.329;50.0
16.691585;144.4;1.331;50.0
16.69181028;144.1;1.332;50.0
16.69303667;143.9;1.338;50.0
16.69356944;143.8;1.341;50.0
16.69395944;144.1;1.343;50.0
16.6948825;143.6;1.348;50.0
16.69521611;143.7;1.35;50.0
16.69549361;144.2;1.351;50.0
16.69594417;144.9;1.353;50.0
16.69622167;144.7;1.355;50.0
16.69644694;144.2;1.357;50.0
16.69661167;144.0;1.358;50.0
16.69686278;143.6;1.36;50.0
16.69725278;143.6;1.362;50.0
16.69778583;144.0;1.365;50.0
16.69837528;143.6;1.37;50.0
16.69854;143.3;1.372;50.0
16.69881722;143.1;1.374;50.0
16.69932417;143.6;1.378;50.0
16.70002194;143.6;1.384;50.1
16.70030361;144.0;1.386;50.1
16.70052444;144.2;1.388;50.1
16.70097194;143.8;1.394;50.1
16.70114083;143.3;1.396;50.1
16.70133611;142.8;1.398;50.1
16.70176083;142.9;1.404;50.1
16.70193694;143.1;1.406;50.1
16.70242722;143.2;1.415;50.1
16.70267861;142.0;1.422;50.1
16.70296028;138.7;1.433;50.1
16.70312472;135.2;1.443;50.1
16.70335028;129.4;1.46;50.1
16.70351472;123.2;1.476;50.0
16.70370972;111.6;1.504;50.0
16.70393528;86.3;1.523;50.0
