Duration;Force;Elongation;Temperature
23.74687917;154.0;2.243;49.7
23.75459694;154.0;2.243;49.6
23.75997889;154.0;2.243;49.6
23.76969;154.0;2.243;49.7
23.77021861;154.0;2.243;49.7
23.77606;154.2;2.248;49.8
23.79490139;154.2;2.248;49.9
23.801215;154.2;2.248;50.0
23.80172194;154.2;2.248;50.1
23.826955;154.2;2.248;50.2
23.82829833;154.1;2.248;50.0
23.83000139;154.1;2.248;50.0
23.83452972;154.1;2.248;50.0
23.83531417;154.1;2.248;50.0
23.83687833;154.1;2.248;50.0
23.84908972;154.1;2.248;50.0
23.85188472;154.1;2.248;50.0
23.85241778;154.1;2.248;50.0
23.85389972;154.1;2.248;50.0
23.85817667;154.1;2.248;50.0
23.86013111;154.1;2.248;50.0
23.87125472;154.1;2.248;50.1
23.872455;154.1;2.248;49.9
23.88405556;154.1;2.248;50.1
23.88508694;154.1;2.248;50.1
23.88558944;154.1;2.248;50.1
23.88955889;154.1;2.248;50.1
23.89543056;154.1;2.248;50.1
23.89629722;154.1;2.248;50.2
23.89816917;154.1;2.248;50.1
23.90280583;154.1;2.248;50.0
23.91513861;154.1;2.248;50.2
23.91812417;154.1;2.248;50.0
23.93338611;154.1;2.248;49.7
23.93358111;154.1;2.248;49.7
23.93394083;154.1;2.248;49.7
23.94102583;154.1;2.248;49.7
23.94820194;154.1;2.248;49.7
23.95921722;154.1;2.248;49.9
23.9761;154.1;2.248;50.0
23.97691028;154.1;2.248;50.0
23.99452528;154.0;2.248;50.2
23.99634111;154.0;2.248;50.0
24.00260278;154.0;2.248;49.9
24.00445306;154.0;2.248;49.9
24.00696194;154.0;2.248;50.0
24.00816667;154.0;2.248;50.0
24.00889028;154.0;2.248;50.0
24.00944944;154.0;2.248;50.0
24.03700083;154.0;2.248;50.0
24.0382575;154.0;2.248;50.0
24.03909806;154.0;2.248;50.0
24.04390389;154.0;2.248;49.9
24.04488306;154.0;2.248;49.9
24.05826889;154.0;2.248;49.8
24.06433111;154.0;2.248;49.9
24.09983;154.0;2.248;50.0
24.11699861;154.0;2.248;50.2
24.12255833;154.0;2.248;49.9
24.14701139;154.0;2.248;49.8
24.18417833;154.0;2.248;49.7
24.20058444;154.0;2.248;50.1
24.20673333;154.0;2.248;50.1
24.20788167;154.0;2.248;50.1
24.21187694;154.0;2.248;50.0
24.23826278;154.1;2.248;49.6
24.2748275;154.1;2.248;49.8
24.29324861;154.1;2.248;49.6
24.30468861;154.1;2.248;49.8
24.30842389;154.1;2.248;49.8
24.31197278;154.1;2.248;49.6
24.31529667;154.1;2.248;49.4
24.32407167;154.1;2.248;49.3
24.34505806;154.2;2.248;49.5
24.34745861;154.1;2.248;49.3
24.35844806;154.1;2.248;49.3
24.39205306;154.1;2.248;49.6
24.39906861;154.1;2.248;49.4
24.3997925;154.1;2.248;49.4
24.400295;154.1;2.248;49.4
24.40065917;154.1;2.248;49.4
24.40180306;154.1;2.248;49.5
24.41122806;154.1;2.248;49.7
24.41846472;154.1;2.248;49.7
24.42028056;154.1;2.248;49.8
24.42914222;154.1;2.248;49.9
24.45670639;154.0;2.248;49.8
24.47325556;154.0;2.248;49.6
24.47417861;154.0;2.248;49.6
24.48180528;154.2;2.251;49.6
24.48216917;154.2;2.251;49.6
24.52317556;154.2;2.251;49.6
24.52697583;154.1;2.251;50.0
24.52854028;154.1;2.251;50.1
24.53972028;154.1;2.251;50.1
24.54016667;154.1;2.251;50.0
24.55062306;154.1;2.251;50.1
24.55148528;154.1;2.251;50.1
24.55221333;154.1;2.251;50.2
24.58147194;154.0;2.251;50.1
24.59113972;154.0;2.251;49.9
24.59270417;154.0;2.251;49.9
24.59857583;154.0;2.251;49.7
24.61349972;154.0;2.251;49.7
24.61537167;154.0;2.251;49.8
24.61858722;154.0;2.251;49.9
24.63714694;154.0;2.251;50.1
24.64212139;154.0;2.251;49.8
24.64268472;154.0;2.251;49.7
24.64391111;154.0;2.251;49.8
24.66137889;154.0;2.251;49.7
24.66285639;154.0;2.251;50.0
24.67610778;154.0;2.251;50.1
24.67686194;154.0;2.251;49.9
24.67753361;154.0;2.251;49.9
24.67862556;154.0;2.251;50.0
24.67988222;154.0;2.251;50.0
24.68572361;154.0;2.251;49.9
24.70629389;154.0;2.251;49.8
24.7086425;154.0;2.251;49.7
24.71009417;154.0;2.251;49.7
24.71647306;154.0;2.251;49.7
24.72213667;154.0;2.251;50.1
24.72708528;154.0;2.251;50.1
24.72811667;154.0;2.251;50.0
24.74606111;154.0;2.251;49.9
24.75037278;154.0;2.251;50.1
24.75732778;154.0;2.251;49.9
24.76267083;153.9;2.26;49.9
24.76527083;154.0;2.252;50.1
24.78016861;154.2;2.256;49.5
24.83099444;154.2;2.256;49.8
24.83240722;154.2;2.256;49.9
24.83447861;154.2;2.256;49.9
24.83612944;154.2;2.256;50.1
24.83872944;154.2;2.256;50.1
24.84141611;154.2;2.256;50.2
24.84197528;154.2;2.256;50.2
24.84605278;154.2;2.256;50.1
24.85871917;154.1;2.256;50.3
24.86545333;154.1;2.256;50.0
24.89024417;154.1;2.256;49.8
24.89160056;154.1;2.256;49.8
24.89865083;154.1;2.256;49.7
24.8999075;154.1;2.256;49.6
24.90878222;154.2;2.256;49.6
24.90932833;154.2;2.256;49.6
24.91136917;154.2;2.256;49.5
24.91788222;154.2;2.256;49.5
24.91874889;154.2;2.256;49.5
24.92568222;154.2;2.256;49.5
24.92707778;154.2;2.256;49.6
24.93102111;154.2;2.256;49.5
24.93233389;154.2;2.256;49.4
24.93342611;154.2;2.256;49.4
24.93518528;154.2;2.256;49.4
24.93943194;154.2;2.256;49.5
24.93985222;154.2;2.256;49.5
24.94164194;154.2;2.256;49.5
24.94242194;154.2;2.256;49.5
24.95555639;154.2;2.256;49.6
24.96903306;154.2;2.256;49.7
25.01148667;154.2;2.256;49.9
25.03393361;154.2;2.256;49.4
25.07484444;154.2;2.256;49.4
25.08396194;154.1;2.256;49.5
25.08622389;154.1;2.256;49.5
25.08658806;154.1;2.256;49.5
25.08810028;154.1;2.256;49.7
25.08882389;154.1;2.256;49.7
25.08958222;154.1;2.256;49.7
25.10367417;154.1;2.256;49.9
25.12662361;154.2;2.256;49.8
25.12729528;154.2;2.256;49.8
25.12796278;154.2;2.256;49.8
25.13593167;154.2;2.256;49.7
25.14095833;154.2;2.256;49.5
25.14308611;154.2;2.256;49.5
25.15007139;154.2;2.256;49.8
25.16194917;154.2;2.256;49.7
25.1621225;154.2;2.256;49.7
25.16306694;154.2;2.256;49.8
25.16597472;154.2;2.256;49.9
25.16762139;154.2;2.256;50.0
25.16890833;154.2;2.256;50.0
25.16997;154.2;2.256;49.9
25.2059325;154.2;2.256;49.9
25.21160472;154.1;2.256;49.8
25.22362111;154.1;2.256;49.5
25.23894389;154.1;2.256;49.6
25.26977556;154.1;2.256;49.7
25.30991528;154.1;2.256;49.8
25.32012028;154.1;2.256;49.8
25.32300194;154.1;2.256;50.0
25.32565833;154.1;2.256;49.8
25.33669528;154.1;2.256;49.8
25.3433775;154.1;2.256;49.9
25.34900639;154.1;2.256;49.7
25.35970111;154.1;2.256;49.6
25.36280389;154.1;2.256;49.5
25.36640472;154.1;2.256;49.4
25.37004056;154.1;2.256;49.3
25.39159444;154.0;2.256;49.5
25.39466694;154.1;2.256;49.5
25.39757444;154.1;2.256;49.7
25.45958472;154.2;2.26;50.0
25.46244028;154.2;2.26;49.8
25.47619;154.2;2.26;49.8
25.48126;154.2;2.26;50.0
25.4862;154.1;2.26;50.1
25.48737444;154.1;2.26;50.0
25.50293972;154.1;2.26;49.9
25.50464694;154.1;2.26;50.0
25.50537056;154.1;2.26;50.0
25.50956528;154.1;2.26;50.0
25.51062694;154.1;2.26;50.0
25.51303194;154.1;2.26;49.9
25.51372972;154.1;2.26;50.0
25.51509889;154.1;2.26;50.0
25.52026861;154.0;2.26;50.0
25.5232025;154.0;2.26;50.2
25.53608111;154.0;2.26;50.2
25.545025;154.0;2.26;50.0
25.54898139;154.0;2.26;50.0
25.55562;154.0;2.26;49.8
25.55730139;154.0;2.26;49.9
25.56657917;154.0;2.26;49.8
25.57912833;154.0;2.26;50.0
25.60229889;154.0;2.26;50.0
25.60305722;154.0;2.26;50.1
25.60437028;154.0;2.26;50.2
25.60707861;154.0;2.26;50.0
25.60914972;154.0;2.261;49.9
25.61267722;154.2;2.264;49.9
25.63411;154.3;2.264;50.0
25.63463861;154.3;2.264;49.9
25.63765444;154.2;2.264;49.8
25.6447525;154.2;2.264;49.8
25.64961889;154.3;2.264;50.0
25.66194306;154.3;2.264;49.9
25.66456889;154.2;2.264;49.8
25.66527083;154.2;2.264;49.8
25.66677889;154.2;2.264;49.7
25.67558861;154.2;2.264;49.7
25.67603917;154.2;2.264;49.8
25.67771194;154.3;2.264;49.8
25.67832722;154.3;2.264;49.8
25.69129694;154.3;2.264;49.6
25.69227639;154.3;2.264;49.6
25.69490222;154.3;2.264;49.6
25.70258972;154.2;2.264;49.6
25.70448778;154.2;2.264;49.6
25.70557972;154.2;2.264;49.6
25.70635972;154.2;2.264;49.7
25.72310361;154.2;2.264;50.1
25.73914583;154.2;2.264;50.0
25.74113056;154.2;2.264;50.2
25.75923944;154.2;2.264;50.2
25.76371139;154.2;2.264;50.1
25.769245;154.2;2.264;50.0
25.77204028;154.2;2.264;50.2
25.78431222;154.2;2.264;50.2
25.79264528;154.3;2.264;50.0
25.80349167;154.3;2.264;49.8
25.87594056;154.3;2.264;49.8
25.87770444;154.4;2.264;49.5
25.87837167;154.4;2.264;49.5
25.87929472;154.4;2.264;49.5
25.87993611;154.4;2.264;49.5
25.88384889;154.4;2.264;49.6
25.88566472;154.4;2.264;49.6
25.89237694;154.4;2.264;49.6
25.89517194;154.4;2.264;49.9
25.90785139;154.4;2.264;49.6
25.90856194;154.4;2.264;49.6
25.91068528;154.4;2.264;49.6
25.92156194;154.4;2.264;49.3
25.93114306;154.4;2.264;49.3
25.93298917;154.4;2.264;49.3
25.93366083;154.4;2.264;49.4
25.93447111;154.4;2.264;49.4
25.93612222;154.4;2.264;49.4
25.94509222;154.4;2.264;49.3
25.94615389;154.4;2.264;49.3
25.94933889;154.4;2.264;49.3
25.96416306;154.4;2.264;49.5
25.97841111;154.4;2.264;49.9
26.00997083;154.4;2.264;49.7
26.03292028;154.4;2.264;49.4
26.04401806;154.3;2.264;49.4
26.04835556;154.3;2.264;49.6
26.04938694;154.3;2.264;49.6
26.05039667;154.3;2.264;49.6
26.05103361;154.3;2.264;49.6
26.05684028;154.3;2.264;49.7
26.05729111;154.3;2.264;49.7
26.07282167;154.3;2.264;49.9
26.07904;154.3;2.264;49.9
26.11216417;154.3;2.264;49.9
26.12197056;154.2;2.264;49.9
26.16241778;154.1;2.264;50.1
26.16538194;154.1;2.264;49.9
26.21996472;154.0;2.264;49.9
26.2234875;154.0;2.264;50.0
26.22382139;154.0;2.264;50.1
26.22949806;154.0;2.264;50.3
26.23044694;154.0;2.264;50.3
26.25038028;154.0;2.264;50.0
26.25328361;154.0;2.264;50.0
26.259515;154.0;2.264;49.9
26.26208889;154.0;2.264;49.9
26.26286889;154.0;2.264;49.9
26.26328944;154.0;2.264;49.9
26.26376611;154.0;2.264;50.0
26.28419333;154.3;2.269;49.7
26.29257833;154.2;2.269;49.7
26.29867111;154.2;2.269;49.7
26.33959944;154.2;2.269;50.0
26.35392556;154.3;2.269;50.0
26.35982306;154.2;2.269;50.1
26.3647675;154.2;2.269;50.0
26.37091639;154.2;2.269;49.9
26.37418833;154.2;2.269;50.1
26.37958333;154.2;2.269;50.1
26.39758833;154.2;2.269;50.1
26.4017525;154.2;2.269;50.1
26.40826139;154.2;2.269;50.1
26.41622583;154.2;2.269;50.1
26.43333389;154.2;2.269;49.9
26.43389306;154.2;2.269;49.9
26.43506722;154.2;2.269;49.8
26.43523639;154.2;2.269;49.8
26.43582139;154.2;2.269;49.8
26.44462667;154.2;2.269;49.8
26.45052444;154.2;2.269;49.7
26.45770889;154.3;2.269;49.9
26.47126361;154.3;2.269;50.0
26.47417139;154.2;2.269;49.8
26.48269083;154.2;2.269;49.7
26.48400361;154.2;2.269;49.6
26.51452778;154.2;2.269;49.6
26.52269167;154.2;2.269;49.7
26.52316833;154.2;2.269;49.8
26.52423;154.2;2.269;49.8
26.54969722;154.2;2.269;49.7
26.55308139;154.2;2.269;50.0
26.56674889;154.2;2.269;49.9
26.56826111;154.3;2.269;49.8
26.58030778;154.2;2.269;49.7
26.58295111;154.2;2.269;49.7
26.58494889;154.2;2.269;49.7
26.61435056;154.2;2.269;49.5
26.6158325;154.2;2.269;49.5
26.62337694;154.2;2.269;49.6
26.6238275;154.2;2.269;49.6
26.69908056;154.1;2.269;49.6
26.69977806;154.1;2.269;49.7
26.72297889;154.1;2.269;49.7
26.7237025;154.1;2.269;50.0
26.72445639;154.1;2.269;50.0
26.72719944;154.1;2.269;50.1
26.7277325;154.1;2.269;50.1
26.72970861;154.1;2.269;50.0
26.73203972;154.1;2.269;49.9
26.73225222;154.1;2.269;49.9
26.73278528;154.1;2.269;49.9
26.73577528;154.1;2.269;50.0
26.74052889;154.1;2.269;49.9
26.75268833;154.0;2.269;50.0
26.75735083;154.0;2.269;50.1
26.77328889;154.0;2.269;50.1
26.809845;154.0;2.269;49.8
26.81166056;154.0;2.269;50.0
26.81205056;154.0;2.269;50.0
26.82141056;154.0;2.269;50.2
26.83409861;154.0;2.269;50.0
26.85986917;154.0;2.269;50.0
26.86154611;154.0;2.269;49.9
26.86188417;154.0;2.269;49.9
26.88943556;154.1;2.269;49.6
26.89415444;154.1;2.269;49.7
26.9040475;154.1;2.269;49.7
26.90485778;154.1;2.269;49.8
26.92395056;154.1;2.269;49.8
26.94504528;154.1;2.269;49.5
26.94985083;154.1;2.269;49.7
26.96751361;154.1;2.269;49.8
27.00080222;154.1;2.269;49.5
27.00166889;154.1;2.269;49.6
27.00415639;154.1;2.269;49.6
27.00575111;154.1;2.269;49.6
27.00994556;154.1;2.269;49.7
27.01056111;154.1;2.269;49.7
27.01142333;154.1;2.269;49.7
27.01198667;154.1;2.269;49.7
27.01980833;154.1;2.269;49.8
27.06506139;154.1;2.269;49.9
27.0910875;154.0;2.269;49.9
27.09790389;154.0;2.269;49.5
27.10623694;154.0;2.269;49.4
27.10721194;154.0;2.269;49.6
27.11001111;154.0;2.269;49.6
27.11280611;154.0;2.269;49.6
27.11626861;154.0;2.269;49.6
27.11766806;154.0;2.269;49.6
27.13159556;154.0;2.269;49.8
27.13919611;154.0;2.269;49.9
27.1396425;154.0;2.269;49.9
27.16546917;154.0;2.269;49.9
27.16627972;154.0;2.269;49.9
27.18615222;154.0;2.269;49.7
27.19923028;154.2;2.272;49.7
27.19975889;154.2;2.272;49.7
27.20367639;154.2;2.272;49.6
27.20426139;154.2;2.272;49.5
27.20443028;154.2;2.272;49.5
27.21751278;154.2;2.272;49.6
27.22005639;154.2;2.272;49.7
27.22165111;154.2;2.272;49.6
27.2252;154.2;2.272;49.8
27.22628778;154.2;2.272;49.9
27.22958972;154.2;2.272;50.0
27.23006639;154.2;2.272;50.1
27.23794444;154.2;2.272;50.2
27.25289861;154.1;2.272;49.9
27.25653;154.2;2.272;50.1
27.25887;154.2;2.272;50.1
27.25918639;154.2;2.272;50.1
27.26080722;154.2;2.272;50.0
27.26301722;154.2;2.272;50.0
27.26396611;154.2;2.272;50.0
27.28054111;154.2;2.272;50.0
27.28132556;154.2;2.272;50.0
27.28206222;154.2;2.272;50.0
27.30222944;154.1;2.272;49.8
27.30309611;154.1;2.272;49.8
27.35003056;154.1;2.272;49.8
27.37813222;154.1;2.272;50.0
27.39513194;154.0;2.272;50.1
27.40156278;154.0;2.272;50.2
27.40229056;154.0;2.272;50.1
27.40561444;154.0;2.272;49.9
27.41212306;154.0;2.272;49.7
27.41459722;154.0;2.272;49.7
27.43018;154.0;2.272;50.0
27.43384167;154.0;2.272;50.2
27.44295028;154.0;2.272;50.2
27.44578444;154.0;2.272;50.0
27.44728361;154.0;2.272;50.0
27.44999639;154.0;2.272;50.1
27.45338083;154.0;2.272;50.2
27.46019722;154.0;2.272;50.0
27.46108972;154.0;2.272;50.0
27.47019833;154.0;2.272;49.9
27.47190139;154.0;2.272;49.9
27.47635611;154.0;2.272;49.8
27.4803125;154.0;2.272;49.8
27.48067639;154.0;2.272;49.9
27.48266111;154.0;2.272;49.9
27.50021556;154.0;2.272;49.6
27.50706222;154.0;2.272;49.6
27.51069778;154.0;2.272;49.7
27.51201083;154.0;2.272;49.7
27.52023111;154.0;2.272;49.7
27.52230694;154.0;2.272;49.7
27.52319083;154.0;2.272;49.7
27.53236028;154.0;2.272;49.6
27.5340675;154.0;2.272;49.7
27.53501667;154.0;2.272;49.8
27.53870861;154.0;2.272;50.0
27.54164222;154.0;2.272;50.0
27.54701139;154.0;2.272;50.0
27.54782167;154.0;2.272;49.9
27.55802222;154.0;2.272;49.8
27.55897139;154.0;2.272;49.8
27.56022806;154.0;2.272;49.9
27.56283222;154.0;2.272;49.8
27.592065;154.0;2.272;49.4
27.59511139;154.0;2.272;49.5
27.59751639;154.0;2.272;49.5
27.61138306;154.0;2.272;49.5
27.62328667;154.0;2.272;50.0
27.6654675;154.0;2.272;50.0
27.66747806;154.0;2.272;49.9
27.67370944;154.2;2.277;49.9
27.67835056;154.2;2.277;49.9
27.67857583;154.2;2.277;50.0
27.68676139;154.2;2.277;50.0
27.70512611;154.2;2.277;49.5
27.70736667;154.2;2.277;49.6
27.70838056;154.2;2.277;49.6
27.73766528;154.2;2.277;49.5
27.74015694;154.2;2.277;49.5
27.74035194;154.2;2.277;49.5
27.74085472;154.2;2.277;49.6
27.77903556;154.2;2.277;49.7
27.77950806;154.2;2.277;49.7
27.77987194;154.2;2.277;49.7
27.80955528;154.1;2.277;49.9
27.81221167;154.1;2.277;49.9
27.81352472;154.1;2.277;49.9
27.81743778;154.1;2.277;49.8
27.82434083;154.0;2.277;49.9
27.86176361;154.0;2.277;49.9
27.86480556;154.0;2.277;50.0
27.8709675;154.0;2.277;49.7
27.90002694;154.0;2.277;49.7
27.90676083;154.0;2.277;49.9
27.91465611;154.0;2.277;50.0
27.91623361;154.0;2.277;50.0
27.96576806;154.0;2.277;50.1
27.97049139;154.0;2.278;49.9
27.97177389;154.0;2.278;49.8
27.98583583;154.0;2.278;49.8
28.02096167;154.1;2.278;49.7
28.02350556;154.1;2.278;49.8
28.03052111;154.1;2.278;49.5
28.03351111;154.1;2.278;49.5
28.04088639;154.1;2.278;49.8
28.04158833;154.1;2.278;49.8
28.04468667;154.1;2.278;49.7
28.05425056;154.1;2.278;49.5
28.06254889;154.2;2.278;49.5
28.06366694;154.2;2.278;49.5
28.06461583;154.2;2.278;49.6
28.06668278;154.2;2.278;49.6
28.06855917;154.2;2.278;49.6
28.08398583;154.2;2.278;49.8
28.10511528;154.2;2.278;49.5
28.11140278;154.2;2.278;49.4
28.11556722;154.2;2.278;49.6
28.12154722;154.2;2.278;49.7
28.1271675;154.2;2.278;49.5
28.16235;154.2;2.278;49.5
28.16383194;154.2;2.278;49.4
28.16889333;154.2;2.278;49.4
28.18060194;154.2;2.278;49.8
28.19664417;154.2;2.278;49.7
28.22063333;154.1;2.278;49.8
28.22406972;154.1;2.278;49.9
28.23282306;154.1;2.278;50.0
28.23363333;154.1;2.278;49.8
28.23407972;154.1;2.278;49.8
28.24531611;154.1;2.278;49.8
28.24679389;154.1;2.278;49.8
28.24715778;154.1;2.278;49.8
28.24796806;154.1;2.278;49.7
28.25017806;154.1;2.278;49.7
28.28323722;154.1;2.278;49.7
28.28642667;154.0;2.278;50.0
28.287965;154.0;2.278;50.1
28.31066306;154.0;2.278;50.1
28.31270389;154.0;2.278;50.0
28.31734056;154.0;2.278;49.9
28.32069889;154.0;2.278;49.8
28.32309972;154.0;2.278;49.8
28.32595083;154.0;2.278;49.7
28.35147;154.2;2.282;49.6
28.35306472;154.2;2.282;49.6
28.35339833;154.2;2.282;49.6
28.35910111;154.2;2.282;49.8
28.35998056;154.2;2.282;49.9
28.41517;154.2;2.282;50.0
28.43283722;154.0;2.282;49.8
28.43362139;154.0;2.282;49.8
28.43434528;154.0;2.282;49.8
28.43512944;154.0;2.282;49.9
28.45469028;154.0;2.282;50.0
28.47755278;154.2;2.284;50.4
28.48336833;154.2;2.284;50.4
28.5064;154.2;2.284;50.1
28.51078972;154.2;2.284;50.0
28.514395;154.2;2.284;49.8
28.55545778;154.2;2.284;49.8
28.55604694;154.3;2.284;49.7
28.55957;154.3;2.284;49.7
28.5606925;154.3;2.284;50.0
28.57639639;154.3;2.284;49.8
28.58531444;154.3;2.284;49.7
28.59451417;154.3;2.284;49.7
28.60172472;154.3;2.284;49.8
28.60306389;154.3;2.284;49.7
28.60714583;154.3;2.284;49.8
28.61083333;154.3;2.284;49.8
28.61362417;154.3;2.284;49.7
28.61516667;154.3;2.284;49.6
28.63624417;154.3;2.284;49.6
28.65855222;154.3;2.284;49.9
28.69087028;154.2;2.284;49.9
28.70371417;154.2;2.284;49.9
28.7039525;154.2;2.284;49.9
28.70468056;154.2;2.284;49.9
28.70599361;154.2;2.284;49.8
28.72273333;154.2;2.284;49.9
28.72418944;154.2;2.284;49.9
28.72533333;154.2;2.284;50.0
28.72594861;154.2;2.284;50.1
28.72695833;154.2;2.284;50.2
28.72891278;154.2;2.284;50.2
28.74090306;154.2;2.284;50.2
28.74213361;154.2;2.284;50.2
28.74328194;154.2;2.284;50.2
28.74562639;154.2;2.284;50.1
28.75469167;154.2;2.284;49.9
28.75532861;154.2;2.284;49.9
28.76091861;154.2;2.284;49.9
28.76458028;154.1;2.284;49.9
28.77168278;154.1;2.284;50.1
28.77263167;154.1;2.284;50.1
28.77324694;154.1;2.284;50.1
28.7738625;154.1;2.284;50.1
28.78227333;154.1;2.284;50.1
28.78540639;154.1;2.284;50.1
28.78685806;154.1;2.284;50.2
28.78733056;154.1;2.284;50.3
28.79158139;154.1;2.284;50.0
28.83649639;154.1;2.284;49.9
28.83965556;154.1;2.284;50.1
28.84331722;154.1;2.284;50.1
28.8449725;154.1;2.284;50.0
28.84700917;154.1;2.284;49.9
28.84773722;154.1;2.284;49.9
28.84823556;154.1;2.284;50.0
28.84935361;154.1;2.284;50.0
28.85343556;154.1;2.284;49.8
28.85402056;154.1;2.284;49.8
28.87099417;154.1;2.284;49.8
28.87132806;154.1;2.284;50.0
28.87706083;154.1;2.284;50.2
28.87918417;154.1;2.284;50.0
28.880805;154.1;2.284;49.8
28.89724139;154.1;2.284;49.6
28.89973306;154.1;2.284;49.7
28.90565222;154.1;2.284;49.7
28.93771472;154.2;2.284;50.1
28.95185444;154.2;2.284;50.0
28.96524861;154.2;2.284;49.9
28.97363389;154.2;2.284;50.0
28.9819625;154.2;2.284;49.6
28.98497833;154.2;2.284;49.7
28.99328556;154.2;2.284;49.7
28.99521389;154.2;2.284;49.6
28.99940417;154.2;2.284;49.7
29.00098583;154.2;2.284;49.7
29.01390361;154.2;2.284;49.6
29.01731389;154.2;2.284;49.5
29.03324333;154.2;2.284;49.4
29.03735556;154.2;2.284;49.6
29.04518167;154.2;2.284;49.7
29.04601778;154.2;2.284;49.7
29.06348556;154.2;2.284;49.9
29.06544;154.2;2.284;50.1
29.07757333;154.2;2.284;50.1
29.08247;154.1;2.284;49.9
29.08372222;154.1;2.284;49.9
29.09965611;154.1;2.284;49.6
29.10066139;154.1;2.284;49.7
29.10672361;154.1;2.284;49.6
29.13900278;154.1;2.284;49.5
29.1404025;154.1;2.284;49.6
29.14554611;154.1;2.284;49.6
29.14834111;154.1;2.284;49.5
29.14904306;154.1;2.284;49.5
29.15527444;154.1;2.284;49.5
29.1563925;154.1;2.284;49.5
29.15748;154.1;2.284;49.5
29.15943444;154.1;2.284;49.6
29.16505472;154.1;2.284;49.8
29.16639806;154.1;2.284;49.9
29.16818778;154.1;2.284;50.0
29.1765425;154.1;2.284;49.9
29.17953667;154.1;2.284;50.3
29.18783944;154.1;2.284;50.3
29.19303944;154.0;2.284;49.9
29.19685722;154.0;2.284;49.9
29.19776278;154.0;2.284;49.8
29.23988722;154.0;2.284;49.8
29.24036389;154.0;2.284;49.8
29.2406975;154.0;2.284;49.8
29.29447444;154.0;2.284;49.9
29.29726944;154.0;2.284;50.1
29.30249528;154.0;2.284;50.1
29.30369556;154.0;2.284;50.0
29.306495;154.0;2.284;50.0
29.30769528;154.0;2.284;50.0
29.31767083;154.0;2.284;49.7
29.33564111;154.0;2.284;49.6
29.33832333;154.0;2.284;50.0
29.35973444;154.0;2.284;50.0
29.38684389;154.0;2.284;49.8
29.39754722;154.1;2.284;49.8
29.40149056;154.1;2.284;49.8
29.40213194;154.1;2.284;50.0
29.40314139;154.1;2.284;50.1
29.40459306;154.1;2.284;50.0
29.41309528;154.0;2.284;49.7
29.42271944;154.1;2.284;49.7
29.43663389;154.0;2.284;49.6
29.46131667;154.0;2.284;49.7
29.46358306;154.0;2.284;49.7
29.46422417;154.1;2.284;49.7
29.47132667;154.1;2.284;49.5
29.47621472;154.0;2.284;49.5
29.48043972;154.0;2.284;49.5
29.48303972;154.1;2.284;49.7
29.50528694;154.1;2.284;49.7
29.51850361;154.1;2.284;49.9
29.52701444;154.0;2.284;49.9
29.53135639;154.0;2.284;49.9
29.53328028;154.0;2.284;49.8
29.53610583;154.0;2.284;49.9
29.55128111;154.0;2.284;49.7
29.55226056;154.0;2.284;49.7
29.55340889;154.0;2.284;49.9
29.57300417;154.0;2.284;50.0
29.57979889;154.0;2.284;50.0
29.58619472;154.0;2.284;49.8
29.58725639;154.0;2.284;49.7
29.58776361;154.0;2.284;49.7
29.58846111;154.0;2.284;49.7
29.58921528;154.0;2.284;49.7
29.59751778;154.3;2.29;49.5
29.59961083;154.3;2.29;49.5
29.60134417;154.2;2.29;49.6
29.60802611;154.2;2.29;49.6
29.6223175;154.2;2.29;49.7
29.63265694;154.2;2.29;49.9
29.63642694;154.1;2.29;50.1
29.65862222;154.1;2.29;49.9
29.675895;154.1;2.29;49.8
29.67729472;154.1;2.29;49.7
29.67941806;154.1;2.29;49.7
29.680705;154.1;2.29;49.7
29.68824944;154.1;2.29;49.7
29.68936306;154.1;2.29;49.7
29.68954944;154.1;2.29;49.7
29.71074361;154.0;2.29;50.3
29.71141528;154.0;2.29;50.3
29.72444583;154.0;2.29;50.3
29.73598556;154.0;2.29;50.2
29.75392972;154.0;2.29;49.9
29.75734028;154.0;2.29;50.1
29.76055111;154.0;2.29;49.9
29.77000222;154.0;2.29;49.8
29.77053944;154.0;2.29;49.8
29.77103361;154.0;2.29;49.8
29.79515722;154.0;2.29;49.6
29.80309583;154.0;2.29;49.9
29.80407528;154.0;2.29;49.9
29.80893278;154.1;2.29;50.0
29.80977361;154.1;2.29;49.9
29.83956528;154.1;2.29;49.8
29.8400375;154.1;2.29;49.8
29.84096056;154.1;2.29;49.8
29.84576639;154.1;2.29;49.9
29.84727861;154.1;2.29;50.0
29.86829972;154.1;2.29;50.0
29.91156361;154.1;2.29;50.0
29.91329694;154.1;2.29;50.1
29.91388639;154.1;2.29;50.0
29.91525583;154.1;2.29;50.0
29.93194333;154.1;2.29;49.9
29.93823111;154.1;2.29;50.1
29.99293083;154.2;2.29;49.7
30.00976167;154.2;2.29;49.8
30.01079306;154.2;2.29;49.8
30.01157722;154.2;2.29;49.9
30.03387667;154.2;2.29;49.6
30.03457861;154.2;2.29;49.6
30.0355275;154.2;2.29;49.6
30.03614306;154.2;2.29;49.6
30.04156833;154.2;2.29;49.8
30.04184556;154.2;2.29;49.8
30.04246111;154.2;2.29;49.8
30.06375944;154.2;2.29;49.6
30.06521528;154.2;2.29;49.7
30.06580028;154.2;2.29;49.7
30.06708722;154.2;2.29;49.6
30.07166778;154.2;2.29;49.7
