Duration;Force;Elongation;Temperature
52.64422028;135.2;1.812;50.1
52.64548111;135.2;1.812;50.1
52.64783;135.2;1.812;50.2
52.66373333;135.2;1.812;49.9
52.66476472;135.2;1.812;50.0
52.66563139;135.2;1.812;50.1
52.66674917;135.2;1.812;50.1
52.67055389;135.2;1.812;50.1
52.67080528;135.2;1.812;50.1
52.67147694;135.2;1.812;50.0
52.68592861;135.1;1.812;49.8
52.68696;135.1;1.812;49.9
52.68768806;135.1;1.812;49.8
52.68827306;135.1;1.812;49.8
52.68894472;135.1;1.812;49.8
52.72105917;135.1;1.812;49.8
52.77435917;135.0;1.812;50.0
52.78648806;135.1;1.812;50.1
52.78975972;135.1;1.812;50.0
52.79828361;135.1;1.812;49.8
52.79956611;135.1;1.812;49.8
52.80029417;135.1;1.812;49.8
52.80166361;135.1;1.812;49.8
52.81569917;135.0;1.812;49.9
52.82103778;135.0;1.812;49.9
52.84571639;135.0;1.812;50.1
52.84753194;135.0;1.812;50.0
52.8639075;135.0;1.812;49.8
52.86589222;135.0;1.812;49.8
52.86692361;135.0;1.812;49.8
52.87368806;135.0;1.812;49.9
52.89574028;135.0;1.812;49.9
52.90412528;135.1;1.812;50.1
52.9676175;135.1;1.812;50.1
52.96988806;135.1;1.812;50.0
52.97091944;135.1;1.812;49.9
52.9957625;135.1;1.812;49.8
53.02018528;135.2;1.812;49.7
53.06155139;135.2;1.812;50.0
53.07793556;135.2;1.812;50.1
53.08779833;135.2;1.812;49.6
53.09853194;135.2;1.812;49.6
53.1165675;135.2;1.812;49.6
53.13165611;135.3;1.812;49.6
53.13666111;135.2;1.812;49.6
53.13786139;135.2;1.812;49.6
53.14157944;135.2;1.812;49.5
53.14230306;135.2;1.812;49.5
53.14772833;135.3;1.812;49.7
53.14845222;135.3;1.812;49.7
53.15169778;135.3;1.812;49.5
53.15717083;135.3;1.812;49.4
53.16036028;135.3;1.812;49.5
53.1704525;135.3;1.812;49.7
53.17780194;135.3;1.812;49.7
53.20729028;135.3;1.812;49.8
53.20863361;135.3;1.812;49.8
53.21092167;135.3;1.812;49.9
53.21176222;135.3;1.812;49.9
53.21802389;135.3;1.812;49.6
53.22112667;135.3;1.812;49.5
53.22319361;135.3;1.812;49.4
53.22493139;135.3;1.812;49.4
53.25671639;135.4;1.812;49.5
53.26078528;135.4;1.812;49.7
53.26935222;135.4;1.812;49.8
53.26977278;135.4;1.812;49.8
53.27010639;135.4;1.812;49.8
53.27432694;135.4;1.812;49.7
53.27734722;135.4;1.812;49.6
53.29596333;135.4;1.812;49.5
53.29956861;135.4;1.812;49.5
53.30132806;135.4;1.812;49.5
53.302615;135.4;1.812;49.6
53.30596917;135.4;1.812;49.5
53.30856917;135.4;1.812;49.3
53.30929694;135.4;1.812;49.3
53.31021583;135.4;1.812;49.3
53.311585;135.4;1.812;49.3
53.31270306;135.4;1.812;49.4
53.31910333;135.4;1.812;49.5
53.32133944;135.4;1.812;49.4
53.3300625;135.4;1.812;49.3
53.33945722;135.4;1.812;49.5
53.34319667;135.4;1.812;49.6
53.34529417;135.4;1.812;49.4
53.36150528;135.4;1.812;49.4
53.36413556;135.3;1.812;49.7
53.39697361;135.4;1.812;49.8
53.39814778;135.3;1.812;49.6
53.40141944;135.3;1.812;49.7
53.40771167;135.3;1.812;49.8
53.42246667;135.3;1.812;49.9
53.42688667;135.3;1.812;49.7
53.43082556;135.3;1.812;49.5
53.43957472;135.3;1.812;49.5
53.44351361;135.2;1.812;49.7
53.44606167;135.2;1.812;49.7
53.44877444;135.2;1.812;49.8
53.45251833;135.2;1.812;50.0
53.45321611;135.2;1.812;50.0
53.46442639;135.2;1.812;50.1
53.47896472;135.2;1.812;50.2
53.50610444;135.1;1.812;50.0
53.52248;135.1;1.812;50.0
53.53637278;135.1;1.812;49.7
53.53891639;135.1;1.812;49.7
53.54609694;135.1;1.812;49.8
53.54729722;135.1;1.812;49.8
53.55029139;135.1;1.812;49.8
53.55088083;135.1;1.812;49.8
53.55255778;135.1;1.812;49.8
53.55828222;135.0;1.812;49.8
53.56303583;135.1;1.812;49.9
53.56362528;135.1;1.812;49.9
53.56507694;135.1;1.812;50.0
53.56605611;135.1;1.812;50.0
53.56661083;135.1;1.812;49.9
53.57030278;135.0;1.812;49.9
53.57307194;135.0;1.812;49.8
53.57572389;135.0;1.812;49.9
53.57711917;135.0;1.812;49.9
53.57773444;135.1;1.812;50.0
53.58611528;135.0;1.812;49.9
53.58650944;135.0;1.812;49.9
53.59000222;135.0;1.812;49.9
53.5912025;135.0;1.812;49.8
53.59522389;135.1;1.812;49.9
53.60649056;135.0;1.812;50.0
53.60735722;135.1;1.812;49.9
53.61386583;135.1;1.812;49.8
53.61490167;135.1;1.812;49.8
53.61548667;135.1;1.812;49.8
53.62884639;135.1;1.812;49.9
53.661745;135.0;1.812;50.1
53.67024278;135.0;1.812;50.2
53.67811194;135.1;1.812;49.9
53.69042306;135.1;1.812;49.6
53.691905;135.1;1.812;49.7
53.69255083;135.1;1.812;49.7
53.6962125;135.1;1.812;49.7
53.69687972;135.1;1.812;49.7
53.71970778;135.1;1.812;49.8
53.72261972;135.1;1.812;49.7
53.72314833;135.1;1.812;49.7
53.72440944;135.1;1.812;49.6
53.72639417;135.1;1.812;49.5
53.73008194;135.2;1.812;49.6
53.73623083;135.1;1.812;49.6
53.73692861;135.1;1.812;49.6
53.73924694;135.2;1.812;49.6
53.74439056;135.2;1.812;49.5
53.74491917;135.2;1.812;49.5
53.74523111;135.2;1.812;49.5
53.76534667;135.1;1.812;49.9
53.78991667;135.1;1.812;49.7
53.79097833;135.1;1.812;49.7
53.79161972;135.1;1.812;49.7
53.84846444;135.1;1.812;49.7
53.8603725;135.1;1.812;50.0
53.861265;135.1;1.812;50.1
53.86233111;135.1;1.812;50.1
53.86305472;135.1;1.812;50.1
53.8635575;135.1;1.812;50.1
53.8906625;135.1;1.812;49.9
53.90514444;135.1;1.812;49.8
53.90740222;135.0;1.812;49.8
53.90868917;135.0;1.812;49.8
53.90938667;135.0;1.812;49.8
53.910535;135.0;1.812;49.8
53.910925;135.0;1.812;49.8
53.91656722;135.0;1.812;49.8
53.92246472;135.0;1.812;49.7
53.92552417;135.0;1.812;49.7
53.92984028;135.0;1.812;49.7
53.93112722;135.0;1.812;49.7
53.93316389;135.0;1.812;49.8
53.93582028;135.0;1.812;49.8
53.93615389;135.0;1.812;49.8
53.93671278;135.0;1.812;49.9
53.95272889;135.0;1.812;50.1
53.95889083;135.0;1.812;50.2
53.97865528;135.0;1.812;50.1
53.98801972;135.0;1.812;49.9
54.00174333;135.0;1.812;49.9
54.00298694;135.0;1.812;49.9
54.00344639;135.0;1.812;49.9
54.00638;135.0;1.812;50.0
54.00873306;135.0;1.812;50.1
54.01222556;135.0;1.812;49.9
54.03925278;135.0;1.812;49.9
54.05638667;135.1;1.812;49.9
54.05921194;135.1;1.812;50.1
54.06994139;135.1;1.812;50.2
54.09249639;135.1;1.812;49.8
54.095625;135.1;1.812;49.9
54.09598917;135.1;1.812;49.8
54.11781194;135.1;1.812;49.6
54.11817583;135.1;1.812;49.6
54.12018639;135.1;1.812;49.6
54.12790861;135.1;1.812;49.5
54.12899194;135.1;1.812;49.5
54.12971556;135.1;1.812;49.6
54.15758333;135.2;1.812;49.6
54.16803528;135.2;1.812;49.5
54.19316;135.2;1.812;49.6
54.19411333;135.2;1.812;49.7
54.20020583;135.2;1.812;49.9
54.20648944;135.2;1.812;49.8
54.21778194;135.2;1.812;49.8
54.220915;135.2;1.812;49.7
54.22172528;135.2;1.812;49.7
54.2341925;135.2;1.812;49.5
54.23606444;135.2;1.812;49.5
54.236515;135.2;1.812;49.5
54.23762861;135.2;1.812;49.6
54.23981278;135.2;1.812;49.6
54.24067944;135.2;1.812;49.6
54.25155611;135.2;1.812;49.6
54.25868444;135.2;1.812;49.9
54.28328056;135.2;1.812;49.9
54.28439833;135.2;1.812;49.8
54.28490111;135.2;1.812;49.8
54.28691167;135.2;1.812;49.7
54.28809056;135.2;1.812;49.7
54.33076083;135.1;1.812;49.7
54.33196111;135.1;1.812;49.9
54.3382575;135.1;1.812;50.0
54.34513028;135.1;1.812;49.8
54.34655583;135.1;1.812;50.0
54.3470325;135.1;1.812;50.0
54.34767389;135.1;1.812;50.0
54.35798722;135.1;1.812;49.8
54.35947361;135.1;1.812;49.8
54.360505;135.1;1.812;49.9
54.36701361;135.1;1.812;49.8
54.3695875;135.1;1.812;49.7
54.37081833;135.1;1.812;49.7
54.37134694;135.1;1.812;49.6
54.38764028;135.1;1.812;49.7
54.38901389;135.1;1.812;49.7
54.39250667;135.0;1.812;49.8
54.39337333;135.0;1.812;49.8
54.39407111;135.0;1.812;49.9
54.40564111;135.0;1.812;49.8
54.40659;135.0;1.812;49.8
54.40678944;135.0;1.812;49.8
54.41274778;135.0;1.812;49.8
54.41338889;135.0;1.812;49.8
54.41534333;135.0;1.812;49.7
54.42112833;135.0;1.812;49.7
54.42819611;135.0;1.812;49.9
54.42917528;135.0;1.812;50.0
54.43099111;135.0;1.812;50.0
54.44088417;135.0;1.812;50.1
54.45021806;135.0;1.812;50.1
54.45511056;135.0;1.812;50.0
54.45975139;135.0;1.812;50.0
54.46662417;135.0;1.812;49.7
54.4679675;135.0;1.812;49.7
54.46922417;135.0;1.812;49.8
54.47014722;135.0;1.812;49.9
54.48149611;134.9;1.821;50.0
54.48663556;135.2;1.817;50.2
54.51016556;135.1;1.817;49.9
54.5144425;135.1;1.817;50.1
54.52665389;135.1;1.817;50.1
54.52986917;135.1;1.817;50.1
54.53126889;135.1;1.817;50.2
54.53235667;135.1;1.817;50.2
54.53395111;135.1;1.817;50.2
54.53535944;135.1;1.817;50.2
54.54233611;135.1;1.817;50.2
54.55706083;135.1;1.817;50.0
54.56181028;135.1;1.817;49.9
54.56225667;135.1;1.817;49.9
54.59104306;135.1;1.817;49.7
54.59338722;135.1;1.817;49.7
54.59984389;135.1;1.817;49.7
54.60208;135.1;1.817;49.8
54.61421333;135.2;1.817;49.8
54.61521861;135.2;1.817;49.8
54.61963861;135.2;1.817;50.0
54.61994194;135.2;1.817;50.0
54.62103417;135.2;1.817;50.0
54.6267325;135.2;1.817;49.9
54.62860861;135.2;1.817;49.8
54.63296361;135.2;1.817;49.8
54.63419444;135.2;1.817;49.9
54.63503083;135.2;1.817;49.9
54.66762167;135.2;1.817;49.9
54.66971917;135.2;1.817;49.7
54.6710625;135.2;1.817;49.7
54.68234639;135.2;1.817;49.9
54.68676222;135.2;1.817;50.1
54.7185125;135.2;1.817;50.1
54.72150694;135.3;1.817;49.9
54.72248194;135.3;1.817;49.9
54.72413278;135.3;1.817;49.8
54.72491722;135.3;1.817;49.8
54.72846611;135.3;1.817;49.8
54.73008694;135.3;1.817;49.7
54.73120917;135.3;1.817;49.7
54.74163083;135.3;1.817;49.8
54.7423025;135.3;1.817;49.9
54.75430583;135.3;1.817;49.9
54.754995;135.3;1.817;49.7
54.78682333;135.3;1.817;49.7
54.78741278;135.3;1.817;49.8
54.78808;135.3;1.817;49.9
54.78880806;135.3;1.817;49.9
54.78947972;135.3;1.817;49.9
54.790095;135.3;1.817;49.9
54.79113056;135.3;1.817;49.9
54.79129528;135.3;1.817;49.9
54.79185861;135.3;1.817;49.9
54.80683028;135.2;1.817;49.8
54.82162;135.3;1.817;49.9
54.82552861;135.2;1.817;49.9
54.84461722;135.3;1.817;49.9
54.85994417;135.3;1.817;49.6
54.86292972;135.2;1.817;49.6
54.8632375;135.2;1.817;49.6
54.87777139;135.3;1.817;49.5
54.87830444;135.3;1.817;49.6
54.89202806;135.3;1.817;49.7
54.89306389;135.3;1.817;49.7
54.89393056;135.3;1.817;49.7
54.90689583;135.2;1.817;50.0
54.91866083;135.3;1.817;50.1
54.921235;135.3;1.817;49.9
54.94213472;135.3;1.817;49.7
54.95340139;135.2;1.817;49.6
54.96251444;135.2;1.817;49.9
54.96690389;135.2;1.817;50.0
54.97490778;135.2;1.817;50.1
54.98372167;135.2;1.817;49.9
55.00384583;135.2;1.817;50.1
55.01416333;135.2;1.817;49.7
55.04986139;135.2;1.817;49.6
55.05094917;135.2;1.817;49.7
55.05458472;135.2;1.817;49.7
55.05713722;135.2;1.817;49.7
55.05827694;135.2;1.817;49.6
55.05883139;135.2;1.817;49.6
55.05972861;135.2;1.817;49.6
55.0600925;135.2;1.817;49.6
55.07934972;135.2;1.817;49.6
55.08591917;135.2;1.817;49.6
55.08644778;135.2;1.817;49.6
55.09137056;135.2;1.817;49.7
55.09699083;135.2;1.817;49.7
55.09788361;135.2;1.817;49.6
55.10509861;135.2;1.817;49.5
55.11264278;135.2;1.817;49.6
55.13701806;135.3;1.817;50.0
55.15182944;135.3;1.817;50.0
55.15864556;135.3;1.817;49.9
55.17947167;135.3;1.817;49.8
55.17991806;135.2;1.817;49.8
55.18705083;135.3;1.817;49.5
55.20462667;135.3;1.817;49.6
55.20588333;135.3;1.817;49.6
55.20705778;135.3;1.817;49.7
55.21245694;135.3;1.817;49.7
55.22905806;135.3;1.817;49.7
55.22995083;135.2;1.817;50.0
55.23123778;135.2;1.817;50.1
55.23202222;135.2;1.817;50.2
55.23238611;135.2;1.817;50.1
55.233335;135.2;1.817;50.1
55.23818417;135.2;1.817;50.1
55.24896111;135.2;1.817;49.8
55.25019194;135.2;1.817;49.8
55.25097194;135.2;1.817;49.8
55.25706889;135.3;1.817;49.9
55.25860722;135.3;1.817;50.0
55.26243361;135.3;1.817;49.8
55.33981389;135.2;1.817;49.8
55.34249639;135.2;1.817;50.1
55.34400861;135.2;1.817;50.1
55.34652194;135.2;1.817;49.9
55.34715472;135.2;1.817;49.9
55.34752722;135.2;1.817;49.9
55.34870167;135.2;1.817;49.9
55.36030194;135.2;1.817;49.9
55.36197889;135.2;1.817;50.1
55.37276917;135.2;1.817;49.7
55.37654333;135.2;1.817;49.6
55.37707639;135.2;1.817;49.6
55.38176944;135.2;1.817;49.8
55.38381028;135.2;1.817;49.7
55.38716861;135.2;1.817;49.7
55.40793417;135.1;1.817;49.8
55.40978;135.1;1.817;50.0
55.42252444;135.1;1.817;50.0
55.50103167;135.1;1.817;50.1
55.50335;135.0;1.817;49.9
55.50533028;135.0;1.817;49.9
55.50634;135.0;1.817;49.8
55.50871472;135.0;1.817;49.9
55.50918694;135.0;1.817;49.9
55.51548333;135.0;1.817;49.7
55.51624167;135.0;1.817;49.7
55.52454;135.0;1.817;49.6
55.52875639;135.0;1.817;49.6
55.53350556;135.0;1.817;49.7
55.53448056;135.0;1.817;49.7
55.53747056;135.0;1.817;49.7
55.53791694;135.0;1.817;49.7
55.54353722;135.0;1.817;49.7
55.54803972;135.0;1.817;49.7
55.55223;135.0;1.817;49.8
55.55256806;135.0;1.817;49.8
55.56106139;135.0;1.817;49.8
55.56156417;135.0;1.817;49.8
55.56385639;135.0;1.817;49.9
55.56480528;135.0;1.817;49.9
55.56877472;135.0;1.817;49.9
55.57380583;135.0;1.817;50.1
55.57604167;135.0;1.817;50.2
55.59253889;135.0;1.817;50.0
55.597275;135.0;1.817;50.0
55.60728083;135.0;1.817;50.0
55.6081475;135.0;1.817;49.9
55.60915278;135.0;1.817;49.9
55.60976806;135.0;1.817;49.9
55.64305694;134.9;1.824;49.9
55.65770778;135.2;1.821;50.1
55.66123083;135.2;1.821;49.9
55.69221;135.3;1.821;49.8
55.69285139;135.3;1.821;49.7
55.70073361;135.3;1.821;49.7
55.70112806;135.3;1.821;49.7
55.70652722;135.3;1.821;49.8
55.74551861;135.3;1.821;49.8
55.75292861;135.3;1.821;49.9
55.75382583;135.3;1.821;49.9
55.75454944;135.3;1.821;49.8
55.76598083;135.3;1.821;50.0
55.76738028;135.3;1.821;50.1
55.76813444;135.3;1.821;50.1
55.7847875;135.4;1.821;49.7
55.7873875;135.4;1.821;49.8
55.80521472;135.4;1.821;50.0
55.80652778;135.4;1.821;49.8
55.81452722;135.4;1.821;49.8
55.82575917;135.4;1.821;49.6
55.84392444;135.4;1.821;49.6
55.84456583;135.4;1.821;49.5
55.84490389;135.4;1.821;49.5
55.84743444;135.4;1.821;49.5
55.84825361;135.4;1.821;49.5
55.84859167;135.4;1.821;49.5
55.85932944;135.4;1.821;49.5
55.86173028;135.4;1.821;49.7
55.87744306;135.4;1.821;49.9
55.88012083;135.4;1.821;50.1
55.89228472;135.4;1.821;50.0
55.8967825;135.4;1.821;49.9
55.89762333;135.4;1.821;49.9
55.89848556;135.4;1.821;49.9
55.90095139;135.4;1.821;49.8
55.90963972;135.4;1.821;49.8
55.94072278;135.4;1.821;49.7
55.94362611;135.3;1.821;49.8
55.94454917;135.3;1.821;49.8
55.94748278;135.3;1.821;49.8
55.95130917;135.3;1.821;50.0
55.97931111;135.3;1.821;49.7
55.9859975;135.3;1.821;49.7
55.98686417;135.3;1.821;49.7
56.00232556;135.3;1.821;50.0
56.00277167;135.3;1.821;50.0
56.01116111;135.2;1.821;50.0
56.01351417;135.2;1.821;50.0
56.03034056;135.2;1.821;50.0
56.03752528;135.2;1.821;50.1
56.03869944;135.2;1.821;50.0
56.04116083;135.2;1.821;49.9
56.04918194;135.2;1.821;49.8
56.0498275;135.2;1.821;49.8
56.05385333;135.2;1.821;49.7
56.05460722;135.2;1.821;49.7
56.06097722;135.2;1.821;49.7
56.06385444;135.2;1.821;49.7
56.06952694;135.2;1.821;49.7
56.07154194;135.2;1.821;49.6
56.0727725;135.2;1.821;49.6
56.07349639;135.2;1.821;49.7
56.09576972;135.2;1.821;49.7
56.09781056;135.2;1.821;49.9
56.098205;135.2;1.821;50.0
56.09909778;135.2;1.821;50.0
56.09982556;135.2;1.821;50.0
56.13749528;135.2;1.821;50.0
56.13822333;135.1;1.821;49.9
56.16077417;135.1;1.821;49.9
56.17625278;135.1;1.821;49.9
56.18091972;135.1;1.821;50.0
56.18357611;135.1;1.821;49.9
56.21043861;135.1;1.821;49.8
56.21415639;135.1;1.821;49.7
56.22273639;135.1;1.821;49.8
56.22977833;135.1;1.821;49.8
56.23220917;135.1;1.821;50.0
56.23296333;135.1;1.821;50.1
56.24487111;135.1;1.821;50.1
56.24624056;135.2;1.821;50.1
56.24939944;135.2;1.821;50.0
56.25004083;135.2;1.821;50.0
56.25940528;135.2;1.821;50.0
56.26409833;135.2;1.821;49.8
56.26463139;135.2;1.821;49.8
56.26499528;135.2;1.821;49.8
56.26552833;135.2;1.821;49.8
56.26644694;135.2;1.821;49.8
56.26764722;135.2;1.821;49.9
56.26943694;135.2;1.821;49.8
56.27343222;135.2;1.821;49.8
56.28477694;135.2;1.821;49.8
56.2858125;135.2;1.821;49.8
56.29084361;135.2;1.821;50.0
56.30098806;135.2;1.821;50.1
56.30263472;135.2;1.821;50.1
56.30322389;135.2;1.821;50.1
56.30767;135.2;1.821;49.9
56.30957222;135.2;1.821;49.9
56.31508;135.2;1.821;49.9
56.31840806;135.2;1.821;50.0
56.32769;135.2;1.821;50.0
56.33123917;135.2;1.821;49.9
56.34404417;135.2;1.821;50.1
56.34930028;135.2;1.821;50.0
56.36282917;135.2;1.821;50.0
56.36870083;135.2;1.821;50.2
56.37012639;135.2;1.821;50.2
56.37705972;135.2;1.821;50.0
56.37770111;135.2;1.821;50.0
56.38837417;135.2;1.821;50.0
56.3891325;135.2;1.821;49.9
56.39240417;135.2;1.821;49.8
56.39455361;135.2;1.821;49.7
56.41775417;135.2;1.821;49.7
56.41859056;135.2;1.821;49.7
56.41898056;135.2;1.821;49.7
56.42158056;135.2;1.821;49.7
56.42222611;135.2;1.821;49.7
56.42477;135.2;1.821;49.6
56.42549361;135.2;1.821;49.6
56.42597028;135.2;1.821;49.6
56.42776;135.2;1.821;49.6
56.43052444;135.2;1.821;49.6
56.43108778;135.2;1.821;49.6
56.43770917;135.2;1.821;49.6
56.44464694;135.2;1.821;49.6
56.44623722;135.2;1.821;49.7
56.44791861;135.2;1.821;49.8
56.45038;135.2;1.821;49.8
56.45272861;135.2;1.821;49.7
56.45633389;135.2;1.821;49.8
56.46802083;135.2;1.821;50.0
56.47031333;135.2;1.821;49.9
56.4712925;135.2;1.821;49.8
56.477355;135.2;1.821;49.8
56.48363833;135.2;1.821;49.6
56.49815056;135.2;1.821;49.6
56.52207944;135.2;1.821;49.9
56.53817778;135.1;1.821;50.0
56.5455575;135.2;1.821;49.8
56.57930972;135.1;1.821;49.7
56.58486944;135.1;1.821;49.7
56.5863775;135.1;1.821;49.7
56.61493861;135.0;1.821;49.9
56.61787222;135.0;1.821;50.0
56.62047222;135.1;1.821;50.2
56.65115222;135.0;1.821;50.3
56.65271667;135.0;1.821;50.1
56.65978861;135.0;1.821;50.0
56.68533806;135.0;1.821;49.9
56.68790778;135.0;1.821;49.9
56.68888694;135.0;1.821;49.9
56.72353639;135.0;1.821;49.9
56.724325;135.1;1.821;49.9
56.74305389;135.1;1.821;49.9
56.74645972;135.0;1.821;50.0
56.74922889;135.0;1.821;50.0
56.7495625;135.0;1.821;50.0
56.75364444;135.0;1.821;50.0
56.75622722;135.0;1.821;49.8
56.77379444;135.1;1.821;49.7
56.77661556;135.1;1.821;49.8
56.77896417;135.1;1.821;49.9
56.78153389;135.1;1.821;49.9
56.78321083;135.1;1.821;49.8
56.78763083;135.1;1.821;49.9
56.78796444;135.1;1.821;49.9
56.79024806;135.1;1.821;49.9
56.79433889;135.1;1.821;49.9
56.79567778;135.1;1.821;49.9
56.79601167;135.1;1.821;49.9
56.81856667;135.1;1.821;50.3
56.81904333;135.1;1.821;50.3
56.81987944;135.1;1.821;50.2
56.836485;135.1;1.821;50.2
56.83799306;135.1;1.821;50.1
56.83818806;135.1;1.821;50.1
56.84059306;135.1;1.821;50.1
56.84187556;135.1;1.821;49.9
56.84609639;135.1;1.821;49.9
56.85319861;135.1;1.821;50.0
56.85800444;135.1;1.821;49.8
56.87234333;135.1;1.821;49.7
56.87304528;135.1;1.821;49.7
56.87874806;135.2;1.821;49.7
56.87916833;135.2;1.821;49.7
56.88171194;135.2;1.821;49.8
56.88347139;135.2;1.821;49.8
56.88981528;135.2;1.821;49.9
56.90857861;135.2;1.821;49.5
56.91545583;135.2;1.821;49.7
56.91917361;135.2;1.821;49.7
56.9204825;135.2;1.821;49.7
56.92272278;135.2;1.821;49.7
56.92710806;135.3;1.821;49.6
56.92803111;135.3;1.821;49.5
56.94374806;135.3;1.821;49.7
56.94455833;135.3;1.821;49.7
56.94545111;135.3;1.821;49.7
56.94578472;135.3;1.821;49.7
56.97016417;135.3;1.821;49.5
56.97226139;135.3;1.821;49.5
56.98444694;135.3;1.821;49.8
56.9964025;135.3;1.821;49.8
57.01071556;135.2;1.821;49.8
57.01312056;135.3;1.821;50.0
57.02382389;135.3;1.821;50.1
57.03011583;135.3;1.821;49.9
57.06594833;135.3;1.821;49.9
57.07555972;135.2;1.821;49.7
57.07737528;135.2;1.821;49.6
57.07812944;135.2;1.821;49.6
57.09697083;135.2;1.821;49.6
57.10591472;135.1;1.821;49.9
57.12080833;135.1;1.821;50.0
57.12379833;135.1;1.821;50.1
57.141825;135.1;1.821;50.2
57.15708722;135.1;1.821;50.1
57.15817472;135.1;1.821;50.1
57.15932306;135.1;1.821;50.1
57.16532917;135.1;1.821;50.1
57.16593139;135.1;1.821;50.1
57.16701056;135.1;1.821;50.0
57.17234472;135.1;1.821;50.1
57.17940833;135.1;1.821;50.0
57.17991944;135.1;1.821;50.0
57.18341667;135.1;1.821;49.9
57.18934028;135.1;1.821;49.9
57.19037583;135.1;1.821;49.9
57.23844556;135.1;1.821;49.8
57.239425;135.2;1.821;49.7
57.23981944;135.2;1.821;49.7
57.24056889;135.2;1.821;49.7
57.24546139;135.2;1.821;49.6
57.24613306;135.2;1.821;49.6
57.24822611;135.2;1.821;49.6
57.25905056;135.2;1.821;49.7
57.27604611;135.2;1.821;49.6
57.27823;135.2;1.821;50.0
57.28636361;135.2;1.821;50.1
57.28824;135.2;1.821;49.9
57.34735556;135.2;1.821;49.9
57.34827861;135.2;1.821;50.0
57.36102278;135.1;1.821;50.0
57.3635925;135.1;1.821;49.9
57.36395667;135.1;1.821;49.9
57.36890083;135.1;1.821;50.0
57.37041333;135.1;1.821;49.9
57.38693194;135.1;1.821;49.7
57.38827083;135.1;1.821;49.7
57.40082028;135.1;1.821;49.7
57.41169694;135.1;1.821;49.9
57.41200472;135.1;1.821;49.9
57.41216917;135.1;1.821;49.9
57.41683639;135.1;1.821;50.0
57.41946222;135.1;1.821;50.2
57.42194972;135.1;1.821;50.0
57.42991;135.1;1.821;50.0
57.43044306;135.1;1.821;50.1
57.43600278;135.1;1.821;50.1
57.43832528;135.1;1.821;50.2
57.44833111;135.1;1.821;49.9
57.44925389;135.1;1.821;49.9
57.45321889;135.1;1.821;49.9
57.4854375;135.1;1.821;49.9
57.49216722;135.1;1.821;49.7
57.49295139;135.1;1.821;49.7
57.49694667;135.1;1.821;49.7
57.49781333;135.1;1.821;49.7
57.54151944;135.1;1.821;49.6
57.554095;135.1;1.821;49.7
57.55468417;135.1;1.821;49.7
57.55795167;135.1;1.821;49.7
57.56611556;135.1;1.821;49.8
57.56977278;135.1;1.821;49.8
57.57066556;135.1;1.821;49.9
57.57578333;135.1;1.821;49.8
57.57840917;135.1;1.821;49.8
57.57944056;135.1;1.821;49.8
57.58190194;135.1;1.821;49.8
57.58246083;135.1;1.821;49.8
57.58576306;135.1;1.821;49.9
57.58786028;135.1;1.821;50.0
57.59501472;135.1;1.821;50.1
57.60521528;135.1;1.821;49.8
57.60583056;135.1;1.821;49.8
57.60641556;135.1;1.821;49.8
57.60912389;135.1;1.821;49.7
57.61588833;135.1;1.821;49.7
57.62030389;135.1;1.821;49.7
57.63878139;135.1;1.821;49.6
57.65845472;135.1;1.821;49.7
57.66130167;135.0;1.821;50.0
57.66340333;135.0;1.821;50.1
57.67591806;135.0;1.821;50.2
57.68111806;135.0;1.821;50.2
57.69056056;135.0;1.821;50.1
57.69511472;135.0;1.821;49.9
57.69695639;135.0;1.821;49.9
57.69810056;135.0;1.821;49.9
57.69846444;135.0;1.821;49.9
57.70955778;135.0;1.821;49.8
57.71100944;135.0;1.821;49.8
57.72456417;135.0;1.821;49.8
57.72523583;135.0;1.821;49.8
57.73948806;135.0;1.821;49.7
57.74054972;135.0;1.821;49.7
57.74259944;135.0;1.821;49.7
57.74348361;135.0;1.821;49.8
57.7448225;135.0;1.821;49.8
57.74518667;135.0;1.821;49.8
57.74580194;135.0;1.821;49.8
57.76125444;135.0;1.821;50.1
57.76664528;135.0;1.821;50.1
57.76754222;135.0;1.821;50.1
57.768045;135.0;1.821;50.0
57.77204028;135.0;1.821;49.9
57.77268583;135.0;1.821;49.9
57.77472694;135.0;1.821;49.9
57.77802472;135.0;1.821;49.9
57.8046875;135.0;1.821;49.9
57.80628222;135.0;1.821;49.7
57.80765167;135.0;1.821;49.7
57.80904694;135.0;1.821;49.7
57.82160056;135.0;1.821;49.7
57.82185194;135.1;1.821;49.7
57.82246722;135.1;1.821;49.7
57.83386833;135.1;1.821;49.7
57.83453556;135.0;1.821;49.8
57.83663306;135.0;1.821;49.9
57.8851275;135.0;1.821;49.7
57.90734028;135.0;1.821;49.7
57.91091528;135.0;1.821;49.8
57.91656583;135.0;1.821;50.0
57.93028528;135.0;1.821;50.0
57.93103917;134.9;1.833;50.1
57.94816028;135.2;1.824;50.3
57.96010722;135.1;1.824;50.0
57.96128167;135.1;1.824;50.0
57.97494472;135.2;1.824;49.9
57.98819167;135.2;1.824;49.8
57.98863806;135.2;1.824;49.8
57.98969972;135.2;1.824;49.9
58.00516111;135.2;1.824;49.9
58.00563333;135.2;1.824;49.9
58.00613611;135.2;1.824;49.9
58.006695;135.2;1.824;49.9
58.015925;135.1;1.824;49.9
58.01712528;135.2;1.824;49.8
