Duration;Force;Elongation;Temperature
41.72446722;162.1;2.328;49.9
41.73156083;162.1;2.328;50.1
41.84342944;162.0;2.328;49.8
41.860415;162.0;2.328;50.0
41.86292833;162.0;2.328;49.8
41.87740611;162.0;2.328;50.0
41.9135;162.1;2.33;50.0
41.92213222;162.1;2.33;49.8
42.34320306;162.0;2.336;50.1
42.34859806;162.0;2.336;49.9
42.37321167;162.0;2.336;50.1
42.48896944;162.0;2.336;49.9
42.4932725;162.0;2.339;50.1
42.49802167;162.0;2.339;49.9
42.65335639;162.0;2.339;49.9
42.65796417;162.0;2.339;50.1
43.10708;162.0;2.34;49.9
43.493805;162.1;2.351;50.1
43.61387111;162.0;2.351;49.9
43.62303611;162.0;2.352;50.1
43.97659;162.2;2.357;50.1
44.07412472;162.0;2.358;49.9
44.54469222;162.0;2.358;49.9
44.55147833;161.9;2.373;50.1
44.65442611;162.1;2.369;49.9
44.66361278;162.1;2.369;50.1
44.66444889;162.1;2.369;50.1
45.07466833;162.1;2.369;49.9
45.07984222;162.0;2.373;50.2
45.08839194;162.0;2.373;50.2
45.11823833;162.0;2.375;50.0
45.25474861;162.0;2.378;49.9
45.48166361;162.0;2.38;50.1
45.49258806;162.0;2.381;50.1
45.4961325;162.0;2.381;49.9
45.7968975;162.0;2.381;49.9
45.8965725;162.0;2.386;50.1
45.90168306;162.0;2.386;49.9
45.90508917;162.0;2.386;49.8
45.91509472;161.9;2.388;50.0
46.00827917;162.0;2.389;49.8
46.01515611;162.0;2.389;50.0
46.14173472;162.1;2.394;50.2
46.14508889;162.1;2.394;50.0
46.17523583;162.1;2.394;50.0
46.19526889;162.0;2.394;49.8
46.20325944;162.0;2.394;50.1
46.21527083;162.0;2.394;50.0
46.2266675;162.0;2.394;49.9
46.22999111;162.0;2.394;50.1
46.32366333;162.0;2.394;50.1
46.38536194;162.1;2.396;49.9
46.39656361;162.0;2.396;50.1
46.4153875;162.0;2.396;49.9
46.50542139;162.0;2.396;50.1
46.5146125;162.0;2.396;49.9
46.79558944;162.0;2.397;49.9
46.84560917;162.1;2.405;50.1
46.96142417;162.1;2.405;49.9
46.96567083;162.0;2.405;50.2
46.97569833;162.0;2.405;50.2
46.98008361;162.0;2.405;50.0
47.87255722;162.0;2.405;50.0
47.88619;162.0;2.421;50.2
47.89155472;162.0;2.421;50.0
47.94619278;162.0;2.422;49.9
47.95952278;162.0;2.422;50.1
48.57655806;161.9;2.447;49.9
48.58808944;161.9;2.447;50.1
48.75802306;161.9;2.441;49.8
48.99795306;162.0;2.441;50.0
49.08082417;162.0;2.447;50.1
49.10683361;162.1;2.451;50.2
49.13958083;162.0;2.451;50.0
49.31863944;162.2;2.457;49.9
49.39701667;162.1;2.457;49.8
49.54707833;162.0;2.46;50.0
50.2374475;162.0;2.463;50.0
50.247475;162.0;2.474;49.8
50.253035;162.0;2.474;50.0
50.54762806;162.1;2.478;50.0
50.55763361;162.0;2.482;49.8
50.84769778;162.0;2.486;50.0
51.46030139;162.1;2.497;50.0
51.46742972;162.0;2.507;49.8
51.52395639;162.0;2.511;50.1
51.65825167;162.0;2.513;49.9
51.9010575;162.0;2.522;49.9
51.99184194;162.1;2.528;50.1
52.00840444;162.1;2.528;50.1
52.01795944;162.1;2.528;49.9
52.07864833;162.0;2.528;50.1
52.0831725;162.0;2.528;49.9
52.69960194;162.1;2.531;49.9
52.70521361;162.0;2.548;50.1
52.92050361;162.0;2.558;49.9
52.92511417;162.0;2.558;50.1
52.97147222;162.0;2.559;50.2
52.99568694;162.0;2.56;50.0
53.33142111;162.0;2.563;49.9
53.33686833;162.0;2.574;50.2
53.33916056;162.0;2.574;50.2
53.3446075;162.0;2.574;50.0
53.58927194;162.1;2.579;49.9
53.99546083;162.0;2.59;50.1
53.9995125;162.2;2.606;49.9
54.00778056;162.2;2.607;50.1
54.06954028;162.0;2.607;49.9
54.55890389;162.0;2.613;49.9
54.56982833;162.0;2.641;50.1
54.60674444;161.9;2.641;49.9
54.79994417;161.8;2.652;50.1
54.93774444;162.0;2.667;49.9
55.45981;162.0;2.67;49.9
55.62685583;162.0;2.744;50.0
55.63024028;161.9;2.748;49.8
55.67356944;162.0;2.753;50.1
55.67806722;162.0;2.753;49.9
55.78611444;161.9;2.774;49.9
55.97701389;162.2;2.823;50.0
56.12984167;161.7;2.881;50.0
56.16069083;162.1;2.883;50.0
56.30311528;162.2;2.975;50.0
56.30833694;162.0;2.98;50.0
56.32940056;162.2;3.0;49.8
56.35367583;162.0;3.029;50.0
56.42512889;161.9;3.205;49.9
56.42781111;162.1;3.212;49.9
56.4284525;162.3;3.227;49.9
56.42904194;161.8;3.231;49.9
56.43152917;161.7;3.242;49.9
56.43278583;161.2;3.257;49.9
56.43354417;161.7;3.277;49.9
56.4338475;150.9;3.299;49.9
56.43401667;133.4;3.337;49.9
