Duration;Force;Elongation;Temperature
8.33599611111111;1.5;0.0;50.0
8.336165;1.5;0.0;50.0
8.33753444444445;1.5;0.0;50.0
8.33865222222222;1.5;0.0;50.0
8.34488361111111;1.5;0.0;50.0
8.34566361111111;1.5;0.0;50.0
8.35315166666667;1.5;0.0;50.0
8.37013416666667;1.5;0.0;49.9
8.387125;1.5;0.0;50.0
8.39025388888889;1.5;0.0;50.0
8.4041075;1.4;0.0;49.9
8.40438916666667;1.4;0.0;49.9
8.42109416666667;1.5;0.0;50.0
8.42559222222222;1.4;0.0;49.9
8.42927972222222;1.5;0.0;49.8
8.43808083333333;1.5;0.0;49.8
8.4550675;1.5;0.0;50.0
8.45665777777778;1.5;0.0;50.0
8.46288916666667;1.5;0.0;50.0
8.46610027777778;1.5;0.0;50.0
8.47040333333333;1.4;0.0;49.8
8.47205416666667;1.4;0.0;49.9
8.47227527777778;1.4;0.0;49.9
8.47736694444444;1.5;0.0;49.9
8.48124527777778;1.4;0.0;49.9
8.48350722222222;1.4;0.0;49.9
8.48904083333333;1.5;0.0;50.0
8.50289472222222;1.5;0.0;49.9
8.504485;1.5;0.0;49.9
8.50602333333333;1.5;0.0;49.9
8.52225166666667;1.5;0.0;49.9
8.52300555555555;1.5;0.0;49.9
8.52334361111111;1.5;0.0;49.9
8.53107861111111;1.4;0.0;49.9
8.53998805555556;1.4;0.0;49.9
8.545045;1.5;0.0;49.9
8.54613694444445;1.5;0.0;49.9
8.548035;1.5;0.0;50.0
8.55672333333333;1.4;0.0;50.0
8.55697472222222;1.4;0.0;50.0
8.56608333333333;1.5;0.0;49.9
8.56977111111111;1.4;0.0;49.9
8.5724275;1.5;0.0;49.9
8.57334611111111;1.4;0.0;49.9
8.57396583333333;1.4;0.0;49.9
8.58612083333333;1.5;0.0;50.0
8.5909525;1.4;0.0;49.9
8.59483527777778;1.5;0.0;50.0
8.60195916666667;1.5;0.0;50.0
8.60455472222222;1.5;0.0;49.9
8.60514416666667;1.5;0.0;49.9
8.60793916666667;1.5;0.0;50.0
8.60810388888889;1.5;0.0;50.0
8.61623305555556;1.4;0.0;50.0
8.62492138888889;1.5;0.0;49.9
8.62553694444444;1.5;0.0;49.8
8.62620861111111;1.5;0.0;49.8
8.63188527777778;1.4;0.0;49.9
8.63679916666667;1.4;0.0;50.0
8.64191694444444;1.4;0.0;49.9
8.64722527777778;1.4;0.0;49.9
8.65161055555556;1.5;0.0;50.0
8.65890361111111;1.4;0.0;50.0
8.65982222222222;1.4;0.0;50.0
8.66041166666667;1.4;0.0;50.0
8.66627472222222;1.4;0.0;50.0
8.67588583333333;1.5;0.0;49.9
8.67920972222222;1.4;0.0;50.0
8.68401527777778;1.4;0.0;50.0
8.68661527777778;1.4;0.0;50.0
8.69287277777778;1.4;0.0;50.0
8.70460722222222;1.4;0.0;49.9
8.70985944444444;1.4;0.0;50.0
8.71259805555556;1.4;0.0;50.1
8.71374194444445;1.4;0.0;50.0
8.71944027777778;1.4;0.0;50.0
8.72184111111111;1.4;0.0;50.1
8.72684166666667;1.4;0.0;50.0
8.72723166666667;1.4;0.0;50.0
8.72921638888889;1.4;0.0;50.0
8.73052944444444;1.4;0.0;50.0
8.73217611111111;1.4;0.0;50.0
8.73343277777778;1.4;0.0;50.0
8.73525277777778;1.4;0.0;50.0
8.73818194444445;1.4;0.0;50.0
8.74382833333333;1.4;0.0;50.0
8.74528;1.4;0.0;50.0
8.74661916666667;1.4;0.0;50.1
8.74866;1.4;0.0;50.1
8.74938805555555;1.4;0.0;50.1
8.75139861111111;1.4;0.0;50.0
8.7520575;1.4;0.0;50.0
8.75268138888889;1.4;0.0;50.0
8.75827138888889;1.4;0.0;50.0
8.760815;1.4;0.0;49.9
8.76355388888889;1.4;0.0;50.0
8.7662925;1.4;0.0;50.0
8.7674625;1.4;0.0;50.0
8.77014916666667;1.4;0.0;50.0
8.77344666666667;1.4;0.0;50.0
8.77422666666667;1.4;0.0;49.9
8.77780166666667;1.4;0.0;49.9
8.78235611111111;1.4;0.0;49.9
8.78753027777778;1.4;0.0;50.0
8.79331083333333;1.4;0.0;50.0
8.79425972222222;1.4;0.0;50.0
8.79479277777778;1.4;0.0;50.0
8.79588055555556;1.4;0.0;50.0
8.80465111111111;1.4;0.0;50.0
8.81177527777778;1.4;0.0;49.9
8.81878666666667;1.4;0.0;49.9
8.8287575;1.4;0.0;50.0
8.83261416666667;1.4;0.0;50.0
8.84512888888889;1.5;0.0;49.9
8.84574416666667;1.5;0.0;49.9
8.86272666666667;1.4;0.0;49.9
8.871805;1.5;0.0;49.8
8.87289694444445;1.5;0.0;49.9
8.87971333333333;1.5;0.0;49.9
8.88261666666667;1.5;0.0;49.9
8.89002222222222;1.4;0.0;49.9
8.89669555555556;1.4;0.0;49.9
8.90085555555556;1.5;0.0;49.9
8.90471666666667;1.5;0.0;49.9
8.9136825;1.5;0.0;49.9
8.91896472222222;1.5;0.0;49.9
8.92896611111111;1.5;0.0;49.9
8.93066916666667;1.4;0.0;49.9
8.94427583333333;1.4;0.0;49.9
8.94765583333333;1.5;0.0;49.9
8.9580775;1.5;0.0;49.8
8.96131888888889;1.4;0.0;49.8
8.96199055555556;1.5;0.0;49.8
8.9646425;1.5;0.0;49.9
8.96838638888889;1.4;0.0;50.0
8.97263305555555;1.5;0.0;50.0
8.98014722222222;1.5;0.0;49.8
8.98162916666667;1.4;0.0;49.8
8.99439944444444;1.5;0.0;49.9
8.99719444444444;1.5;0.0;49.9
8.99861583333333;1.5;0.0;49.9
9.00065694444445;1.5;0.0;49.9
9.00476472222222;1.5;0.0;50.0
9.01063222222222;1.4;0.0;50.0
9.01559833333333;1.5;0.0;49.9
9.01627;1.5;0.0;49.9
9.02359333333333;1.4;0.0;49.9
9.03258916666667;1.4;0.0;49.9
9.04958027777778;1.5;0.0;49.9
9.06656694444444;1.4;0.0;50.0
9.06910638888889;1.4;0.0;50.0
9.08033388888889;1.4;0.0;50.0
9.08354944444445;1.5;0.0;50.0
9.09807472222222;1.4;0.0;50.0
9.10053166666667;1.4;0.0;50.0
9.10480861111111;1.4;0.0;50.1
9.11753138888889;1.4;0.0;49.9
9.13450944444444;1.4;0.0;50.0
9.15149611111111;1.4;0.0;50.0
9.16847861111111;1.4;0.0;50.0
9.18546527777778;1.4;0.0;50.0
9.20245194444444;1.4;0.0;50.1
9.20488277777778;1.5;0.0;50.1
9.21943861111111;1.4;0.0;50.0
9.23217861111111;1.4;0.0;49.9
9.23642972222222;1.4;0.0;50.0
9.25341638888889;1.4;0.0;50.0
9.25419638888889;1.4;0.0;50.0
9.26964472222222;1.4;0.0;49.9
9.27039861111111;1.4;0.0;49.9
9.28738111111111;1.4;0.0;49.9
9.30437194444445;1.4;0.0;49.9
9.30493111111111;1.4;0.0;49.9
9.32135444444444;1.4;0.0;50.0
9.32915;1.4;0.0;50.0
9.33834111111111;1.4;0.0;49.9
9.3451575;1.4;0.0;49.9
9.35532777777778;1.4;0.0;50.0
9.36281583333333;1.5;0.0;50.0
9.36619583333333;1.5;0.0;50.0
9.37231444444445;1.4;0.0;50.0
9.37306861111111;1.4;0.0;50.0
9.37737138888889;1.5;0.0;50.0
9.38114138888889;1.4;0.0;49.9
9.38921888888889;1.4;0.0;49.9
9.4046975;1.4;0.0;50.0
9.40500527777778;1.4;0.0;50.0
9.40628777777778;1.4;0.0;50.0
9.41760222222222;1.4;0.0;49.9
9.42327472222222;1.4;0.0;49.8
9.43422916666666;1.5;0.0;50.0
9.44026138888889;1.5;0.0;49.9
9.45026277777778;1.4;0.0;49.9
9.45724805555556;1.5;0.0;49.9
9.45766388888889;1.5;0.0;49.9
9.46920361111111;1.4;0.0;49.9
9.47423472222222;1.4;0.0;49.9
9.48295333333333;1.5;0.0;49.9
9.49122583333333;1.4;0.0;49.9
9.49217472222222;1.4;0.0;49.9
9.49762166666667;1.5;0.0;49.9
9.50505333333333;1.5;0.0;50.0
9.5082125;1.5;0.0;50.0
9.52520333333333;1.4;0.0;49.8
9.52973166666667;1.4;0.0;49.8
9.53020416666667;1.5;0.0;49.8
9.53375305555556;1.5;0.0;49.9
9.54127138888889;1.5;0.0;49.9
9.54219;1.5;0.0;49.9
9.55473083333333;1.4;0.0;49.9
9.55917694444444;1.4;0.0;49.8
9.56543416666667;1.5;0.0;49.9
9.57582555555556;1.5;0.0;49.8
9.57616361111111;1.5;0.0;49.8
9.58009833333333;1.4;0.0;49.8
9.58496444444445;1.5;0.0;49.9
9.5912175;1.4;0.0;49.9
9.59149916666667;1.4;0.0;49.9
9.59314583333333;1.5;0.0;49.9
9.60407027777778;1.5;0.0;49.9
9.60510166666667;1.5;0.0;49.9
9.61012833333333;1.5;0.0;49.9
9.61515916666667;1.4;0.0;50.0
9.62440666666667;1.4;0.0;50.1
9.62711916666667;1.5;0.0;50.1
9.62848416666666;1.5;0.0;50.0
9.63256194444444;1.5;0.0;50.0
9.63541333333333;1.5;0.0;49.9
9.63582916666667;1.5;0.0;49.9
9.64410166666667;1.5;0.0;49.9
9.657405;1.5;0.0;49.9
9.65947194444444;1.5;0.0;49.9
9.66109277777778;1.5;0.0;49.9
9.6749725;1.4;0.0;49.9
9.678075;1.4;0.0;50.0
9.68360444444445;1.5;0.0;49.9
9.6950575;1.5;0.0;49.9
9.70517138888889;1.5;0.0;50.0
9.70866416666667;1.4;0.0;49.9
9.71204416666667;1.5;0.0;49.9
9.71257722222222;1.5;0.0;49.9
9.71600916666667;1.5;0.0;49.9
9.72903083333333;1.5;0.0;49.9
9.73082055555555;1.5;0.0;50.0
9.73224611111111;1.5;0.0;49.9
9.73439555555555;1.5;0.0;49.9
9.73523611111111;1.5;0.0;50.0
9.73808305555556;1.5;0.0;50.0
9.74596111111111;1.4;0.0;49.9
9.75699388888889;1.5;0.0;49.9
9.76299972222222;1.5;0.0;49.9
9.77738222222222;1.4;0.0;50.0
9.77869527777778;1.5;0.0;49.9
9.77997777777778;1.5;0.0;49.9
9.78531666666667;1.4;0.0;50.0
9.78604027777778;1.4;0.0;50.0
9.79696472222222;1.4;0.0;49.9
9.79852888888889;1.4;0.0;49.9
9.80523694444445;1.5;0.0;49.9
9.81395138888889;1.5;0.0;49.9
9.81867472222222;1.4;0.0;50.1
9.83093805555555;1.4;0.0;50.0
9.83423555555555;1.4;0.0;50.0
9.84792472222222;1.4;0.0;50.0
9.86491138888889;1.4;0.0;50.1
9.86596861111111;1.4;0.0;50.1
9.87599611111111;1.4;0.0;50.0
9.88189361111111;1.4;0.0;50.0
9.89888055555556;1.4;0.0;50.1
9.89954777777778;1.4;0.0;50.2
9.90527222222222;1.4;0.0;50.1
9.908405;1.4;0.0;50.0
9.91158583333333;1.4;0.0;49.8
9.91585833333333;1.4;0.0;49.9
9.91778666666667;1.4;0.0;50.0
9.93284944444444;1.4;0.0;50.0
9.93762916666667;1.4;0.0;49.8
9.94550277777778;1.5;0.0;50.0
9.94776472222222;1.5;0.0;49.9
9.94983611111111;1.4;0.0;49.9
9.95165194444444;1.4;0.0;49.9
9.9528825;1.4;0.0;49.8
9.95830361111111;1.4;0.0;50.0
9.96681861111111;1.4;0.0;49.9
9.97078777777778;1.4;0.0;49.9
9.98380527777778;1.4;0.0;50.0
9.99109388888889;1.4;0.0;50.0
10.0005363888889;1.4;0.0;49.9
10.0007875;1.4;0.0;49.9
10.0053419444444;1.4;0.0;49.9
10.0100047222222;1.5;0.0;49.9
10.0101736111111;1.5;0.0;49.9
10.0103425;1.5;0.0;49.9
10.0105072222222;1.5;0.0;49.9
10.0106763888889;1.5;0.0;49.9
10.0108625;1.5;0.0;50.0
10.0110402777778;1.5;0.0;50.0
10.0112091666667;1.5;0.0;50.0
10.0113738888889;1.5;0.0;50.0
10.0115430555556;1.5;0.0;50.0
10.0117119444444;1.5;0.0;50.0
10.0118808333333;1.5;0.0;50.0
10.0120455555556;1.5;0.0;50.0
10.0122147222222;1.6;0.0;50.0
10.0123836111111;1.7;0.0;50.0
10.0125525;1.9;0.0;50.0
10.0127172222222;2.1;0.0;50.0
10.0128863888889;2.3;0.0;50.0
10.0130552777778;2.4;0.0;50.0
10.01322;2.6;0.0;50.0
10.0133888888889;2.7;0.0;50.0
10.0135838888889;2.7;0.0;50.0
10.0142816666667;2.7;0.0;50.0
10.0150097222222;2.7;0.0;50.0
10.0153997222222;2.9;0.0;50.0
10.0156508333333;3.0;0.0;50.0
10.0158547222222;3.1;0.0;50.0
10.0161838888889;3.3;0.0;50.0
10.0166302777778;3.3;0.0;50.0
10.0172758333333;3.7;0.0;50.0
10.0175230555556;3.9;0.0;50.0
10.0177786111111;4.1;0.0;50.0
10.0181122222222;4.3;0.0;50.0
10.0183072222222;4.4;0.0;50.0
10.0186972222222;4.5;0.0;50.0
10.0194816666667;4.7;0.0;49.9
10.0197588888889;4.8;0.0;49.9
10.0201055555556;5.0;0.0;49.9
10.0206688888889;4.8;0.0;49.9
10.0209594444444;4.8;0.0;49.9
10.0217697222222;4.8;0.0;49.9
10.0221336111111;5.6;0.0;49.9
10.0225497222222;7.2;0.0;49.9
10.0228877777778;8.2;0.0;49.9
10.0249027777778;7.9;0.0;50.0
10.0269394444444;7.7;0.0;49.9
10.0272772222222;7.7;0.0;49.9
10.0299597222222;7.5;0.0;50.0
10.0347652777778;7.4;0.0;50.0
10.0370272222222;7.4;0.0;50.0
10.0372483333333;7.9;0.0;50.0
10.0374172222222;8.6;0.0;50.0
10.0378072222222;10.6;0.0;50.0
10.03818;11.8;0.0;50.0
10.0384227777778;12.2;0.0;50.0
10.0385916666667;12.7;0.0;50.0
10.0389252777778;14.1;0.0;50.0
10.0392588888889;15.5;0.0;50.0
10.0396230555556;15.8;0.0;50.0
10.0401819444444;15.6;0.0;49.9
10.0408494444444;15.4;0.0;49.9
10.0416597222222;15.2;0.0;50.0
10.0427213888889;15.0;0.0;50.0
10.0440905555556;14.8;0.0;50.0
10.0458066666667;14.6;0.0;50.0
10.0459886111111;14.6;0.0;50.0
10.0486147222222;14.4;0.0;49.9
10.0515527777778;14.3;0.0;50.0
10.0517477777778;14.5;0.0;50.0
10.0520813888889;14.7;0.0;49.9
10.0526663888889;15.1;0.0;49.9
10.0541483333333;15.1;0.0;49.9
10.0543477777778;15.6;0.0;49.9
10.0545383333333;16.7;0.0;49.9
10.0547075;18.0;0.0;49.9
10.0548763888889;19.6;0.0;49.9
10.0552925;23.5;0.0;49.9
10.0557430555556;25.4;0.0;49.9
10.05651;25.0;0.0;49.9
10.0571383333333;24.7;0.0;49.9
10.0578361111111;24.4;0.0;50.0
10.0583386111111;24.3;0.0;50.0
10.0586983333333;24.2;0.0;50.0
10.0594002777778;24.0;0.0;50.0
10.0602669444444;23.8;0.0;50.0
10.0613286111111;23.6;0.0;50.0
10.0620566666667;23.5;0.0;50.0
10.0625030555556;23.4;0.0;50.0
10.0637858333333;23.2;0.0;50.0
10.0655191666667;23.2;0.0;50.0
10.0656880555556;23.8;0.0;50.0
10.0658569444444;25.1;0.0;50.0
10.0660216666667;27.0;0.0;50.0
10.06626;29.3;0.0;50.0
10.0664419444444;31.4;0.0;50.0
10.06678;33.2;0.0;50.0
10.0669447222222;33.2;0.0;50.0
10.0673477777778;32.8;0.0;50.0
10.0676163888889;32.6;0.0;50.0
10.0677811111111;32.5;0.0;50.0
10.0681797222222;32.3;0.0;50.0
10.06834;32.2;0.0;50.0
10.0685652777778;32.1;0.0;50.0
10.0687475;32.0;0.0;50.0
10.0689552777778;31.9;0.0;50.0
10.0692933333333;31.8;0.0;50.0
10.0695836111111;31.7;0.0;50.0
10.0698525;31.6;0.0;50.0
10.0701469444444;31.5;0.0;50.0
10.0704069444444;31.4;0.0;50.0
10.0706063888889;31.4;0.0;50.0
10.0709661111111;31.3;0.0;50.0
10.0712477777778;31.2;0.0;50.0
10.071525;31.1;0.0;50.0
10.0718066666667;31.1;0.0;50.0
10.0720841666667;31.0;0.0;50.0
10.0722530555556;31.0;0.0;50.0
10.0726430555556;30.9;0.0;50.0
10.0729247222222;30.8;0.0;50.0
10.0732019444444;30.8;0.0;50.0
10.0734794444444;30.7;0.0;50.0
10.0737611111111;30.7;0.0;50.0
10.0740383333333;30.6;0.0;50.0
10.0742897222222;30.6;0.0;50.0
10.0745975;30.5;0.0;50.0
10.0748791666667;30.5;0.0;50.0
10.0750436111111;30.5;0.0;50.0
10.0754641666667;30.4;0.0;50.0
10.0761702777778;31.1;0.0;50.0
10.0763652777778;33.7;0.0;50.0
10.0765344444444;39.1;0.0;50.0
10.0767208333333;49.3;0.0;50.0
10.0768897222222;58.8;0.0;50.0
10.0770586111111;72.2;0.0;50.0
10.0772233333333;86.1;0.0;50.0
10.0773925;98.4;0.0;50.0
10.0777519444444;112.6;0.0;50.0
10.0779211111111;115.3;0.0;50.0
10.0784280555556;112.9;0.0;50.0
10.07887;110.3;0.0;50.0
10.0792080555556;108.6;0.0;50.0
10.0795677777778;107.1;0.0;49.9
10.0797930555556;106.4;0.0;49.9
10.0799619444444;105.9;0.0;49.9
10.0802697222222;104.9;0.0;49.9
10.0805469444444;104.3;0.0;49.9
10.0809933333333;103.3;0.0;49.9
10.0813575;102.5;0.0;49.9
10.0815308333333;102.2;0.0;49.9
10.0817475;101.8;0.0;49.9
10.0819163888889;101.6;0.0;49.9
10.0821677777778;101.5;0.0;49.9
10.0824494444444;101.3;0.0;49.9
10.0826705555556;101.2;0.0;50.0
10.0829780555556;101.6;0.0;50.0
10.0831472222222;102.4;0.0;50.0
10.0833680555556;103.6;0.0;50.0
10.0835675;105.5;0.0;50.0
10.0837322222222;108.0;0.0;50.0
10.0839011111111;110.9;0.0;50.0
10.0840658333333;113.3;0.0;50.0
10.084265;116.2;0.0;50.0
10.0844297222222;118.0;0.0;50.0
10.0846291666667;119.0;0.0;50.0
10.0848805555556;118.7;0.0;50.0
10.08524;117.6;0.0;50.1
10.0855477777778;116.9;0.0;50.1
10.0857166666667;116.6;0.0;50.1
10.0858858333333;116.3;0.0;50.1
10.0863061111111;115.4;0.0;50.1
10.0865833333333;114.9;0.0;50.1
10.0868044444444;115.3;0.0;50.1
10.0870297222222;116.2;0.0;50.1
10.0872941666667;118.1;0.0;50.1
10.0874761111111;120.1;0.0;50.1
10.08784;122.3;0.0;50.0
10.0881216666667;123.0;0.0;50.0
10.0883427777778;123.4;0.0;50.0
10.0885377777778;124.0;0.0;50.0
10.0888758333333;125.2;0.0;50.0
10.0890708333333;126.1;0.0;50.0
10.0892355555556;127.1;0.0;50.0
10.0894044444444;128.1;0.0;50.0
10.0895733333333;129.7;0.0;50.0
10.0897380555556;132.3;0.0;50.0
10.0899072222222;135.2;0.0;50.0
10.0900761111111;138.8;0.0;49.9
10.0902408333333;142.0;0.0;49.9
10.0904097222222;144.4;0.002;49.9
10.0907175;146.2;0.013;49.9
10.0911377777778;144.6;0.032;49.9
10.0913025;143.7;0.04;49.9
10.0915277777778;142.8;0.049;49.9
10.0917272222222;142.1;0.057;49.9
10.0918875;141.4;0.064;49.9
10.0920866666667;140.8;0.072;49.9
10.09226;140.4;0.077;49.9
10.0925591666667;139.6;0.087;49.9
10.0929230555556;138.8;0.095;49.9
10.0930922222222;138.9;0.094;49.9
10.0932611111111;139.8;0.087;49.9
10.0934388888889;141.6;0.076;49.9
10.0939025;146.4;0.058;49.9
10.0942361111111;147.5;0.061;49.9
10.0946825;145.9;0.071;49.9
10.0950463888889;144.8;0.08;49.9
10.0952241666667;144.4;0.084;49.9
10.0954105555556;143.9;0.088;49.9
10.0957441666667;143.2;0.097;49.9
10.0961427777778;142.5;0.106;49.8
10.0963030555556;142.2;0.11;49.8
10.0965283333333;141.8;0.113;49.8
10.0969183333333;141.2;0.122;49.8
10.0973258333333;140.6;0.127;49.8
10.0975338888889;140.7;0.124;49.8
10.097785;142.7;0.111;49.8
10.0980408333333;145.4;0.091;49.8
10.0982358333333;147.6;0.084;49.8
10.0984005555556;149.1;0.082;49.8
10.0987947222222;149.6;0.084;49.8
10.0991847222222;148.4;0.091;49.8
10.0995183333333;147.5;0.098;49.8
10.0996830555556;147.2;0.102;49.8
10.0998522222222;146.9;0.104;49.8
10.100255;146.1;0.113;49.8
10.1006147222222;145.5;0.119;49.9
10.1008575;145.1;0.125;49.9
10.1010263888889;144.9;0.127;49.9
10.1013730555556;144.5;0.131;49.9
10.1016677777778;144.1;0.137;49.9
10.1022008333333;143.5;0.143;49.9
10.1025083333333;143.4;0.143;49.9
10.1027122222222;144.0;0.14;49.9
10.1028983333333;144.7;0.134;49.9
10.1031238888889;145.7;0.131;49.9
10.1032883333333;146.4;0.132;49.9
10.1036394444444;146.7;0.132;49.9
10.1039472222222;146.1;0.137;49.9
10.1042113888889;145.7;0.14;49.9
10.1044672222222;145.4;0.143;49.9
10.1048266666667;145.0;0.147;49.9
10.1053163888889;145.5;0.144;49.9
10.1056933333333;146.0;0.148;49.9
10.1063347222222;145.3;0.154;49.9
10.1066163888889;145.0;0.158;49.9
10.1067855555556;144.8;0.16;49.9
10.1069761111111;144.9;0.158;49.9
10.1073097222222;146.3;0.148;49.9
10.1075177777778;147.3;0.143;49.9
10.1077041666667;148.3;0.141;49.9
10.1080377777778;149.0;0.141;49.9
10.1084277777778;148.3;0.145;49.9
10.1088263888889;147.7;0.149;49.9
10.1091558333333;147.3;0.154;49.9
10.1096022222222;146.7;0.16;49.9
10.1097666666667;146.6;0.162;49.9
10.1100483333333;146.3;0.165;49.9
10.1102477777778;146.0;0.169;49.9
10.1104383333333;145.9;0.171;49.9
10.1108847222222;145.4;0.174;50.0
10.1113875;145.0;0.182;50.0
10.1119205555556;144.7;0.186;50.0
10.1122844444444;144.9;0.183;50.0
10.1125358333333;146.2;0.173;50.0
10.1128130555556;147.8;0.165;50.0
10.1132594444444;149.2;0.163;50.0
10.1137622222222;148.6;0.165;50.0
10.1141563888889;148.0;0.171;50.0
10.1145161111111;147.6;0.174;49.9
10.1149927777778;147.2;0.18;49.9
10.1152744444444;146.9;0.184;49.9
10.1154391666667;146.7;0.185;49.9
10.1158336111111;146.4;0.187;49.9
10.1162841666667;146.0;0.194;49.9
10.1167522222222;145.6;0.198;49.9
10.1172852777778;145.2;0.2;49.9
10.1175625;145.0;0.205;49.9
10.1178744444444;144.9;0.207;49.9
10.1180477777778;144.9;0.206;49.9
10.1185113888889;145.5;0.203;49.9
10.1187930555556;145.9;0.201;49.9
10.1196944444444;145.7;0.207;50.0
10.1198677777778;145.5;0.208;50.0
10.1202752777778;145.2;0.21;50.0
10.1206088888889;145.3;0.21;50.0
10.1209988888889;146.5;0.202;50.0
10.1213369444444;147.7;0.197;49.9
10.1215058333333;148.1;0.197;49.9
10.1217008333333;148.2;0.198;49.9
10.1221472222222;147.7;0.201;49.9
10.1226063888889;147.3;0.203;49.9
10.1227886111111;147.1;0.207;49.9
10.1230486111111;146.9;0.209;49.9
10.1235122222222;146.5;0.212;49.9
10.1236811111111;146.4;0.213;49.9
10.1240147222222;146.1;0.216;49.9
10.1242141666667;146.0;0.219;49.9
10.1245261111111;145.8;0.221;49.9
10.1250505555556;145.5;0.224;49.9
10.1255705555556;145.1;0.226;49.9
10.1259041666667;145.0;0.232;49.9
10.1260861111111;144.9;0.234;49.9
10.1267577777778;144.7;0.238;49.9
10.1273169444444;144.6;0.238;49.9
10.1275119444444;145.1;0.234;49.9
10.1277327777778;146.0;0.225;49.9
10.1280969444444;147.7;0.219;49.9
10.1284347222222;148.4;0.216;49.9
10.1285994444444;148.3;0.217;49.9
10.1288247222222;148.1;0.219;49.9
10.1289894444444;147.9;0.22;49.9
10.1294661111111;147.5;0.222;49.9
10.1298302777778;147.2;0.225;49.9
10.1303025;146.8;0.231;49.9
10.1308613888889;146.5;0.234;49.9
10.1313641666667;146.1;0.236;49.9
10.1316155555556;146.0;0.24;49.9
10.1320055555556;145.8;0.243;49.9
10.1325386111111;145.5;0.245;49.9
10.1330975;145.2;0.246;49.9
10.1335352777778;145.0;0.251;49.9
10.1337127777778;144.9;0.25;49.9
10.1341027777778;145.0;0.249;49.9
10.1345536111111;145.5;0.249;49.9
10.1351125;145.7;0.251;49.9
10.1356975;145.3;0.252;50.0
10.1362002777778;145.1;0.256;50.0
10.1365641666667;144.9;0.26;50.0
10.1367288888889;144.8;0.261;50.0
10.1369541666667;145.0;0.257;50.0
10.1372619444444;146.3;0.246;50.0
10.1374263888889;147.4;0.238;50.0
10.1376777777778;148.8;0.233;50.0
10.1378511111111;149.5;0.232;50.0
10.1380158333333;149.8;0.231;50.0
10.1385747222222;149.3;0.232;50.0
10.1388261111111;149.0;0.235;50.0
10.1390211111111;148.9;0.237;50.0
10.1393852777778;148.6;0.239;50.0
10.1398575;148.2;0.241;50.0
10.1400263888889;148.1;0.244;50.0
10.1404163888889;147.9;0.248;50.0
10.1405855555556;147.8;0.249;50.0
10.1410880555556;147.5;0.251;49.9
10.1416169444444;147.2;0.252;49.9
10.1419505555556;147.0;0.257;49.9
10.1421758333333;146.9;0.26;49.9
10.1427347222222;146.6;0.263;49.9
10.1433502777778;146.3;0.264;49.9
10.1439913888889;146.0;0.268;49.9
10.1444377777778;145.8;0.272;49.9
10.1446633333333;145.7;0.273;49.9
10.1453869444444;145.4;0.275;49.9
10.1460844444444;145.1;0.275;49.9
10.1464527777778;145.0;0.281;49.9
10.1468427777778;144.9;0.285;49.9
10.1484894444444;144.6;0.288;49.9
10.1491611111111;144.5;0.288;49.9
10.149365;145.2;0.282;49.9
10.1495772222222;146.7;0.27;49.9
10.1497461111111;147.8;0.261;49.9
10.1500538888889;149.9;0.255;49.9
10.1504177777778;150.6;0.252;49.9
10.1508944444444;150.1;0.254;49.9
10.1513408333333;149.7;0.257;50.0
10.1518436111111;149.3;0.259;50.0
10.1522594444444;149.0;0.264;50.0
10.1524286111111;148.9;0.266;50.0
10.1528488888889;148.7;0.269;50.0
10.1533516666667;148.4;0.27;50.0
10.1536591666667;148.2;0.271;50.0
10.1539105555556;148.1;0.273;49.9
10.1541619444444;148.0;0.276;49.9
10.1544955555556;147.8;0.279;49.9
10.1551411111111;147.5;0.281;49.9
10.155475;147.4;0.282;49.9
10.1558086111111;147.2;0.282;49.9
10.1564541666667;147.0;0.288;49.9
10.1567619444444;146.8;0.291;49.9
10.1573208333333;146.6;0.293;49.9
10.1581138888889;146.4;0.294;49.9
10.1583825;146.3;0.293;49.9
10.1592752777778;146.0;0.292;49.9
10.1598038888889;145.9;0.299;49.9
10.1607833333333;145.6;0.302;49.9
10.1614244444444;145.4;0.302;49.9
10.16204;145.2;0.302;49.9
10.1627375;145.2;0.302;49.9
10.163015;146.6;0.293;49.9
10.1631838888889;147.4;0.287;49.9
10.1633527777778;148.4;0.283;49.9
10.1635477777778;149.4;0.282;49.9
10.1638555555556;150.0;0.282;49.9
10.1642758333333;149.5;0.282;49.9
10.1646919444444;149.2;0.282;49.9
10.1650558333333;149.0;0.287;49.9
10.1655283333333;148.7;0.291;49.9
10.1662041666667;148.4;0.293;50.0
10.1667891666667;148.1;0.294;50.0
10.1672658333333;147.9;0.3;50.0
10.1674391666667;147.8;0.301;50.0
10.1681933333333;147.5;0.304;50.0
10.1689644444444;147.2;0.304;50.0
10.1695538888889;147.0;0.306;50.0
10.1698616666667;146.9;0.31;50.0
10.1701736111111;146.8;0.313;50.0
10.1706416666667;146.7;0.315;50.0
10.1712005555556;146.5;0.316;50.0
10.1713738888889;146.5;0.316;50.0
10.1715905555556;146.4;0.316;50.0
10.1718722222222;146.3;0.315;50.0
10.1720369444444;146.3;0.315;50.0
10.17296;146.0;0.314;50.0
10.1736011111111;145.8;0.321;49.9
10.1739652777778;145.7;0.323;49.9
10.1742727777778;145.7;0.324;49.9
10.1749966666667;145.5;0.324;49.9
10.1757505555556;145.3;0.324;50.0
10.176535;145.1;0.324;50.0
